Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-09-21,194.14948,331.91437,96.395134,190.89917,136.53796,201.72531,437.18774,177.03546,218.34976,216.17892,250.05255,234.29752,44.597485,47.052677,207.37811,70.819954,227.55087,131.16296,348.72546,78.54542,26.415007,109.731995,196.39368,38.284687,121.77566,422.3169,20.104689,25.467525,39.675602,32.414684,15.575794,70.81926,52.50468,39.766895,54.2029,36.628315,65.63581,29.088919,73.15795,167.01587,138.89175,21.146961,111.19562,5.7839594,16.924389,76.77486,47.424686,14.307476,5.09396,95.71269,947.3456,53.858295,59.59801,8.705959,51.351643,56.6647,14.14196,9.796961,561.0607,218.97586,82.45629,5.7469597,215.86093,51.411373,109.36713,41.71693,527.06726,61.454685,21.568426,167.15735,31.288685,114.8079,71.69541,25.297895,49.811718,154.462,80.90269,27.194689,96.55541,96.062515,580.21484,741.8594,266.47955,267.39117,45.93468,91.83455,87.00459,88.89922,44.076138,128.21191,223.1882,80.78976,74.292244,154.16974,187.124,114.34457
2024-09-22,194.14949,331.91208,96.3952,190.89919,136.53798,201.72528,437.18546,177.03543,218.34978,216.17894,250.05257,234.29753,44.59862,47.053814,207.37813,70.82002,227.55089,131.16298,348.72318,78.54549,26.416143,109.73185,196.39369,38.285824,121.77573,422.3146,20.105825,25.46525,39.67674,32.41582,15.575793,70.819115,52.505817,39.768032,54.204037,36.62945,65.63588,29.090055,73.15802,167.01584,138.89172,21.144686,111.19547,5.783959,16.922113,76.77471,47.425823,14.307475,5.0939593,95.71255,947.3433,53.859432,59.599148,8.705958,51.35278,56.665836,14.141959,9.79696,561.0619,218.97583,82.45636,5.746959,215.8609,51.41251,109.36698,41.718067,527.065,61.455822,21.569563,167.15732,31.28641,114.80797,71.69548,25.299032,49.812855,154.46198,80.902756,27.195826,96.55548,96.06237,580.2126,741.8571,266.47726,267.3889,45.935818,91.834404,87.00445,88.89929,44.077274,128.21188,223.18817,80.789825,74.29231,154.16975,187.12396,114.344635
2024-09-23,194.14948,331.9132,96.39517,190.89917,136.53796,201.7253,437.18658,177.03545,218.34976,216.17892,250.05255,234.29752,44.598053,47.053246,207.37811,70.81999,227.55087,131.16296,348.7243,78.545456,26.415573,109.73192,196.39368,38.285255,121.775696,422.31573,20.105255,25.466387,39.67617,32.415253,15.575794,70.81918,52.50525,39.767464,54.20347,36.628883,65.63585,29.089485,73.15799,167.01585,138.89174,21.145823,111.19554,5.7839594,16.92325,76.77478,47.425255,14.307476,5.09396,95.712616,947.3445,53.858864,59.59858,8.705959,51.35221,56.665268,14.14196,9.796961,561.0613,218.97585,82.45633,5.7469597,215.86092,51.41194,109.36705,41.7175,527.06616,61.455254,21.568993,167.15733,31.287546,114.80794,71.69545,25.298462,49.812286,154.46199,80.902725,27.195255,96.55545,96.06244,580.21375,741.8583,266.4784,267.39,45.93525,91.83447,87.00452,88.89926,44.076706,128.2119,223.18819,80.789795,74.29228,154.16974,187.12398,114.344604
2024-09-24,194.14948,331.91266,96.39519,190.89917,136.53796,201.72528,437.18604,177.03543,218.34976,216.17892,250.05255,234.29752,44.598335,47.053528,207.37811,70.82001,227.55087,131.16296,348.72375,78.54547,26.41586,109.73189,196.39368,38.285538,121.77571,422.3152,20.105541,25.465816,39.676453,32.415535,15.575794,70.81915,52.50553,39.767746,54.20375,36.629166,65.635864,29.089771,73.158005,167.01584,138.89172,21.145252,111.19551,5.7839594,16.92268,76.77475,47.425537,14.307476,5.09396,95.712585,947.3439,53.859146,59.59886,8.705959,51.352493,56.66555,14.14196,9.796961,561.0616,218.97583,82.456345,5.7469597,215.8609,51.412224,109.36702,41.71778,527.06555,61.455536,21.569279,167.15732,31.286976,114.80795,71.695465,25.298748,49.81257,154.46198,80.90274,27.195541,96.555466,96.06241,580.21313,741.85767,266.47784,267.38947,45.93553,91.83444,87.004486,88.89928,44.07699,128.21188,223.18817,80.78981,74.2923,154.16974,187.12396,114.34462
2024-09-25,194.1472,331.91293,96.39518,190.8969,136.53569,201.72528,437.1863,177.03543,218.34749,216.17665,250.05028,234.29524,44.598194,47.053387,207.37584,70.82,227.5486,131.16069,348.72403,78.54546,26.415716,109.7319,196.3914,38.285397,121.7757,422.31546,20.105398,25.466103,39.67631,32.415394,15.573518,70.81917,52.50539,39.767605,54.20361,36.629025,65.63586,29.089628,73.158,167.01584,138.89172,21.145538,111.195526,5.7816834,16.922966,76.774765,47.425396,14.3052,5.091684,95.7126,947.3442,53.859005,59.59872,8.703683,51.352352,56.66541,14.139684,9.794684,561.0614,218.97583,82.45634,5.7446837,215.8609,51.412083,109.367035,41.71764,527.06586,61.455395,21.569136,167.15732,31.287262,114.807945,71.69546,25.298605,49.812428,154.46198,80.90273,27.195398,96.55546,96.06242,580.21344,741.858,266.47812,267.38974,45.93539,91.83446,87.0045,88.89927,44.076847,128.21188,223.18817,80.7898,74.29229,154.16747,187.12396,114.34461
2024-09-26,194.14835,331.91278,96.39519,190.89804,136.53683,201.723,437.18616,177.03316,218.34863,216.1778,250.05142,234.29639,44.598267,47.05346,207.37698,70.82001,227.54974,131.16183,348.72388,78.54547,26.415787,109.731895,196.39255,38.28547,121.77571,422.3153,20.105469,25.46596,39.676384,32.415466,15.574653,70.81916,52.505463,39.767677,54.203682,36.629097,65.635864,29.089699,73.158005,167.01357,138.88945,21.145395,111.19552,5.7828193,16.922823,76.77476,47.42547,14.3063345,5.0928197,95.71259,947.344,53.859077,59.598793,8.704818,51.352425,56.66548,14.140819,9.795819,561.0615,218.97356,82.456345,5.7458196,215.85863,51.412155,109.36703,41.717712,527.0657,61.455467,21.569206,167.15504,31.287119,114.80795,71.695465,25.298676,49.8125,154.4597,80.90274,27.195469,96.555466,96.062416,580.21326,741.8578,266.47797,267.3896,45.935463,91.83445,87.00449,88.89928,44.07692,128.20961,223.1859,80.78981,74.2923,154.16861,187.12169,114.34462
2024-09-27,194.14777,331.91284,96.39519,190.89746,136.53625,201.72415,437.18622,177.0343,218.34805,216.17722,250.05084,234.2958,44.59823,47.05342,207.3764,70.82001,227.54916,131.16125,348.72394,78.54547,26.415752,109.7319,196.39197,38.28543,121.77571,422.31537,20.105434,25.46603,39.676346,32.41543,15.574084,70.81917,52.505424,39.76764,54.203644,36.62906,65.635864,29.089664,73.158005,167.01471,138.8906,21.145466,111.195526,5.78225,16.922894,76.774765,47.42543,14.305766,5.0922503,95.7126,947.3441,53.85904,59.598755,8.704249,51.352386,56.665443,14.14025,9.795251,561.06146,218.9747,82.456345,5.74525,215.85977,51.412117,109.367035,41.717674,527.0658,61.45543,21.569172,167.15619,31.28719,114.80795,71.695465,25.298641,49.81246,154.46085,80.90274,27.195435,96.555466,96.06242,580.2134,741.8579,266.47803,267.38965,45.935425,91.83446,87.0045,88.89928,44.07688,128.21075,223.18704,80.78981,74.2923,154.16803,187.12283,114.34462
2024-09-28,194.14806,331.9128,96.392914,190.89775,136.53654,201.72357,437.1862,177.03372,218.34834,216.1775,250.05113,234.2961,44.598248,47.05344,207.3767,70.81773,227.54945,131.16154,348.7239,78.5432,26.41577,109.7319,196.39226,38.28545,121.77344,422.31534,20.105452,25.465996,39.676365,32.415447,15.574368,70.81917,52.505444,39.76766,54.203663,36.629078,65.63359,29.089682,73.15573,167.01413,138.89001,21.145432,111.195526,5.782534,16.92286,76.774765,47.42545,14.306049,5.0925345,95.7126,947.34406,53.85906,59.598774,8.704533,51.352406,56.665462,14.140533,9.795534,561.0615,218.97412,82.45407,5.7455344,215.85919,51.412136,109.367035,41.717693,527.06573,61.45545,21.56919,167.15561,31.287155,114.80568,71.69319,25.298658,49.81248,154.46027,80.90047,27.195452,96.55319,96.06242,580.2133,741.85785,266.478,267.38962,45.935444,91.83446,87.0045,88.897,44.0769,128.21017,223.18646,80.78754,74.29002,154.16832,187.12225,114.34235
2024-09-29,194.14792,331.91284,96.39405,190.89761,136.5364,201.72386,437.18622,177.03401,218.3482,216.17737,250.051,234.29596,44.598236,47.05343,207.37656,70.81887,227.54932,131.1614,348.72394,78.544334,26.41576,109.72963,196.39212,38.28544,121.774574,422.31537,20.105442,25.466013,39.676353,32.415436,15.574226,70.816895,52.505432,39.767647,54.20365,36.629066,65.63473,29.089672,73.15687,167.01442,138.8903,21.145449,111.19325,5.7823915,16.922876,76.77249,47.425438,14.305908,5.092392,95.71033,947.3441,53.859047,59.598763,8.7043915,51.352394,56.66545,14.140392,9.795393,561.0615,218.97441,82.45521,5.745392,215.85948,51.412125,109.36476,41.71768,527.0658,61.455437,21.56918,167.1559,31.287172,114.806816,71.69433,25.298649,49.81247,154.46056,80.9016,27.195442,96.55433,96.06015,580.2134,741.8579,266.47803,267.38965,45.935432,91.832184,87.00223,88.89814,44.07689,128.21046,223.18675,80.78867,74.29116,154.16818,187.12254,114.34348
2024-09-30,194.14798,331.91284,96.39348,190.89767,136.53647,201.72372,437.18622,177.03387,218.34827,216.17743,250.05106,234.29602,44.598244,47.053436,207.37662,70.8183,227.54938,131.16147,348.72394,78.54376,26.415764,109.73077,196.39218,38.285446,121.774,422.31537,20.105446,25.466003,39.67636,32.415443,15.574297,70.81803,52.50544,39.767654,54.20366,36.629074,65.634155,29.089676,73.156296,167.01428,138.89017,21.14544,111.19439,5.782463,16.922867,76.77363,47.425446,14.305979,5.0924635,95.711464,947.3441,53.859055,59.59877,8.704462,51.3524,56.66546,14.140463,9.795464,561.05927,218.97427,82.454636,5.7454634,215.85934,51.412132,109.3659,41.71769,527.0658,61.455444,21.569183,167.15576,31.287163,114.806244,71.693756,25.298653,49.812477,154.46042,80.90103,27.195446,96.55376,96.06129,580.2134,741.8579,266.47803,267.38965,45.93544,91.83332,87.003365,88.89757,44.076897,128.21033,223.18661,80.7881,74.29059,154.16824,187.1224,114.34291
2024-10-01,194.14795,331.91055,96.39377,190.89764,136.53644,201.72379,437.18393,177.03394,218.34824,216.1774,250.05103,234.29599,44.59824,47.053432,207.37659,70.81859,227.54935,131.16144,348.72165,78.54405,26.415762,109.730194,196.39215,38.285442,121.77429,422.31308,20.105444,25.466007,39.676357,32.41544,15.574262,70.81746,52.505436,39.76765,54.203655,36.62907,65.634445,29.089674,73.156586,167.01434,138.89023,21.145443,111.19382,5.7824273,16.92287,76.773056,47.42544,14.3059435,5.0924277,95.71089,947.34186,53.85905,59.598766,8.704427,51.352398,56.665455,14.140428,9.795428,561.0604,218.97433,82.454926,5.7454276,215.8594,51.41213,109.365326,41.717686,527.06354,61.45544,21.569181,167.15582,31.287167,114.80653,71.694046,25.29865,49.812473,154.46048,80.90132,27.195444,96.55405,96.060715,580.2111,741.85565,266.47574,267.38736,45.935436,91.83275,87.00279,88.89786,44.076893,128.21039,223.18668,80.78839,74.29088,154.16821,187.12247,114.3432
2024-10-02,194.14796,331.91168,96.39362,190.89766,136.53645,201.72375,437.18506,177.0339,218.34825,216.17741,250.05104,234.296,44.598244,47.053436,207.3766,70.81844,227.54936,131.16145,348.72278,78.54391,26.415764,109.730484,196.39217,38.285446,121.77415,422.3142,20.105446,25.466005,39.67636,32.415443,15.57428,70.81775,52.50544,39.767654,54.20366,36.629074,65.6343,29.089676,73.15644,167.01431,138.8902,21.145441,111.19411,5.782445,16.922869,76.773346,47.425446,14.305962,5.0924454,95.71118,947.343,53.859055,59.59877,8.704445,51.3524,56.66546,14.140446,9.795446,561.0598,218.9743,82.45478,5.7454453,215.85938,51.412132,109.365616,41.71769,527.0647,61.455444,21.569183,167.15579,31.287165,114.80639,71.6939,25.298653,49.812477,154.46045,80.90118,27.195446,96.5539,96.061005,580.2123,741.8568,266.47687,267.3885,45.93544,91.83304,87.00308,88.89771,44.076897,128.21036,223.18665,80.788246,74.29073,154.16823,187.12244,114.343056
2024-10-03,194.14795,331.91113,96.39369,190.89764,136.53644,201.72377,437.1845,177.03392,218.34824,216.1774,250.05103,234.29599,44.598244,47.053436,207.37659,70.81851,227.54935,131.16144,348.72223,78.543976,26.415764,109.73034,196.39215,38.285446,121.774216,422.31366,20.105446,25.466007,39.67636,32.415443,15.57427,70.817604,52.50544,39.767654,54.20366,36.629074,65.63437,29.089676,73.15651,167.01433,138.89021,21.145443,111.19396,5.7824364,16.92287,76.7732,47.425446,14.305952,5.092437,95.71104,947.3424,53.859055,59.59877,8.704435,51.3524,56.66546,14.140436,9.795437,561.0601,218.97432,82.45485,5.7454367,215.85939,51.412132,109.36547,41.71769,527.0641,61.455444,21.569183,167.1558,31.287167,114.80646,71.69397,25.298653,49.812477,154.46046,80.901245,27.195446,96.55397,96.06086,580.2117,741.8562,266.47632,267.38794,45.93544,91.83289,87.00294,88.89778,44.076897,128.21037,223.18666,80.788315,74.2908,154.16821,187.12245,114.343124
2024-10-04,194.14795,331.9114,96.39366,190.89764,136.53644,201.72375,437.18478,177.0339,218.34824,216.1774,250.05103,234.29599,44.595966,47.05116,207.37659,70.81848,227.54935,131.16144,348.7225,78.543945,26.413488,109.73041,196.39215,38.28317,121.774185,422.31393,20.10317,25.466007,39.674084,32.413166,15.574275,70.81767,52.503162,39.765377,54.20138,36.626797,65.63434,29.0874,73.15648,167.01431,138.8902,21.145443,111.19403,5.7824407,16.92287,76.77327,47.42317,14.305957,5.092441,95.711105,947.3427,53.856777,59.596493,8.70444,51.350124,56.66318,14.140441,9.795442,561.05994,218.9743,82.45482,5.745441,215.85938,51.409855,109.36554,41.715412,527.0644,61.453167,21.566908,167.15579,31.287167,114.80643,71.69394,25.296377,49.8102,154.46045,80.901215,27.19317,96.55394,96.06093,580.212,741.8565,266.4766,267.3882,45.933163,91.83296,87.003006,88.89775,44.07462,128.21036,223.18665,80.788284,74.29077,154.16821,187.12244,114.343094
2024-10-05,194.14568,331.91125,96.39368,190.89537,136.53416,201.72375,437.18463,177.0339,218.34596,216.17513,250.04875,234.29372,44.597103,47.052296,207.37431,70.8185,227.54707,131.15916,348.72235,78.54396,26.414625,109.73038,196.38988,38.284306,121.7742,422.31378,20.104307,25.463732,39.67522,32.414303,15.574272,70.81764,52.5043,39.766514,54.20252,36.627934,65.63435,29.088537,73.156494,167.01431,138.8902,21.143167,111.194,5.7824383,16.920595,76.77324,47.424305,14.305954,5.0924387,95.711075,947.3425,53.857914,59.59763,8.704437,51.35126,56.664318,14.140438,9.795439,561.06006,218.9743,82.454834,5.7454386,215.85938,51.41099,109.36551,41.71655,527.0642,61.454304,21.568045,167.15579,31.284891,114.80644,71.693954,25.297514,49.811337,154.46045,80.90123,27.194307,96.553955,96.0609,580.2118,741.8563,266.47644,267.38806,45.9343,91.83293,87.002975,88.897766,44.075756,128.21036,223.18665,80.7883,74.29079,154.16594,187.12244,114.34311
2024-10-06,194.14682,331.91132,96.39367,190.89651,136.53531,201.72148,437.1847,177.03163,218.3471,216.17627,250.0499,234.29486,44.596535,47.051727,207.37546,70.81849,227.54822,131.16031,348.7224,78.54395,26.414055,109.73039,196.39102,38.283737,121.77419,422.31384,20.103737,25.464869,39.674652,32.413734,15.574274,70.81766,52.50373,39.765945,54.20195,36.627365,65.634346,29.087967,73.15649,167.01204,138.88792,21.144304,111.194016,5.782439,16.921732,76.773254,47.423737,14.305956,5.0924397,95.71109,947.34265,53.857346,59.59706,8.704439,51.350693,56.66375,14.14044,9.795441,561.06,218.97203,82.45483,5.7454395,215.8571,51.410423,109.365524,41.71598,527.06433,61.453735,21.567474,167.15352,31.286028,114.806435,71.69395,25.296944,49.81077,154.45818,80.90122,27.193737,96.55395,96.06091,580.2119,741.85645,266.4765,267.38812,45.93373,91.83295,87.00299,88.89776,44.075188,128.20808,223.18437,80.78829,74.29078,154.16708,187.12016,114.3431
2024-10-07,194.14624,331.9113,96.39368,190.89594,136.53473,201.72263,437.18466,177.03278,218.34653,216.17569,250.04932,234.29428,44.596817,47.05201,207.37488,70.8185,227.54764,131.15973,348.72238,78.54396,26.414341,109.730385,196.39044,38.28402,121.7742,422.3138,20.104023,25.464298,39.674934,32.414017,15.574273,70.81765,52.504013,39.766228,54.202232,36.627647,65.63435,29.088253,73.156494,167.01318,138.88907,21.143734,111.19401,5.7824388,16.921162,76.77325,47.42402,14.305955,5.092439,95.71108,947.3426,53.857628,59.597343,8.704438,51.350975,56.664032,14.140439,9.79544,561.06006,218.97318,82.454834,5.745439,215.85825,51.410706,109.36552,41.716263,527.0643,61.454018,21.56776,167.15466,31.285458,114.80644,71.693954,25.29723,49.81105,154.45932,80.90123,27.194023,96.553955,96.060905,580.21185,741.8564,266.47647,267.3881,45.934013,91.83294,87.00298,88.897766,44.07547,128.20923,223.18552,80.7883,74.29079,154.1665,187.1213,114.34311
2024-10-08,194.14653,331.91132,96.39368,190.89622,136.53502,201.72205,437.1847,177.0322,218.34682,216.17598,250.0496,234.29457,44.596676,47.05187,207.37517,70.8185,227.54793,131.16002,348.7224,78.54396,26.414198,109.73039,196.39073,38.28388,121.7742,422.31384,20.10388,25.464584,39.674793,32.413876,15.574274,70.81766,52.503872,39.766087,54.20209,36.627506,65.63435,29.08811,73.156494,167.0126,138.88849,21.14402,111.194016,5.782439,16.921448,76.773254,47.423878,14.305956,5.0924397,95.71109,947.34265,53.857487,59.597202,8.704439,51.350834,56.66389,14.14044,9.795441,561.06006,218.9726,82.454834,5.7454395,215.85767,51.410564,109.365524,41.71612,527.06433,61.453876,21.567617,167.15408,31.285744,114.80644,71.693954,25.297087,49.81091,154.45874,80.90123,27.19388,96.553955,96.06091,580.2119,741.85645,266.4765,267.38812,45.933872,91.83295,87.00299,88.897766,44.07533,128.20865,223.18494,80.7883,74.29079,154.1668,187.12073,114.34311
2024-10-09,194.1464,331.91132,96.3914,190.89609,136.53488,201.72234,437.1847,177.03249,218.34668,216.17584,250.04947,234.29443,44.59675,47.05194,207.37503,70.81622,227.54779,131.15988,348.7224,78.54169,26.414268,109.73039,196.3906,38.28395,121.77193,422.31384,20.10395,25.464441,39.674866,32.413948,15.574274,70.81766,52.503944,39.76616,54.202164,36.62758,65.63208,29.08818,73.15422,167.0129,138.88878,21.143877,111.194016,5.782439,16.921305,76.773254,47.42395,14.305956,5.0924397,95.71109,947.34265,53.85756,59.597275,8.704439,51.350906,56.663963,14.14044,9.795441,561.0578,218.97289,82.45256,5.7454395,215.85796,51.410637,109.365524,41.716194,527.06433,61.45395,21.567688,167.15437,31.2856,114.80417,71.69168,25.297157,49.81098,154.45903,80.89896,27.19395,96.55168,96.06091,580.2119,741.85645,266.4765,267.38812,45.933945,91.83295,87.00299,88.89549,44.0754,128.20894,223.18523,80.786026,74.28851,154.16666,187.12102,114.340836
2024-10-10,194.14645,331.90903,96.39254,190.89615,136.53494,201.7222,437.1824,177.03235,218.34674,216.1759,250.04953,234.2945,44.59671,47.051903,207.37509,70.81736,227.54785,131.15994,348.72012,78.54282,26.414234,109.72812,196.39066,38.283913,121.77306,422.31155,20.103916,25.464512,39.674828,32.41391,15.571998,70.815384,52.503906,39.76612,54.202126,36.62754,65.63322,29.088146,73.15536,167.01276,138.88864,21.143948,111.19174,5.7801633,16.921375,76.77098,47.423912,14.303679,5.0901637,95.70882,947.3404,53.85752,59.597237,8.702163,51.35087,56.663925,14.138164,9.793164,561.05896,218.97275,82.4537,5.7431636,215.85782,51.4106,109.36325,41.716156,527.0621,61.45391,21.567654,167.15424,31.285671,114.805305,71.69282,25.297123,49.810944,154.4589,80.90009,27.193916,96.55282,96.05864,580.20966,741.8542,266.4742,267.38583,45.933907,91.83067,87.00072,88.89663,44.075363,128.2088,223.18509,80.78716,74.28965,154.16672,187.12088,114.34197
2024-10-11,194.14642,331.91016,96.39197,190.89612,136.53491,201.72226,437.18353,177.03241,218.34671,216.17587,250.0495,234.29446,44.59673,47.05192,207.37506,70.81679,227.54782,131.15991,348.72125,78.54225,26.414251,109.729256,196.39062,38.28393,121.77249,422.31268,20.103933,25.464478,39.674847,32.41393,15.5731325,70.81652,52.503925,39.76614,54.202145,36.62756,65.632645,29.088163,73.154785,167.01282,138.8887,21.143913,111.19288,5.781299,16.92134,76.77212,47.42393,14.304814,5.0912995,95.70995,947.34155,53.85754,59.597256,8.703298,51.350887,56.663944,14.139298,9.794299,561.05835,218.97281,82.453125,5.7442994,215.85788,51.410618,109.36439,41.716175,527.06323,61.45393,21.56767,167.1543,31.285637,114.80473,71.692245,25.29714,49.810963,154.45895,80.89952,27.193933,96.552246,96.05978,580.2108,741.85535,266.47534,267.38696,45.933926,91.83181,87.001854,88.89606,44.075382,128.20886,223.18515,80.78659,74.28908,154.16669,187.12094,114.3414
2024-10-12,194.14644,331.9096,96.39226,190.89613,136.53493,201.72223,437.18298,177.03238,218.34673,216.17589,250.04951,234.29448,44.596718,47.05191,207.37508,70.81708,227.54784,131.15993,348.7207,78.54254,26.414242,109.72868,196.39064,38.28392,121.77278,422.31213,20.103924,25.464495,39.674835,32.413918,15.572564,70.81595,52.503914,39.76613,54.202133,36.62755,65.632935,29.088154,73.155075,167.01279,138.88867,21.14393,111.19231,5.78073,16.921358,76.771545,47.42392,14.304246,5.09073,95.70938,947.34094,53.85753,59.597244,8.702729,51.350876,56.663933,14.13873,9.793731,561.05865,218.97278,82.453415,5.74373,215.85785,51.410606,109.363815,41.716164,527.0626,61.45392,21.567661,167.15427,31.285654,114.80502,71.692535,25.29713,49.81095,154.45892,80.89981,27.193924,96.552536,96.059204,580.2102,741.85474,266.4748,267.3864,45.933914,91.83124,87.00128,88.89635,44.07537,128.20883,223.18512,80.78688,74.28937,154.1667,187.12091,114.34169
