Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-09-21,194.21503,331.97992,96.4609,190.96472,136.60352,201.79082,437.25327,177.10097,218.41531,216.24448,250.1181,234.36307,44.663876,47.119072,207.44366,70.88572,227.61642,131.22852,348.791,78.61118,26.481447,109.79762,196.45923,38.351078,121.84142,422.38242,20.17113,25.531693,39.741997,32.481075,15.639937,70.88489,52.571075,39.83329,54.26929,36.69471,65.70158,29.15536,73.22372,167.08138,138.95726,21.211128,111.261246,5.848116,16.988556,76.840485,47.491077,14.371619,5.158116,95.77832,947.41095,53.924686,59.664402,8.7701025,51.418037,56.73109,14.206103,9.861103,561.1284,219.04137,82.52206,5.8111157,215.92644,51.477768,109.432755,41.78332,527.1326,61.521076,21.634867,167.22285,31.352852,114.873665,71.76118,25.364336,49.87811,154.52751,80.96845,27.26113,96.62118,96.12814,580.2802,741.92474,266.5451,267.45673,46.001076,91.90018,87.07022,88.96499,44.142532,128.27742,223.25371,80.85552,74.35801,154.23529,187.1895,114.41033
2024-09-22,194.21729,331.98218,96.463165,190.96698,136.60577,201.79308,437.25552,177.10323,218.41757,216.24673,250.12036,234.36533,44.666138,47.121334,207.44592,70.887985,227.61868,131.23077,348.79324,78.61345,26.483711,109.79989,196.46149,38.35334,121.84369,422.38467,20.173393,25.533957,39.74426,32.483337,15.6422,70.88715,52.573338,39.835552,54.271553,36.69697,65.70384,29.157623,73.22598,167.08363,138.95952,21.213392,111.26351,5.8503795,16.99082,76.84275,47.49334,14.373882,5.1603794,95.78059,947.4132,53.92695,59.666664,8.772366,51.4203,56.733353,14.208366,9.863366,561.1307,219.04362,82.52432,5.8133793,215.9287,51.48003,109.43502,41.785583,527.1349,61.52334,21.63713,167.22511,31.355116,114.87593,71.76344,25.3666,49.88037,154.52977,80.97072,27.263393,96.62344,96.13041,580.2825,741.927,266.54736,267.45898,46.003338,91.90244,87.07249,88.967255,44.144794,128.27968,223.25597,80.85779,74.360275,154.23755,187.19176,114.4126
2024-09-23,194.21954,331.98444,96.46543,190.96924,136.60803,201.79533,437.25778,177.10548,218.41983,216.249,250.12262,234.36758,44.6684,47.123596,207.44818,70.89025,227.62094,131.23303,348.7955,78.615715,26.485975,109.802155,196.46375,38.355602,121.845955,422.38693,20.175657,25.53622,39.74652,32.4856,15.644464,70.88942,52.5756,39.837814,54.273815,36.699234,65.70611,29.159887,73.22825,167.08589,138.96178,21.215656,111.26578,5.852643,16.993084,76.84502,47.4956,14.376145,5.162643,95.78285,947.41547,53.92921,59.668926,8.774629,51.42256,56.735615,14.210629,9.865629,561.13293,219.04588,82.52659,5.815643,215.93095,51.482292,109.43729,41.787846,527.13715,61.5256,21.639395,167.22737,31.35738,114.8782,71.76571,25.368864,49.882633,154.53203,80.972984,27.265657,96.62571,96.132675,580.2847,741.92926,266.54962,267.46124,46.0056,91.90471,87.07475,88.96952,44.147057,128.28194,223.25822,80.860054,74.36254,154.2398,187.19402,114.41486
2024-09-24,194.2218,331.9867,96.4677,190.9715,136.61029,201.79759,437.26004,177.10774,218.42209,216.25125,250.12488,234.36984,44.670662,47.12586,207.45044,70.89252,227.6232,131.23529,348.79776,78.61798,26.48824,109.80442,196.466,38.357864,121.84822,422.3892,20.177921,25.538485,39.748783,32.48786,15.646727,70.891685,52.57786,39.840076,54.276077,36.701496,65.708374,29.162151,73.230515,167.08815,138.96404,21.21792,111.26804,5.8549066,16.995348,76.84728,47.497864,14.378408,5.1649065,95.78512,947.4177,53.931473,59.67119,8.776892,51.424824,56.737877,14.212893,9.867892,561.1352,219.04814,82.528854,5.8179064,215.93321,51.484554,109.43955,41.790108,527.1394,61.527863,21.641659,167.22963,31.359644,114.88046,71.767975,25.371128,49.884895,154.53429,80.97525,27.267921,96.627975,96.13494,580.287,741.9315,266.55188,267.4635,46.007862,91.906975,87.07702,88.97179,44.14932,128.2842,223.26048,80.86232,74.36481,154.24207,187.19627,114.41713
2024-09-25,194.22406,331.98895,96.46996,190.97375,136.61255,201.79985,437.2623,177.11,218.42435,216.25351,250.12714,234.3721,44.672924,47.12812,207.4527,70.89478,227.62546,131.23755,348.80002,78.62025,26.490503,109.80669,196.46826,38.360126,121.85049,422.39145,20.180185,25.540749,39.751045,32.490124,15.64899,70.89395,52.580124,39.84234,54.27834,36.70376,65.71064,29.164415,73.23278,167.09041,138.9663,21.220184,111.27031,5.85717,16.997612,76.84955,47.500126,14.3806715,5.16717,95.787384,947.42,53.933735,59.67345,8.779155,51.427086,56.74014,14.215156,9.870155,561.13745,219.0504,82.53112,5.82017,215.93547,51.486816,109.44182,41.79237,527.14166,61.530125,21.643923,167.23189,31.361908,114.88273,71.77024,25.373392,49.887157,154.53654,80.977516,27.270185,96.63024,96.13721,580.28925,741.9338,266.55414,267.46576,46.010124,91.90924,87.079285,88.97405,44.15158,128.28645,223.26274,80.864586,74.36707,154.24432,187.19853,114.419395
2024-09-26,194.22632,331.9912,96.47223,190.97601,136.6148,201.80211,437.26456,177.11226,218.4266,216.25577,250.1294,234.37436,44.675186,47.130383,207.45496,70.89705,227.62772,131.2398,348.80228,78.62251,26.492767,109.80895,196.47052,38.36239,121.85275,422.3937,20.18245,25.543013,39.753307,32.492386,15.651253,70.89622,52.582386,39.8446,54.2806,36.70602,65.712906,29.16668,73.23505,167.09267,138.96855,21.222448,111.272575,5.8594337,16.999876,76.851814,47.502388,14.382935,5.1694336,95.78965,947.42224,53.935997,59.675713,8.781418,51.429348,56.7424,14.217419,9.872418,561.1397,219.05266,82.53339,5.8224335,215.93773,51.48908,109.444084,41.794632,527.1439,61.532387,21.646187,167.23415,31.364172,114.884995,71.77251,25.375656,49.88942,154.5388,80.97978,27.27245,96.63251,96.13947,580.2915,741.93604,266.5564,267.46802,46.012386,91.91151,87.08155,88.97632,44.153843,128.28871,223.265,80.86685,74.36934,154.24658,187.20079,114.42166
2024-09-27,194.22858,331.99347,96.474495,190.97827,136.61707,201.80437,437.2668,177.11452,218.42886,216.25803,250.13165,234.37662,44.67745,47.132645,207.45721,70.899315,227.62997,131.24207,348.80453,78.62478,26.495031,109.81122,196.47278,38.36465,121.85502,422.39597,20.184713,25.545277,39.75557,32.494648,15.653516,70.89848,52.58465,39.846863,54.282864,36.708282,65.71517,29.168943,73.23731,167.09492,138.97081,21.224712,111.27484,5.861697,17.00214,76.85408,47.50465,14.385198,5.171697,95.791916,947.4245,53.93826,59.677975,8.783681,51.43161,56.744663,14.219682,9.874681,561.14197,219.05492,82.53565,5.824697,215.93999,51.49134,109.44635,41.796894,527.1462,61.53465,21.64845,167.2364,31.366436,114.88726,71.77477,25.37792,49.89168,154.54106,80.98205,27.274714,96.63477,96.14174,580.29376,741.9383,266.55865,267.47028,46.01465,91.91377,87.08382,88.978584,44.156105,128.29097,223.26726,80.86912,74.371605,154.24884,187.20305,114.42393
2024-09-28,194.23083,331.99573,96.47676,190.98053,136.61932,201.80663,437.26907,177.11678,218.43112,216.26028,250.13391,234.37888,44.67971,47.134907,207.45947,70.90158,227.63223,131.24432,348.8068,78.627045,26.497295,109.813484,196.47504,38.366913,121.857285,422.39822,20.186977,25.54754,39.75783,32.49691,15.655779,70.90075,52.58691,39.849125,54.285126,36.710545,65.71744,29.171207,73.23958,167.09718,138.97307,21.226976,111.27711,5.8639607,17.004404,76.856346,47.506912,14.387461,5.1739607,95.79418,947.42676,53.94052,59.680237,8.785944,51.433872,56.746925,14.221945,9.876945,561.1442,219.05717,82.53792,5.8269606,215.94225,51.493603,109.448616,41.799156,527.14844,61.53691,21.650715,167.23866,31.3687,114.88953,71.77704,25.380184,49.893944,154.54332,80.984314,27.276978,96.63704,96.144005,580.296,741.94055,266.5609,267.47253,46.01691,91.91604,87.08608,88.98085,44.158367,128.29323,223.26952,80.87138,74.37387,154.2511,187.2053,114.42619
2024-09-29,194.2331,331.998,96.47903,190.98279,136.62158,201.80888,437.27133,177.11903,218.43338,216.26254,250.13617,234.38113,44.681973,47.13717,207.46173,70.90385,227.63449,131.24658,348.80905,78.62931,26.49956,109.81575,196.4773,38.369175,121.85955,422.40048,20.189241,25.549805,39.760094,32.499172,15.658042,70.903015,52.589172,39.851387,54.287388,36.712807,65.7197,29.173471,73.241844,167.09944,138.97533,21.22924,111.27937,5.8662243,17.006668,76.85861,47.509174,14.389724,5.176224,95.79645,947.429,53.942783,59.6825,8.788207,51.436134,56.749187,14.224208,9.879208,561.1465,219.05943,82.540184,5.829224,215.9445,51.495865,109.45088,41.80142,527.1507,61.539173,21.652979,167.24092,31.370964,114.89179,71.779305,25.382448,49.896206,154.54558,80.98658,27.279242,96.639305,96.14627,580.2983,741.9428,266.56317,267.4748,46.019173,91.918304,87.08835,88.983116,44.16063,128.29549,223.27177,80.87365,74.37614,154.25336,187.20757,114.42846
2024-09-30,194.23535,332.00024,96.48129,190.98505,136.62384,201.81114,437.2736,177.12129,218.43564,216.2648,250.13843,234.38339,44.684235,47.13943,207.46399,70.90611,227.63675,131.24884,348.8113,78.63158,26.501823,109.818016,196.47955,38.371437,121.86182,422.40274,20.191505,25.552069,39.762356,32.501434,15.660305,70.90528,52.591434,39.85365,54.28965,36.71507,65.72197,29.175735,73.24411,167.1017,138.97758,21.231504,111.28164,5.868488,17.008932,76.86088,47.511436,14.391987,5.178488,95.79871,947.4313,53.945045,59.68476,8.79047,51.438396,56.75145,14.226471,9.881471,561.14874,219.06169,82.54245,5.8314877,215.94676,51.498127,109.45315,41.80368,527.15295,61.541435,21.655243,167.24318,31.373228,114.89406,71.78157,25.384712,49.898468,154.54784,80.988846,27.281506,96.64157,96.14854,580.30054,741.94507,266.56543,267.47705,46.021435,91.92057,87.090614,88.98538,44.16289,128.29774,223.27403,80.875916,74.3784,154.25562,187.20982,114.430725
2024-10-01,194.23761,332.0025,96.48356,190.9873,136.6261,201.8134,437.27585,177.12355,218.4379,216.26706,250.14069,234.38565,44.686497,47.141693,207.46625,70.90838,227.639,131.2511,348.81357,78.63384,26.504087,109.82028,196.48181,38.3737,121.86408,422.405,20.19377,25.554333,39.764618,32.503696,15.662568,70.90755,52.593697,39.85591,54.291912,36.71733,65.724236,29.178,73.246376,167.10396,138.97984,21.233768,111.283905,5.8707514,17.011196,76.863144,47.5137,14.39425,5.1807513,95.80098,947.43353,53.947308,59.687023,8.792733,51.44066,56.75371,14.228734,9.883734,561.151,219.06395,82.544716,5.833751,215.94902,51.50039,109.455414,41.805943,527.1552,61.543697,21.657507,167.24544,31.375492,114.896324,71.78384,25.386976,49.90073,154.5501,80.99111,27.28377,96.64384,96.1508,580.3028,741.9473,266.5677,267.4793,46.023697,91.92284,87.09288,88.98765,44.165154,128.3,223.27629,80.87818,74.38067,154.25787,187.21208,114.43299
2024-10-02,194.23987,332.00476,96.485825,190.98956,136.62836,201.81566,437.2781,177.12581,218.44016,216.26932,250.14294,234.38791,44.68876,47.143955,207.4685,70.910645,227.64127,131.25336,348.81583,78.63611,26.506351,109.82255,196.48407,38.37596,121.86635,422.40726,20.196033,25.556597,39.76688,32.50596,15.664831,70.90981,52.59596,39.858173,54.294174,36.719593,65.7265,29.180264,73.24864,167.10622,138.9821,21.236032,111.28617,5.873015,17.01346,76.86541,47.51596,14.396513,5.183015,95.803246,947.4358,53.94957,59.689285,8.794996,51.44292,56.755974,14.230997,9.885997,561.15326,219.06621,82.54698,5.8360147,215.95128,51.50265,109.45768,41.808205,527.1575,61.54596,21.659771,167.2477,31.377756,114.89859,71.7861,25.38924,49.902992,154.55235,80.99338,27.286034,96.6461,96.15307,580.30505,741.9496,266.56995,267.48157,46.02596,91.9251,87.095146,88.989914,44.167416,128.30226,223.27855,80.88045,74.382935,154.26013,187.21434,114.43526
2024-10-03,194.24213,332.00702,96.48809,190.99182,136.63062,201.81792,437.28036,177.12807,218.44241,216.27158,250.1452,234.39017,44.69102,47.146217,207.47076,70.91291,227.64352,131.25562,348.81808,78.638374,26.508615,109.824814,196.48633,38.378223,121.868614,422.40952,20.198298,25.55886,39.769142,32.50822,15.667094,70.91208,52.59822,39.860435,54.296436,36.721855,65.72877,29.182528,73.25091,167.10847,138.98436,21.238297,111.28844,5.8752785,17.015724,76.867676,47.518223,14.398776,5.1852784,95.80551,947.43805,53.95183,59.691547,8.797259,51.445183,56.758236,14.23326,9.88826,561.1555,219.06847,82.54925,5.8382783,215.95354,51.504913,109.459946,41.810467,527.1597,61.54822,21.662035,167.24995,31.38002,114.900856,71.78837,25.391504,49.905254,154.55461,80.99564,27.288298,96.64837,96.155334,580.3073,741.95184,266.5722,267.48383,46.02822,91.92737,87.09741,88.99218,44.169678,128.30452,223.2808,80.88271,74.3852,154.26239,187.2166,114.43752
2024-10-04,194.24438,332.00928,96.49036,190.99408,136.63287,201.82018,437.28262,177.13033,218.44467,216.27383,250.14746,234.39243,44.693283,47.14848,207.47302,70.91518,227.64578,131.25787,348.82034,78.64064,26.51088,109.82708,196.48859,38.380486,121.87088,422.41177,20.200562,25.561125,39.771404,32.510483,15.669357,70.914345,52.600483,39.862698,54.2987,36.724117,65.73103,29.184792,73.253174,167.11073,138.98662,21.24056,111.2907,5.877542,17.017988,76.86994,47.520485,14.401039,5.187542,95.80778,947.4403,53.954094,59.69381,8.799522,51.447445,56.760498,14.235523,9.890523,561.1578,219.07072,82.55151,5.840542,215.9558,51.507175,109.46221,41.81273,527.162,61.550484,21.664299,167.25221,31.382284,114.90312,71.790634,25.393768,49.907516,154.55687,80.99791,27.290562,96.650635,96.1576,580.3096,741.9541,266.57446,267.48608,46.030483,91.929634,87.09968,88.994446,44.17194,128.30678,223.28307,80.88498,74.38747,154.26465,187.21886,114.43979
2024-10-05,194.24664,332.01154,96.49262,190.99634,136.63513,201.82243,437.28488,177.13258,218.44693,216.2761,250.14972,234.39468,44.695545,47.15074,207.47528,70.91744,227.64804,131.26013,348.8226,78.64291,26.513144,109.829346,196.49084,38.382748,121.873146,422.41403,20.202826,25.563389,39.773666,32.512745,15.67162,70.91661,52.602745,39.86496,54.30096,36.72638,65.7333,29.187056,73.25544,167.11299,138.98888,21.242825,111.29297,5.8798056,17.020252,76.87221,47.522747,14.403302,5.1898055,95.81004,947.44257,53.956356,59.69607,8.801785,51.449707,56.76276,14.237786,9.892786,561.16003,219.07298,82.55378,5.8428054,215.95805,51.509438,109.46448,41.81499,527.16425,61.552746,21.666563,167.25447,31.384548,114.90539,71.7929,25.396032,49.90978,154.55913,81.000175,27.292826,96.6529,96.15987,580.3118,741.95636,266.57672,267.48834,46.032745,91.9319,87.101944,88.99671,44.174202,128.30904,223.28532,80.887245,74.38973,154.2669,187.22112,114.442055
2024-10-06,194.2489,332.0138,96.49489,190.9986,136.63739,201.82469,437.28714,177.13484,218.44919,216.27835,250.15198,234.39694,44.697807,47.153004,207.47754,70.91971,227.6503,131.26239,348.82486,78.64517,26.515408,109.83161,196.4931,38.38501,121.87541,422.4163,20.20509,25.565653,39.77593,32.515007,15.673883,70.91888,52.605007,39.86722,54.303223,36.72864,65.735565,29.18932,73.257706,167.11525,138.99113,21.245089,111.295235,5.882069,17.022516,76.87447,47.52501,14.405565,5.192069,95.81231,947.4448,53.95862,59.698334,8.804049,51.45197,56.765022,14.240049,9.895049,561.1623,219.07524,82.556046,5.845069,215.96031,51.5117,109.46674,41.817253,527.1665,61.555008,21.668827,167.25673,31.386812,114.90765,71.795166,25.398296,49.91204,154.56139,81.00244,27.29509,96.65517,96.16213,580.3141,741.9586,266.57898,267.4906,46.035007,91.934166,87.10421,88.99898,44.176464,128.3113,223.28758,80.88951,74.392,154.26917,187.22337,114.44432
2024-10-07,194.25116,332.01605,96.497154,191.00085,136.63965,201.82695,437.2894,177.1371,218.45145,216.28061,250.15424,234.3992,44.70007,47.155266,207.4798,70.921974,227.65256,131.26465,348.82712,78.64744,26.517672,109.83388,196.49536,38.38727,121.87768,422.41855,20.207354,25.567917,39.77819,32.51727,15.6761465,70.92114,52.60727,39.869484,54.305485,36.730904,65.73783,29.191584,73.25997,167.11751,138.9934,21.247353,111.2975,5.8843327,17.02478,76.87674,47.52727,14.407828,5.1943326,95.814575,947.4471,53.96088,59.700596,8.806312,51.45423,56.767284,14.242312,9.897312,561.16455,219.0775,82.55831,5.8473325,215.96257,51.51396,109.46901,41.819515,527.16876,61.55727,21.671091,167.25899,31.389076,114.90992,71.79743,25.40056,49.914303,154.56364,81.00471,27.297354,96.65743,96.1644,580.31635,741.9609,266.58124,267.49286,46.03727,91.93643,87.106476,89.00124,44.178726,128.31355,223.28984,80.89178,74.394264,154.27142,187.22563,114.44659
2024-10-08,194.25342,332.0183,96.49942,191.00311,136.6419,201.82921,437.29166,177.13936,218.4537,216.28287,250.1565,234.40146,44.70233,47.157528,207.48206,70.92424,227.65482,131.2669,348.82938,78.649704,26.519936,109.83614,196.49762,38.389534,121.879944,422.4208,20.209618,25.57018,39.780453,32.51953,15.67841,70.92341,52.60953,39.871746,54.307747,36.733166,65.7401,29.193848,73.26224,167.11977,138.99565,21.249617,111.29977,5.886596,17.027044,76.879005,47.529533,14.410091,5.196596,95.81684,947.44934,53.963142,59.702858,8.808575,51.456493,56.769547,14.2445755,9.899575,561.1668,219.07976,82.56058,5.849596,215.96483,51.516224,109.471275,41.821777,527.171,61.559532,21.673355,167.26125,31.39134,114.912186,71.7997,25.402824,49.916565,154.5659,81.00697,27.299618,96.6597,96.166664,580.3186,741.96313,266.5835,267.49512,46.03953,91.9387,87.10874,89.00351,44.18099,128.31581,223.2921,80.89404,74.39653,154.27368,187.22789,114.44885
2024-10-09,194.25568,332.02057,96.501686,191.00537,136.64417,201.83147,437.2939,177.14162,218.45596,216.28513,250.15875,234.40372,44.704594,47.15979,207.48431,70.926506,227.65707,131.26917,348.83163,78.65197,26.5222,109.83841,196.49988,38.391796,121.88221,422.42307,20.211882,25.572445,39.782715,32.521793,15.680673,70.925674,52.611794,39.87401,54.31001,36.735428,65.74236,29.196112,73.2645,167.12202,138.99791,21.25188,111.30203,5.8888597,17.029308,76.88127,47.531796,14.412354,5.1988597,95.81911,947.4516,53.965405,59.70512,8.810838,51.458755,56.77181,14.246839,9.901838,561.16907,219.08202,82.56284,5.8518596,215.96709,51.518486,109.47354,41.82404,527.1733,61.561794,21.67562,167.2635,31.393604,114.91445,71.80196,25.405088,49.918827,154.56816,81.00924,27.301882,96.661964,96.16893,580.32086,741.9654,266.58575,267.49738,46.041794,91.94096,87.11101,89.005775,44.18325,128.31807,223.29436,80.89631,74.398796,154.27594,187.23015,114.45112
2024-10-10,194.25793,332.02283,96.50395,191.00763,136.64642,201.83372,437.29617,177.14388,218.45822,216.28738,250.16101,234.40598,44.706856,47.162052,207.48657,70.92877,227.65933,131.27142,348.8339,78.654236,26.524464,109.840675,196.50214,38.39406,121.884476,422.42532,20.214146,25.574709,39.784977,32.524055,15.682936,70.92794,52.614056,39.87627,54.31227,36.73769,65.74463,29.198376,73.26677,167.12428,139.00017,21.254145,111.3043,5.8911233,17.031572,76.88354,47.534058,14.414618,5.201123,95.82137,947.45386,53.967667,59.707382,8.813101,51.461018,56.77407,14.249102,9.904101,561.1713,219.08427,82.56511,5.854123,215.96935,51.52075,109.47581,41.8263,527.17554,61.564056,21.677883,167.26576,31.395868,114.91672,71.80423,25.407352,49.92109,154.57042,81.011505,27.304146,96.66423,96.171196,580.3231,741.96765,266.588,267.49963,46.044056,91.94323,87.11327,89.00804,44.185513,128.32033,223.29662,80.898575,74.40106,154.2782,187.2324,114.453384
2024-10-11,194.2602,332.0251,96.50622,191.00989,136.64868,201.83598,437.29843,177.14613,218.46048,216.28964,250.16327,234.40823,44.709118,47.164314,207.48883,70.93104,227.66159,131.27368,348.83615,78.6565,26.526728,109.84294,196.5044,38.39632,121.88674,422.42758,20.21641,25.576973,39.78724,32.526318,15.685199,70.93021,52.616318,39.878532,54.314533,36.739952,65.746895,29.20064,73.269035,167.12654,139.00243,21.256409,111.306564,5.893387,17.033836,76.8858,47.53632,14.416881,5.203387,95.82364,947.4561,53.96993,59.709644,8.815364,51.46328,56.776333,14.251365,9.906364,561.1736,219.08653,82.567375,5.8563867,215.9716,51.52301,109.47807,41.828564,527.1778,61.56632,21.680147,167.26802,31.398132,114.91898,71.806496,25.409616,49.92335,154.57268,81.01377,27.30641,96.6665,96.17346,580.3254,741.9699,266.59027,267.5019,46.046318,91.945496,87.11554,89.01031,44.187775,128.32259,223.29887,80.90084,74.40333,154.28046,187.23466,114.45565
2024-10-12,194.26245,332.02734,96.508484,191.01215,136.65094,201.83824,437.3007,177.14839,218.46274,216.2919,250.16553,234.41049,44.71138,47.166576,207.49109,70.933304,227.66385,131.27594,348.8384,78.65877,26.528992,109.84521,196.50665,38.398582,121.88901,422.42984,20.218674,25.579237,39.7895,32.52858,15.687462,70.93247,52.61858,39.880795,54.316795,36.742214,65.74916,29.202904,73.2713,167.1288,139.00468,21.258673,111.30883,5.8956504,17.0361,76.88807,47.53858,14.419144,5.2056503,95.825905,947.4584,53.97219,59.711906,8.817627,51.46554,56.778595,14.253628,9.9086275,561.17584,219.08879,82.56964,5.85865,215.97386,51.525272,109.48034,41.830826,527.18005,61.56858,21.682411,167.27028,31.400396,114.92125,71.80876,25.41188,49.925613,154.57494,81.01604,27.308674,96.66876,96.17573,580.32764,741.97217,266.59253,267.50415,46.04858,91.94776,87.117805,89.01257,44.190037,128.32484,223.30113,80.90311,74.405594,154.28271,187.23692,114.45792
