Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-09-21,194.1351,331.9,96.380974,190.8848,136.52359,201.71089,437.17334,177.02104,218.33539,216.16455,250.03818,234.28314,44.584053,47.03925,207.36374,70.80579,227.5365,131.14859,348.71106,78.53126,26.401573,109.7177,196.3793,38.271255,121.7615,422.3025,20.091255,25.451818,39.662174,32.401253,15.560063,70.80496,52.491253,39.753468,54.18947,36.614887,65.62165,29.075485,73.14379,167.00145,138.87733,21.131254,111.18132,5.768229,16.908682,76.76056,47.411255,14.291745,5.078229,95.698395,947.33185,53.844864,59.58458,8.690228,51.338215,56.651268,14.126229,9.781229,561.0493,218.96144,82.44213,5.731229,215.84651,51.397945,109.35283,41.7035,527.0535,61.441254,21.554993,167.14293,31.272978,114.79374,71.68125,25.284462,49.798286,154.44759,80.88853,27.181255,96.54125,96.04822,580.2011,741.84564,266.46518,267.3768,45.921253,91.82025,86.990295,88.88506,44.06271,128.1975,223.17378,80.7756,74.27808,154.15536,187.10957,114.33041
2024-09-22,194.1344,331.8993,96.38028,190.8841,136.52289,201.71019,437.17264,177.02034,218.33469,216.16385,250.03748,234.28244,44.58336,47.038555,207.36304,70.8051,227.5358,131.14789,348.71036,78.53056,26.400879,109.717,196.3786,38.27056,121.7608,422.3018,20.09056,25.451124,39.66148,32.40056,15.559368,70.80427,52.49056,39.752773,54.188774,36.614193,65.62096,29.074791,73.1431,167.00075,138.87663,21.13056,111.180626,5.767534,16.907988,76.759865,47.41056,14.29105,5.0775337,95.6977,947.3312,53.84417,59.583885,8.689533,51.33752,56.650574,14.125534,9.780534,561.04865,218.96074,82.44144,5.7305336,215.84581,51.39725,109.352135,41.702805,527.05286,61.44056,21.554298,167.14223,31.272284,114.793045,71.68056,25.283768,49.797592,154.44688,80.88783,27.180561,96.54056,96.04752,580.20044,741.845,266.46448,267.3761,45.92056,91.81956,86.9896,88.88437,44.062016,128.1968,223.17308,80.7749,74.27739,154.15466,187.10887,114.32971
2024-09-23,194.1337,331.8986,96.379585,190.88339,136.52219,201.70949,437.17194,177.01964,218.33398,216.16315,250.03677,234.28174,44.582664,47.03786,207.36234,70.804405,227.5351,131.14719,348.70966,78.52987,26.400185,109.71631,196.3779,38.269867,121.76011,422.3011,20.089867,25.45043,39.660786,32.399864,15.558673,70.80357,52.489864,39.75208,54.18808,36.6135,65.62026,29.074097,73.1424,167.00005,138.87593,21.129866,111.17993,5.7668386,16.907293,76.75917,47.409866,14.290355,5.0768385,95.69701,947.3305,53.843475,59.58319,8.688838,51.336826,56.64988,14.124839,9.779839,561.048,218.96004,82.44074,5.7298384,215.84511,51.396557,109.35144,41.70211,527.0522,61.439865,21.553604,167.14153,31.27159,114.79235,71.67986,25.283073,49.796898,154.44618,80.88714,27.179867,96.53986,96.04683,580.19977,741.8443,266.46378,267.3754,45.919865,91.81886,86.98891,88.883675,44.06132,128.19609,223.17238,80.77421,74.276695,154.15396,187.10817,114.32902
2024-09-24,194.133,331.8979,96.37889,190.88269,136.52148,201.70879,437.17123,177.01894,218.33328,216.16245,250.03607,234.28104,44.58197,47.037167,207.36163,70.80371,227.5344,131.14648,348.70895,78.529175,26.39949,109.715614,196.3772,38.269173,121.759415,422.30038,20.089172,25.449736,39.66009,32.39917,15.557978,70.80288,52.48917,39.751385,54.187386,36.612804,65.61957,29.073402,73.14171,166.99934,138.87523,21.129171,111.17924,5.7661433,16.906599,76.75848,47.409172,14.2896595,5.0761433,95.69631,947.32983,53.84278,59.582497,8.688143,51.336132,56.649185,14.124144,9.779143,561.0473,218.95934,82.44005,5.729143,215.8444,51.395863,109.350746,41.701416,527.0515,61.43917,21.55291,167.14082,31.270895,114.79166,71.67917,25.28238,49.796204,154.44548,80.886444,27.179173,96.53917,96.046135,580.1991,741.8436,266.46307,267.3747,45.91917,91.81817,86.98821,88.88298,44.060627,128.19539,223.17168,80.77351,74.276,154.15326,187.10747,114.32832
2024-09-25,194.1323,331.8972,96.3782,190.88199,136.52078,201.70808,437.17053,177.01823,218.33258,216.16174,250.03537,234.28033,44.581276,47.036472,207.36093,70.80302,227.53369,131.14578,348.70825,78.52848,26.398796,109.71492,196.3765,38.26848,121.75872,422.29968,20.088478,25.449041,39.659397,32.398476,15.557282,70.802185,52.488476,39.75069,54.18669,36.61211,65.61887,29.072708,73.141014,166.99864,138.87453,21.128477,111.17854,5.765448,16.905905,76.75778,47.408478,14.288964,5.075448,95.69562,947.32916,53.842087,59.581802,8.687448,51.335438,56.64849,14.123448,9.778448,561.04663,218.95863,82.439354,5.728448,215.8437,51.39517,109.35005,41.70072,527.05084,61.438477,21.552216,167.14012,31.2702,114.79096,71.678474,25.281685,49.79551,154.44478,80.88575,27.178478,96.538475,96.04544,580.1984,741.84296,266.46237,267.374,45.918476,91.817474,86.98752,88.882286,44.059933,128.19469,223.17097,80.77282,74.27531,154.15256,187.10677,114.32763
2024-09-26,194.13159,331.89648,96.3775,190.88129,136.52008,201.70738,437.16983,177.01753,218.33188,216.16104,250.03467,234.27963,44.58058,47.035778,207.36023,70.80232,227.53299,131.14508,348.70755,78.52779,26.398102,109.714226,196.3758,38.267784,121.758026,422.29898,20.087784,25.448347,39.658703,32.39778,15.556587,70.80149,52.48778,39.749996,54.185997,36.611416,65.61818,29.072014,73.14032,166.99794,138.87383,21.127783,111.17785,5.764753,16.90521,76.75709,47.407784,14.288269,5.074753,95.69492,947.3285,53.841393,59.58111,8.686752,51.334743,56.647797,14.122753,9.777753,561.04596,218.95793,82.43866,5.7277527,215.843,51.394474,109.34936,41.700027,527.0502,61.437782,21.551521,167.13942,31.269506,114.79027,71.67778,25.28099,49.794815,154.44408,80.885056,27.177784,96.53778,96.04475,580.19775,741.8423,266.46167,267.3733,45.91778,91.81678,86.986824,88.88159,44.05924,128.19398,223.17027,80.772125,74.27461,154.15186,187.10606,114.326935
2024-09-27,194.13089,331.89578,96.37681,190.88058,136.51938,201.70668,437.16913,177.01683,218.33118,216.16034,250.03397,234.27893,44.579887,47.035084,207.35953,70.80163,227.53229,131.14438,348.70685,78.52709,26.397408,109.71353,196.37509,38.26709,121.75733,422.29828,20.08709,25.447653,39.65801,32.397087,15.555892,70.8008,52.487087,39.749302,54.185303,36.61072,65.617485,29.07132,73.139626,166.99724,138.87312,21.127089,111.177155,5.7640576,16.904516,76.75639,47.40709,14.287574,5.0740576,95.69423,947.3278,53.8407,59.580414,8.686057,51.33405,56.647102,14.122058,9.777058,561.0453,218.95723,82.437965,5.7270575,215.8423,51.39378,109.34866,41.699333,527.0495,61.437088,21.550827,167.13872,31.268812,114.78957,71.677086,25.280296,49.79412,154.44337,80.88436,27.17709,96.53709,96.04405,580.1971,741.8416,266.46097,267.3726,45.917088,91.816086,86.98613,88.8809,44.058544,128.19328,223.16957,80.77143,74.27392,154.15115,187.10536,114.32624
2024-09-28,194.13019,331.89508,96.376114,190.87988,136.51868,201.70598,437.16843,177.01613,218.33047,216.15964,250.03326,234.27823,44.579193,47.03439,207.35883,70.800934,227.53159,131.14368,348.70615,78.5264,26.396713,109.71284,196.37439,38.266396,121.75664,422.29758,20.086395,25.446959,39.657314,32.396393,15.555197,70.8001,52.486393,39.748608,54.18461,36.610027,65.61679,29.070625,73.13893,166.99654,138.87242,21.126394,111.17646,5.7633624,16.903822,76.7557,47.406395,14.286879,5.0733624,95.693535,947.32715,53.840004,59.57972,8.685362,51.333355,56.646408,14.121363,9.776362,561.0446,218.95653,82.43727,5.726362,215.8416,51.393085,109.34797,41.69864,527.0488,61.436394,21.550133,167.13802,31.268118,114.78888,71.67639,25.279602,49.793427,154.44267,80.88367,27.176395,96.53639,96.04336,580.1964,741.84094,266.46027,267.3719,45.916393,91.81539,86.985435,88.8802,44.05785,128.19258,223.16887,80.77074,74.273224,154.15045,187.10466,114.32555
2024-09-29,194.12949,331.89438,96.37542,190.87918,136.51797,201.70528,437.16772,177.01543,218.32977,216.15894,250.03256,234.27753,44.5785,47.033695,207.35812,70.80024,227.53088,131.14297,348.70544,78.5257,26.396019,109.71214,196.37369,38.2657,121.75594,422.29688,20.085701,25.446264,39.65662,32.3957,15.554502,70.79941,52.4857,39.747913,54.183914,36.609333,65.6161,29.069931,73.13824,166.99583,138.87172,21.1257,111.175766,5.762667,16.903128,76.755005,47.4057,14.286183,5.072667,95.69284,947.3265,53.83931,59.579025,8.684667,51.33266,56.645714,14.120667,9.775667,561.04395,218.95583,82.43658,5.725667,215.8409,51.39239,109.347275,41.697945,527.04816,61.4357,21.549438,167.13731,31.267424,114.788185,71.6757,25.278908,49.792732,154.44197,80.88297,27.175701,96.5357,96.04266,580.19574,741.8403,266.45956,267.3712,45.9157,91.8147,86.98474,88.87951,44.057156,128.19188,223.16817,80.77004,74.27253,154.14975,187.10396,114.32485
2024-09-30,194.12878,331.89368,96.374725,190.87848,136.51727,201.70457,437.16702,177.01472,218.32907,216.15823,250.03186,234.27682,44.577805,47.033,207.35742,70.799545,227.53018,131.14227,348.70474,78.52501,26.395325,109.71145,196.37299,38.265007,121.75525,422.29617,20.085007,25.44557,39.655926,32.395004,15.553806,70.79871,52.485004,39.74722,54.18322,36.60864,65.6154,29.069237,73.13754,166.99513,138.87102,21.125006,111.17507,5.761972,16.902433,76.75431,47.405006,14.285488,5.071972,95.69215,947.3258,53.838615,59.57833,8.683971,51.331966,56.64502,14.119972,9.774972,561.0433,218.95512,82.43588,5.724972,215.8402,51.391697,109.34658,41.69725,527.0475,61.435005,21.548744,167.13661,31.26673,114.78749,71.675,25.278214,49.792038,154.44127,80.88228,27.175007,96.535,96.04197,580.19507,741.8396,266.45886,267.37048,45.915005,91.814,86.98405,88.878815,44.05646,128.19118,223.16747,80.76935,74.271835,154.14905,187.10326,114.32416
2024-10-01,194.12808,331.89297,96.37403,190.87778,136.51657,201.70387,437.16632,177.01402,218.32837,216.15753,250.03116,234.27612,44.57711,47.032307,207.35672,70.79885,227.52948,131.14157,348.70404,78.524315,26.39463,109.710754,196.37228,38.264313,121.754555,422.29547,20.084312,25.444876,39.65523,32.39431,15.553111,70.79802,52.48431,39.746525,54.182526,36.607944,65.61471,29.068542,73.13685,166.99443,138.87032,21.124311,111.17438,5.7612767,16.90174,76.75362,47.404312,14.284793,5.0712767,95.69145,947.32513,53.83792,59.577637,8.683276,51.331272,56.644325,14.119277,9.774277,561.0426,218.95442,82.43519,5.7242765,215.8395,51.391003,109.34589,41.696556,527.0468,61.43431,21.54805,167.13591,31.266035,114.7868,71.67431,25.27752,49.791344,154.44057,80.881584,27.174313,96.53431,96.041275,580.1944,741.8389,266.45816,267.36978,45.91431,91.81331,86.98335,88.87812,44.055767,128.19048,223.16676,80.768654,74.27114,154.14835,187.10255,114.32346
2024-10-02,194.12738,331.89227,96.37334,190.87708,136.51587,201.70317,437.16562,177.01332,218.32767,216.15683,250.03046,234.27542,44.576416,47.031612,207.35602,70.79816,227.52878,131.14087,348.70334,78.52362,26.393936,109.71006,196.37158,38.26362,121.75386,422.29477,20.083618,25.444181,39.654537,32.393616,15.552416,70.797325,52.483616,39.74583,54.18183,36.60725,65.61401,29.067848,73.136154,166.99373,138.86961,21.123617,111.17368,5.7605815,16.901045,76.75292,47.403618,14.284098,5.0705814,95.69076,947.32446,53.837227,59.576942,8.682581,51.330578,56.64363,14.118582,9.7735815,561.04193,218.95372,82.434494,5.7235813,215.83879,51.39031,109.34519,41.69586,527.04614,61.433617,21.547356,167.13521,31.26534,114.7861,71.673615,25.276825,49.79065,154.43987,80.88089,27.173618,96.533615,96.04058,580.1937,741.83826,266.45746,267.36908,45.913616,91.812614,86.98266,88.877426,44.055073,128.18977,223.16606,80.76796,74.27045,154.14764,187.10185,114.32277
2024-10-03,194.12668,331.89157,96.37264,190.87637,136.51517,201.70247,437.16492,177.01262,218.32697,216.15613,250.02975,234.27472,44.57572,47.03092,207.35532,70.79746,227.52808,131.14017,348.70264,78.52293,26.393242,109.709366,196.37088,38.262924,121.75317,422.29407,20.082924,25.443487,39.653843,32.39292,15.551721,70.79663,52.48292,39.745136,54.181137,36.606556,65.61332,29.067154,73.13546,166.99303,138.86891,21.122923,111.17299,5.7598863,16.90035,76.75223,47.402924,14.283402,5.069886,95.69006,947.3238,53.836533,59.57625,8.681886,51.329884,56.642937,14.117887,9.772886,561.04126,218.95302,82.4338,5.722886,215.83809,51.389614,109.3445,41.695168,527.0455,61.432922,21.546661,167.1345,31.264647,114.78541,71.67292,25.27613,49.789955,154.43916,80.880196,27.172924,96.53292,96.03989,580.19305,741.8376,266.45676,267.36838,45.91292,91.81192,86.981964,88.87673,44.05438,128.18907,223.16536,80.767265,74.26975,154.14694,187.10115,114.322075
2024-10-04,194.12598,331.89087,96.37195,190.87567,136.51447,201.70177,437.1642,177.01192,218.32626,216.15543,250.02905,234.27402,44.575027,47.030224,207.35461,70.79677,227.52737,131.13947,348.70193,78.52223,26.392548,109.70867,196.37018,38.26223,121.75247,422.29337,20.08223,25.442793,39.65315,32.392227,15.551025,70.79594,52.482227,39.744442,54.180443,36.60586,65.612625,29.06646,73.134766,166.99232,138.86821,21.122229,111.172295,5.759191,16.899656,76.75153,47.40223,14.282707,5.069191,95.68937,947.3231,53.83584,59.575554,8.6811905,51.32919,56.642242,14.117191,9.772191,561.0406,218.95232,82.433105,5.722191,215.83739,51.38892,109.3438,41.694473,527.0448,61.432228,21.545967,167.1338,31.263952,114.78471,71.672226,25.275436,49.78926,154.43846,80.8795,27.17223,96.53223,96.03919,580.1924,741.8369,266.45605,267.36768,45.912228,91.811226,86.98127,88.87604,44.053684,128.18837,223.16466,80.76657,74.26906,154.14624,187.10045,114.32138
2024-10-05,194.12527,331.89017,96.371254,190.87497,136.51376,201.70107,437.1635,177.01122,218.32556,216.15472,250.02835,234.27332,44.574333,47.02953,207.35391,70.796074,227.52667,131.13876,348.70123,78.52154,26.391853,109.70798,196.36948,38.261536,121.75178,422.29266,20.081535,25.442099,39.652454,32.391533,15.55033,70.79524,52.481533,39.743748,54.17975,36.605167,65.61193,29.065765,73.13407,166.99162,138.86751,21.121534,111.1716,5.758496,16.898962,76.75084,47.401535,14.282012,5.0684958,95.688675,947.32245,53.835144,59.57486,8.680495,51.328495,56.64155,14.116496,9.771496,561.0399,218.95161,82.43241,5.7214956,215.83669,51.388226,109.34311,41.69378,527.0441,61.431534,21.545273,167.1331,31.263258,114.78402,71.67153,25.274742,49.788567,154.43776,80.87881,27.171535,96.53153,96.0385,580.1917,741.83624,266.45535,267.36697,45.911533,91.81053,86.980576,88.87534,44.05299,128.18767,223.16396,80.76588,74.268364,154.14554,187.09975,114.32069
2024-10-06,194.12457,331.88947,96.37056,190.87427,136.51306,201.70036,437.1628,177.01051,218.32486,216.15402,250.02765,234.27261,44.57364,47.028835,207.35321,70.79538,227.52597,131.13806,348.70053,78.52084,26.39116,109.70728,196.36877,38.26084,121.75108,422.29196,20.080841,25.441404,39.65176,32.39084,15.549635,70.79455,52.48084,39.743053,54.179054,36.604473,65.61124,29.065071,73.13338,166.99092,138.8668,21.12084,111.170906,5.7578006,16.898268,76.750145,47.40084,14.281317,5.0678005,95.68798,947.3218,53.83445,59.574165,8.6798,51.3278,56.640854,14.115801,9.770801,561.03925,218.95091,82.43172,5.7208004,215.83598,51.38753,109.342415,41.693085,527.04346,61.43084,21.544579,167.1324,31.262564,114.783325,71.67084,25.274048,49.787872,154.43706,80.87811,27.170841,96.53084,96.0378,580.19104,741.8356,266.45465,267.36627,45.91084,91.80984,86.97988,88.87465,44.052296,128.18697,223.16325,80.76518,74.26767,154.14484,187.09904,114.31999
2024-10-07,194.12387,331.88876,96.369865,190.87357,136.51236,201.69966,437.1621,177.00981,218.32416,216.15332,250.02695,234.27191,44.572945,47.02814,207.35251,70.794685,227.52527,131.13736,348.69983,78.52015,26.390465,109.70659,196.36807,38.260147,121.75039,422.29126,20.080147,25.44071,39.651066,32.390144,15.54894,70.79385,52.480145,39.74236,54.17836,36.60378,65.61054,29.064377,73.13268,166.99022,138.8661,21.120146,111.17021,5.7571054,16.897573,76.74945,47.400146,14.280622,5.0671053,95.68729,947.3211,53.833755,59.57347,8.679105,51.327106,56.64016,14.115106,9.770105,561.0386,218.95021,82.43102,5.720105,215.83528,51.386837,109.34172,41.69239,527.0428,61.430145,21.543884,167.1317,31.26187,114.78263,71.67014,25.273354,49.787178,154.43636,80.87742,27.170147,96.53014,96.03711,580.19037,741.8349,266.45395,267.36557,45.910145,91.80914,86.97919,88.873955,44.0516,128.18626,223.16255,80.76449,74.266975,154.14413,187.09834,114.3193
2024-10-08,194.12317,331.88806,96.36917,190.87286,136.51166,201.69896,437.1614,177.00911,218.32346,216.15262,250.02625,234.27121,44.57225,47.027447,207.3518,70.79399,227.52457,131.13666,348.69913,78.519455,26.38977,109.705894,196.36737,38.259453,121.749695,422.29056,20.079453,25.440016,39.65037,32.38945,15.548244,70.79316,52.47945,39.741665,54.177666,36.603085,65.60985,29.063683,73.13199,166.98952,138.8654,21.119452,111.16952,5.75641,16.89688,76.74876,47.399452,14.279926,5.06641,95.68659,947.32043,53.83306,59.572777,8.67841,51.326412,56.639465,14.11441,9.76941,561.0379,218.94951,82.43033,5.71941,215.83458,51.386143,109.34103,41.691696,527.0421,61.42945,21.54319,167.131,31.261175,114.78194,71.66945,25.27266,49.786484,154.43565,80.876724,27.169453,96.52945,96.036415,580.1897,741.8342,266.45325,267.36487,45.90945,91.80845,86.97849,88.87326,44.050907,128.18556,223.16185,80.763794,74.26628,154.14343,187.09764,114.3186
2024-10-09,194.12247,331.88736,96.36848,190.87216,136.51096,201.69826,437.1607,177.0084,218.32275,216.15192,250.02554,234.27051,44.571556,47.026752,207.3511,70.7933,227.52386,131.13596,348.69843,78.51876,26.389076,109.7052,196.36667,38.25876,121.749,422.28986,20.078758,25.439322,39.649677,32.388756,15.547549,70.792465,52.478756,39.74097,54.17697,36.60239,65.60915,29.062988,73.131294,166.98882,138.8647,21.118757,111.16882,5.755715,16.896185,76.74806,47.398758,14.279231,5.065715,95.6859,947.31976,53.832367,59.572083,8.677714,51.325718,56.63877,14.113715,9.768715,561.03723,218.9488,82.429634,5.7187147,215.83388,51.38545,109.34033,41.691,527.04144,61.428757,21.542496,167.1303,31.26048,114.78124,71.668755,25.271965,49.78579,154.43495,80.87603,27.168758,96.528755,96.03572,580.189,741.83356,266.45255,267.36417,45.908756,91.807755,86.9778,88.87257,44.050213,128.18486,223.16115,80.7631,74.26559,154.14273,187.09694,114.31791
2024-10-10,194.12177,331.88666,96.36778,190.87146,136.51025,201.69756,437.16,177.0077,218.32205,216.15121,250.02484,234.2698,44.57086,47.02606,207.3504,70.7926,227.52316,131.13525,348.69772,78.51807,26.388382,109.704506,196.36597,38.258064,121.74831,422.28915,20.078064,25.438627,39.648983,32.38806,15.546854,70.79177,52.47806,39.740276,54.176277,36.601696,65.60846,29.062294,73.1306,166.98811,138.864,21.118063,111.16813,5.7550197,16.89549,76.74737,47.398064,14.278536,5.0650196,95.6852,947.3191,53.831673,59.57139,8.677019,51.325024,56.638077,14.11302,9.76802,561.03656,218.9481,82.42894,5.7180195,215.83318,51.384754,109.33964,41.690308,527.0408,61.428062,21.541801,167.1296,31.259787,114.78055,71.66806,25.27127,49.785095,154.43425,80.875336,27.168064,96.52806,96.03503,580.18835,741.8329,266.45184,267.36346,45.908062,91.80706,86.977104,88.87187,44.04952,128.18416,223.16045,80.762405,74.26489,154.14203,187.09624,114.317215
2024-10-11,194.12106,331.88596,96.36709,190.87076,136.50955,201.69685,437.1593,177.007,218.32135,216.15051,250.02414,234.2691,44.570168,47.025364,207.3497,70.79191,227.52246,131.13455,348.69702,78.51737,26.387688,109.70381,196.36526,38.25737,121.74761,422.28845,20.07737,25.437933,39.64829,32.387367,15.546159,70.79108,52.477367,39.739582,54.175583,36.601,65.607765,29.0616,73.129906,166.98741,138.8633,21.117369,111.167435,5.7543244,16.894796,76.74667,47.39737,14.277841,5.0643244,95.68451,947.3184,53.83098,59.570694,8.676324,51.32433,56.637383,14.112325,9.767324,561.0359,218.9474,82.428246,5.7173243,215.83247,51.38406,109.33894,41.689613,527.0401,61.42737,21.541107,167.12889,31.259092,114.779854,71.667366,25.270576,49.7844,154.43355,80.87464,27.16737,96.52737,96.03433,580.1877,741.8322,266.45114,267.36276,45.907368,91.806366,86.97641,88.87118,44.048824,128.18346,223.15974,80.76171,74.2642,154.14133,187.09554,114.31652
2024-10-12,194.12036,331.88525,96.366394,190.87006,136.50885,201.69615,437.1586,177.0063,218.32065,216.14981,250.02344,234.2684,44.569473,47.02467,207.349,70.791214,227.52176,131.13385,348.69632,78.51668,26.386993,109.70312,196.36456,38.256676,121.74692,422.28775,20.076675,25.437239,39.647594,32.386673,15.545464,70.79038,52.476673,39.738888,54.17489,36.600307,65.60707,29.060905,73.12921,166.98671,138.8626,21.116674,111.16674,5.753629,16.894102,76.74598,47.396675,14.277145,5.063629,95.683815,947.31775,53.830284,59.57,8.675629,51.323635,56.63669,14.1116295,9.766629,561.0352,218.9467,82.42755,5.716629,215.83177,51.383366,109.33825,41.68892,527.0394,61.426674,21.540413,167.12819,31.258398,114.77916,71.66667,25.269882,49.783707,154.43285,80.87395,27.166676,96.52667,96.03364,580.187,741.83154,266.45044,267.36206,45.906673,91.80567,86.975716,88.87048,44.04813,128.18275,223.15904,80.76102,74.263504,154.14062,187.09483,114.31583
