Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-12-15,194.13284,331.6754,96.378494,190.88254,136.29866,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.58049,227.55545,130.92366,348.71942,78.305954,26.399097,109.704605,196.37704,38.046036,121.75902,422.31085,19.865993,25.438732,39.436954,32.176033,15.568224,70.57966,52.478172,39.528248,54.208214,36.389668,65.39635,29.07301,72.91849,166.77652,138.6524,20.905993,111.16823,5.5854173,16.68342,76.535255,47.43,14.299906,4.895417,95.70653,947.35,53.86361,59.603325,8.53923,51.34635,56.648796,14.13439,9.630231,560.7701,218.94858,82.21683,5.7393904,215.83365,51.384865,109.33974,41.47828,526.7743,61.46,21.552517,166.918,31.259892,114.812485,71.45595,25.281986,49.795815,154.22266,80.66322,27.2,96.53877,96.05635,579.9219,741.85315,266.2406,267.15222,45.92939,91.828384,86.99843,88.88258,44.04963,127.97255,223.16092,80.55029,74.05278,153.93044,187.09671,114.32793
2024-12-16,194.13284,331.67538,96.378494,190.88254,136.29863,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.58045,227.55545,130.92363,348.71942,78.305916,26.399097,109.704605,196.37704,38.046,121.75902,422.31085,19.865957,25.438732,39.43692,32.176,15.568224,70.57962,52.478172,39.528214,54.208214,36.389633,65.39631,29.07301,72.91845,166.77649,138.65237,20.905956,111.16823,5.5854173,16.683384,76.53522,47.43,14.299906,4.895417,95.70653,947.35,53.86361,59.603325,8.528141,51.34635,56.648796,14.13439,9.619142,560.759,218.94858,82.21679,5.7393904,215.83365,51.384865,109.33974,41.478245,526.7632,61.46,21.552517,166.91797,31.259892,114.812485,71.45591,25.281986,49.795815,154.22263,80.663185,27.2,96.53877,96.05635,579.91077,741.85315,266.24057,267.1522,45.92939,91.828384,86.99843,88.88258,44.04963,127.97251,223.16092,80.550255,74.05274,153.9304,187.09671,114.32793
2024-12-17,194.13284,331.67538,96.378494,190.88254,136.29863,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.58045,227.55545,130.92363,348.71942,78.305916,26.399097,109.704605,196.37704,38.046,121.75902,422.31085,19.865957,25.438732,39.43692,32.176,15.568224,70.57962,52.478172,39.528214,54.208214,36.389633,65.39631,29.07301,72.91845,166.77649,138.65237,20.905956,111.16823,5.5854173,16.683384,76.53522,47.43,14.299906,4.895417,95.70653,947.35,53.86361,59.603325,8.528657,51.34635,56.648796,14.13439,9.6196575,560.75946,218.94858,82.21679,5.7393904,215.83365,51.384865,109.33974,41.478245,526.7637,61.46,21.552517,166.91797,31.259892,114.812485,71.45591,25.281986,49.795815,154.22263,80.663185,27.2,96.53877,96.05635,579.91125,741.85315,266.24057,267.1522,45.92939,91.828384,86.99843,88.88258,44.04963,127.97251,223.16092,80.550255,74.05274,153.9304,187.09671,114.32793
2024-12-18,194.13284,331.67538,96.378494,190.88254,136.29863,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.58045,227.55545,130.92363,348.71942,78.305916,26.399097,109.704605,196.37704,38.046,121.75902,422.31085,19.865957,25.438732,39.43692,32.176,15.568224,70.57962,52.478172,39.528214,54.208214,36.389633,65.39631,29.07301,72.91845,166.77649,138.65237,20.905956,111.16823,5.574328,16.683384,76.53522,47.43,14.299906,4.884328,95.70653,947.35,53.86361,59.603325,8.528621,51.34635,56.648796,14.13439,9.619621,560.75946,218.94858,82.21679,5.7393904,215.83365,51.384865,109.33974,41.478245,526.7637,61.46,21.552517,166.91797,31.259892,114.812485,71.45591,25.281986,49.795815,154.22263,80.663185,27.2,96.53877,96.05635,579.91125,741.85315,266.24057,267.1522,45.92939,91.828384,86.99843,88.88258,44.04963,127.97251,223.16092,80.550255,74.05274,153.9304,187.09671,114.32793
2024-12-19,194.13284,331.6643,96.378494,190.88254,136.28754,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.56936,227.55545,130.91254,348.71942,78.29482,26.399097,109.704605,196.37704,38.034912,121.75902,422.31085,19.854868,25.438732,39.42583,32.16491,15.568224,70.56853,52.478172,39.517124,54.208214,36.378544,65.385216,29.07301,72.90736,166.7654,138.64128,20.894867,111.16823,5.5748434,16.672295,76.524124,47.43,14.299906,4.8848433,95.70653,947.35,53.86361,59.603325,8.528621,51.34635,56.648796,14.13439,9.619621,560.75946,218.94858,82.205696,5.7393904,215.83365,51.384865,109.33974,41.467155,526.7637,61.46,21.552517,166.90688,31.259892,114.812485,71.44482,25.281986,49.795815,154.21153,80.65209,27.2,96.53877,96.05635,579.91125,741.85315,266.2295,267.1411,45.92939,91.828384,86.99843,88.88258,44.04963,127.96142,223.16092,80.53916,74.04165,153.91931,187.09671,114.32793
2024-12-20,194.13284,331.66483,96.378494,190.88254,136.28806,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.56988,227.55545,130.91306,348.71942,78.29534,26.399097,109.704605,196.37704,38.035427,121.75902,422.31085,19.855383,25.438732,39.426346,32.165424,15.568224,70.569046,52.478172,39.51764,54.208214,36.37906,65.385735,29.07301,72.907875,166.76591,138.6418,20.895382,111.16823,5.574807,16.67281,76.52464,47.43,14.299906,4.884807,95.70653,947.35,53.86361,59.603325,8.52862,51.34635,56.648796,14.13439,9.61962,560.74835,218.94858,82.206215,5.7393904,215.83365,51.384865,109.33974,41.46767,526.75256,61.46,21.552517,166.9074,31.259892,114.812485,71.445335,25.281986,49.795815,154.21205,80.65261,27.2,96.53877,96.05635,579.90015,741.85315,266.23,267.14163,45.92939,91.828384,86.99843,88.88258,44.04963,127.96194,223.16092,80.53968,74.04217,153.91983,187.09671,114.32793
2024-12-21,194.13284,331.6648,96.378494,190.88254,136.28802,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.56984,227.55545,130.91302,348.71942,78.2953,26.399097,109.704605,196.37704,38.035393,121.75902,422.31085,19.855347,25.438732,39.42631,32.16539,15.568224,70.56901,52.478172,39.517605,54.208214,36.379025,65.3857,29.07301,72.90784,166.76588,138.64177,20.895346,111.16823,5.5748076,16.672773,76.524605,47.43,14.299906,4.8848076,95.70653,947.35,53.86361,59.603325,8.52862,51.34635,56.648796,14.13439,9.61962,560.74884,218.94858,82.20618,5.7393904,215.83365,51.384865,109.33974,41.467636,526.75305,61.46,21.552517,166.90736,31.259892,114.812485,71.4453,25.281986,49.795815,154.21202,80.65257,27.2,96.53877,96.05635,579.90063,741.85315,266.22998,267.1416,45.92939,91.828384,86.99843,88.88258,44.04963,127.9619,223.16092,80.53964,74.04213,153.9198,187.09671,114.32793
2024-12-22,194.13284,331.6648,96.378494,190.88254,136.28802,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.56984,227.55545,130.91302,348.71942,78.2953,26.399097,109.704605,196.37704,38.035393,121.75902,422.31085,19.855347,25.438732,39.42631,32.16539,15.568224,70.56901,52.478172,39.517605,54.208214,36.379025,65.3857,29.07301,72.90784,166.76588,138.64177,20.895346,111.16823,5.5748076,16.672773,76.524605,47.43,14.299906,4.8848076,95.70653,947.35,53.86361,59.603325,8.52862,51.34635,56.648796,14.13439,9.61962,560.74884,218.94858,82.20618,5.7393904,215.83365,51.384865,109.33974,41.467636,526.75305,61.46,21.552517,166.90736,31.259892,114.812485,71.4453,25.281986,49.795815,154.21202,80.65257,27.2,96.53877,96.05635,579.90063,741.85315,266.22998,267.1416,45.92939,91.828384,86.99843,88.88258,44.04963,127.9619,223.16092,80.53964,74.04213,153.9198,187.09671,114.32793
2024-12-23,194.13284,331.6648,96.378494,190.88254,136.28802,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.56984,227.55545,130.91302,348.71942,78.2953,26.399097,109.704605,196.37704,38.035393,121.75902,422.31085,19.855347,25.438732,39.42631,32.16539,15.568224,70.56901,52.478172,39.517605,54.208214,36.379025,65.3857,29.07301,72.90784,166.76588,138.64177,20.895346,111.16823,5.5748076,16.672773,76.524605,47.43,14.299906,4.8848076,95.70653,947.35,53.86361,59.603325,8.51753,51.34635,56.648796,14.13439,9.608531,560.74884,218.94858,82.20618,5.7393904,215.83365,51.384865,109.33974,41.467636,526.75305,61.46,21.552517,166.90736,31.259892,114.812485,71.4453,25.281986,49.795815,154.21202,80.65257,27.2,96.53877,96.05635,579.90063,741.85315,266.22998,267.1416,45.92939,91.828384,86.99843,88.88258,44.04963,127.9619,223.16092,80.53964,74.04213,153.9198,187.09671,114.32793
2024-12-24,194.13284,331.65372,96.378494,190.88254,136.27693,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.55875,227.55545,130.90193,348.71942,78.28421,26.399097,109.704605,196.37704,38.024303,121.75902,422.31085,19.844257,25.438732,39.415222,32.1543,15.568224,70.557915,52.478172,39.506516,54.208214,36.367935,65.3746,29.07301,72.89674,166.75479,138.63068,20.884256,111.16823,5.5637183,16.661684,76.51351,47.43,14.299906,4.8737183,95.70653,947.35,53.86361,59.603325,8.518046,51.34635,56.648796,14.13439,9.609047,560.73773,218.94858,82.19508,5.7393904,215.83365,51.384865,109.33974,41.456547,526.74194,61.46,21.552517,166.89627,31.259892,114.812485,71.434204,25.281986,49.795815,154.20093,80.64148,27.2,96.53877,96.05635,579.8895,741.85315,266.2189,267.13052,45.92939,91.828384,86.99843,88.88258,44.04963,127.9619,223.16092,80.52855,74.03104,153.9087,187.09671,114.32793
2024-12-25,194.13284,331.65424,96.378494,190.88254,136.27745,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.559265,227.55545,130.90245,348.71942,78.28473,26.399097,109.704605,196.37704,38.02482,121.75902,422.31085,19.844772,25.438732,39.415737,32.154816,15.568224,70.55843,52.478172,39.50703,54.208214,36.36845,65.37512,29.07301,72.89726,166.75531,138.6312,20.884771,111.16823,5.564234,16.662199,76.51403,47.43,14.299906,4.8742337,95.70653,947.35,53.86361,59.603325,8.51801,51.34635,56.648796,14.13439,9.609011,560.7382,218.94858,82.1956,5.7393904,215.83365,51.384865,109.33974,41.45706,526.74243,61.46,21.552517,166.89679,31.259892,114.812485,71.43472,25.281986,49.795815,154.20145,80.642,27.2,96.53877,96.05635,579.89,741.85315,266.21942,267.13104,45.92939,91.828384,86.99843,88.88258,44.04963,127.9619,223.16092,80.52907,74.031555,153.90923,187.09671,114.32793
2024-12-26,194.13284,331.6542,96.378494,190.88254,136.27742,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.55923,227.55545,130.90242,348.71942,78.28469,26.399097,109.704605,196.37704,38.024784,121.75902,422.31085,19.844736,25.438732,39.415703,32.15478,15.568224,70.558395,52.478172,39.506996,54.208214,36.368416,65.375084,29.07301,72.897224,166.75528,138.63116,20.884735,111.16823,5.5641975,16.662163,76.51399,47.43,14.299906,4.8741975,95.70653,947.35,53.86361,59.603325,8.51801,51.34635,56.648796,14.13439,9.609011,560.7382,218.94858,82.195564,5.7393904,215.83365,51.384865,109.33974,41.457027,526.74243,61.46,21.552517,166.89676,31.259892,114.812485,71.434685,25.281986,49.795815,154.20142,80.64196,27.2,96.53877,96.05635,579.89,741.85315,266.2194,267.131,45.92939,91.828384,86.99843,88.88258,44.04963,127.9619,223.16092,80.52903,74.03152,153.9092,187.09671,114.32793
2024-12-27,194.13284,331.6542,96.378494,190.88254,136.27742,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.55923,227.55545,130.90242,348.71942,78.28469,26.399097,109.704605,196.37704,38.024784,121.75902,422.31085,19.844736,25.438732,39.415703,32.15478,15.568224,70.558395,52.478172,39.506996,54.208214,36.368416,65.375084,29.07301,72.897224,166.75528,138.63116,20.884735,111.16823,5.564198,16.662163,76.51399,47.43,14.299906,4.874198,95.70653,947.35,53.86361,59.603325,8.518009,51.34635,56.648796,14.13439,9.60901,560.7382,218.94858,82.195564,5.7393904,215.83365,51.384865,109.33974,41.457027,526.74243,61.46,21.552517,166.89676,31.259892,114.812485,71.434685,25.281986,49.795815,154.20142,80.64196,27.2,96.53877,96.05635,579.89,741.85315,266.2194,267.131,45.92939,91.828384,86.99843,88.88258,44.04963,127.9619,223.16092,80.52903,74.03152,153.9092,187.09671,114.32793
2024-12-28,194.13284,331.6542,96.378494,190.88254,136.27742,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.55923,227.55545,130.90242,348.71942,78.28469,26.399097,109.704605,196.37704,38.024784,121.75902,422.31085,19.844736,25.438732,39.415703,32.15478,15.568224,70.558395,52.478172,39.506996,54.208214,36.368416,65.375084,29.07301,72.897224,166.75528,138.63116,20.884735,111.16823,5.564198,16.662163,76.51399,47.43,14.299906,4.874198,95.70653,947.35,53.86361,59.603325,8.518009,51.34635,56.648796,14.13439,9.60901,560.7271,218.94858,82.195564,5.7393904,215.83365,51.384865,109.33974,41.457027,526.7313,61.46,21.552517,166.89676,31.259892,114.812485,71.434685,25.281986,49.795815,154.20142,80.64196,27.2,96.53877,96.05635,579.8789,741.85315,266.2194,267.131,45.92939,91.828384,86.99843,88.88258,44.04963,127.9619,223.16092,80.52903,74.03152,153.9092,187.09671,114.32793
2024-12-29,194.13284,331.64313,96.378494,190.88254,136.26633,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.548134,227.55545,130.89133,348.71942,78.2736,26.399097,109.704605,196.37704,38.013695,121.75902,422.31085,19.833647,25.438732,39.404613,32.143692,15.568224,70.5473,52.478172,39.495907,54.208214,36.357327,65.36399,29.07301,72.88613,166.74419,138.62007,20.873646,111.16823,5.564198,16.651073,76.5029,47.43,14.299906,4.874198,95.70653,947.35,53.86361,59.603325,8.518009,51.34635,56.648796,14.13439,9.60901,560.7276,218.94858,82.18447,5.7393904,215.83365,51.384865,109.33974,41.44594,526.7318,61.46,21.552517,166.88567,31.259892,114.812485,71.42359,25.281986,49.795815,154.19032,80.63087,27.2,96.53877,96.05635,579.8794,741.85315,266.2083,267.11993,45.92939,91.828384,86.99843,88.88258,44.04963,127.9619,223.16092,80.51794,74.020424,153.8981,187.09671,114.32793
2024-12-30,194.13284,331.64365,96.378494,190.88254,136.26685,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.54865,227.55545,130.89185,348.71942,78.27412,26.399097,109.704605,196.37704,38.01421,121.75902,422.31085,19.834162,25.438732,39.40513,32.144207,15.568224,70.54782,52.478172,39.49642,54.208214,36.35784,65.36451,29.07301,72.88665,166.7447,138.62059,20.87416,111.16823,5.5531087,16.651588,76.50342,47.43,14.299906,4.8631086,95.70653,947.35,53.86361,59.603325,8.50692,51.34635,56.648796,14.13439,9.59792,560.7276,218.94858,82.18499,5.7393904,215.83365,51.384865,109.33974,41.446453,526.7318,61.46,21.552517,166.88618,31.259892,114.812485,71.42411,25.281986,49.795815,154.19084,80.631386,27.2,96.53877,96.05635,579.8794,741.85315,266.20883,267.12045,45.92939,91.828384,86.99843,88.88258,44.04963,127.9619,223.16092,80.518456,74.02094,153.89862,187.09671,114.32793
2024-12-31,194.13284,331.64362,96.378494,190.88254,136.26682,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.548615,227.55545,130.89182,348.71942,78.27408,26.399097,109.704605,196.37704,38.014175,121.75902,422.31085,19.834126,25.438732,39.405094,32.144173,15.568224,70.54778,52.478172,39.496387,54.208214,36.357807,65.36447,29.07301,72.88661,166.74467,138.62056,20.874125,111.16823,5.553624,16.651552,76.50338,47.43,14.299906,4.863624,95.70653,947.35,53.86361,59.603325,8.507436,51.34635,56.648796,14.13439,9.598436,560.7276,218.94858,82.18495,5.7393904,215.83365,51.384865,109.33974,41.44642,526.7318,61.46,21.552517,166.88615,31.259892,114.812485,71.42407,25.281986,49.795815,154.19081,80.63135,27.2,96.53877,96.05635,579.8794,741.85315,266.2088,267.12042,45.92939,91.828384,86.99843,88.88258,44.04963,127.9619,223.16092,80.51842,74.020905,153.89859,187.09671,114.32793
2025-01-01,194.13284,331.64362,96.378494,190.88254,136.26682,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.548615,227.55545,130.89182,348.71942,78.27408,26.399097,109.704605,196.37704,38.014175,121.75902,422.31085,19.834126,25.438732,39.405094,32.144173,15.568224,70.54778,52.478172,39.496387,54.208214,36.357807,65.36447,29.07301,72.88661,166.74467,138.62056,20.874125,111.16823,5.553588,16.651552,76.50338,47.43,14.299906,4.863588,95.70653,947.35,53.86361,59.603325,8.5074,51.34635,56.648796,14.13439,9.5984,560.7165,218.94858,82.18495,5.7393904,215.83365,51.384865,109.33974,41.44642,526.7207,61.46,21.552517,166.88615,31.259892,114.812485,71.42407,25.281986,49.795815,154.19081,80.63135,27.2,96.53877,96.05635,579.8683,741.85315,266.2088,267.12042,45.92939,91.828384,86.99843,88.88258,44.04963,127.9619,223.16092,80.51842,74.020905,153.89859,187.09671,114.32793
2025-01-02,194.13284,331.64362,96.378494,190.88254,136.26682,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.548615,227.55545,130.89182,348.71942,78.27408,26.399097,109.704605,196.37704,38.014175,121.75902,422.31085,19.834126,25.438732,39.405094,32.144173,15.568224,70.54778,52.478172,39.496387,54.208214,36.357807,65.36447,29.07301,72.88661,166.74467,138.62056,20.874125,111.16823,5.5535884,16.651552,76.50338,47.43,14.299906,4.8635883,95.70653,947.35,53.86361,59.603325,8.5074,51.34635,56.648796,14.13439,9.5984,560.717,218.94858,82.18495,5.7393904,215.83365,51.384865,109.33974,41.44642,526.7212,61.46,21.552517,166.88615,31.259892,114.812485,71.42407,25.281986,49.795815,154.19081,80.63135,27.2,96.53877,96.05635,579.8688,741.85315,266.2088,267.12042,45.92939,91.828384,86.99843,88.88258,44.04963,127.9619,223.16092,80.51842,74.020905,153.89859,187.09671,114.32793
2025-01-03,194.13284,331.63254,96.378494,190.88254,136.25572,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.53752,227.55545,130.88072,348.71942,78.262985,26.399097,109.704605,196.37704,38.003086,121.75902,422.31085,19.823036,25.438732,39.394005,32.133083,15.568224,70.53669,52.478172,39.4853,54.208214,36.346718,65.35338,29.07301,72.87552,166.73358,138.60947,20.863035,111.16823,5.5535884,16.640463,76.49229,47.43,14.299906,4.8635883,95.70653,947.35,53.86361,59.603325,8.507399,51.34635,56.648796,14.13439,9.598399,560.717,218.94858,82.17386,5.7393904,215.83365,51.384865,109.33974,41.43533,526.7212,61.46,21.552517,166.87506,31.259892,114.812485,71.41298,25.281986,49.795815,154.17972,80.620255,27.2,96.53877,96.05635,579.8688,741.85315,266.19772,267.10934,45.92939,91.828384,86.99843,88.88258,44.04963,127.9619,223.16092,80.507324,74.00981,153.8875,187.09671,114.32793
2025-01-04,194.13284,331.63306,96.378494,190.88254,136.25624,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.53804,227.55545,130.88124,348.71942,78.263504,26.399097,109.704605,196.37704,38.0036,121.75902,422.31085,19.823551,25.438732,39.39452,32.1336,15.568224,70.53721,52.478172,39.485813,54.208214,36.347233,65.3539,29.07301,72.87604,166.7341,138.60999,20.86355,111.16823,5.5535884,16.640978,76.492805,47.43,14.299906,4.8635883,95.70653,947.35,53.86361,59.603325,8.507399,51.34635,56.648796,14.13439,9.598399,560.717,218.94858,82.17438,5.7393904,215.83365,51.384865,109.33974,41.435844,526.7212,61.46,21.552517,166.87558,31.259892,114.812485,71.4135,25.281986,49.795815,154.18024,80.62077,27.2,96.53877,96.05635,579.8688,741.85315,266.19824,267.10986,45.92939,91.828384,86.99843,88.88258,44.04963,127.9619,223.16092,80.50784,74.01033,153.88802,187.09671,114.32793
2025-01-05,194.13284,331.63303,96.378494,190.88254,136.25621,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.538,227.55545,130.88121,348.71942,78.263466,26.399097,109.704605,196.37704,38.003567,121.75902,422.31085,19.823515,25.438732,39.394485,32.133564,15.568224,70.53717,52.478172,39.48578,54.208214,36.3472,65.35386,29.07301,72.876,166.73407,138.60995,20.863514,111.16823,5.542499,16.640942,76.49277,47.43,14.299906,4.852499,95.70653,947.35,53.86361,59.603325,8.507399,51.34635,56.648796,14.13439,9.598399,560.7059,218.94858,82.17434,5.7393904,215.83365,51.384865,109.33974,41.43581,526.7101,61.46,21.552517,166.87555,31.259892,114.812485,71.41346,25.281986,49.795815,154.1802,80.620735,27.2,96.53877,96.05635,579.85767,741.85315,266.1982,267.10983,45.92939,91.828384,86.99843,88.88258,44.04963,127.9619,223.16092,80.507805,74.01029,153.88799,187.09671,114.32793
2025-01-06,194.13284,331.63303,96.378494,190.88254,136.25621,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.538,227.55545,130.88121,348.71942,78.263466,26.399097,109.704605,196.37704,38.003567,121.75902,422.31085,19.823515,25.438732,39.394485,32.133564,15.568224,70.53717,52.478172,39.48578,54.208214,36.3472,65.35386,29.07301,72.876,166.73407,138.60995,20.863514,111.16823,5.5430145,16.640942,76.49277,47.43,14.299906,4.8530145,95.70653,947.35,53.86361,59.603325,8.496309,51.34635,56.648796,14.13439,9.58731,560.70636,218.94858,82.17434,5.7393904,215.83365,51.384865,109.33974,41.43581,526.7106,61.46,21.552517,166.87555,31.259892,114.812485,71.41346,25.281986,49.795815,154.1802,80.620735,27.2,96.53877,96.05635,579.85815,741.85315,266.1982,267.10983,45.92939,91.828384,86.99843,88.88258,44.04963,127.9619,223.16092,80.507805,74.01029,153.88799,187.09671,114.32793
2025-01-07,194.13284,331.63303,96.378494,190.88254,136.25621,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.538,227.55545,130.88121,348.71942,78.263466,26.399097,109.704605,196.37704,38.003567,121.75902,422.31085,19.823515,25.438732,39.394485,32.133564,15.568224,70.53717,52.478172,39.48578,54.208214,36.3472,65.35386,29.07301,72.876,166.73407,138.60995,20.863514,111.16823,5.5429783,16.640942,76.49277,47.43,14.299906,4.852978,95.70653,947.35,53.86361,59.603325,8.496825,51.34635,56.648796,14.13439,9.587826,560.70636,218.94858,82.17434,5.7393904,215.83365,51.384865,109.33974,41.43581,526.7106,61.46,21.552517,166.87555,31.259892,114.812485,71.41346,25.281986,49.795815,154.1802,80.620735,27.2,96.53877,96.05635,579.85815,741.85315,266.1982,267.10983,45.92939,91.828384,86.99843,88.88258,44.04963,127.9619,223.16092,80.507805,74.01029,153.88799,187.09671,114.32793
2025-01-08,194.13284,331.62195,96.378494,190.88254,136.24512,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.52691,227.55545,130.87012,348.71942,78.25237,26.399097,109.704605,196.37704,37.992477,121.75902,422.31085,19.812426,25.438732,39.383396,32.122475,15.568224,70.52608,52.478172,39.47469,54.208214,36.33611,65.342766,29.07301,72.86491,166.72298,138.59886,20.852425,111.16823,5.542979,16.629852,76.481674,47.43,14.299906,4.8529787,95.70653,947.35,53.86361,59.603325,8.496789,51.34635,56.648796,14.13439,9.58779,560.70636,218.94858,82.163246,5.7393904,215.83365,51.384865,109.33974,41.42472,526.7106,61.46,21.552517,166.86446,31.259892,114.812485,71.40237,25.281986,49.795815,154.16911,80.60964,27.2,96.53877,96.05635,579.85815,741.85315,266.18713,267.09875,45.92939,91.828384,86.99843,88.88258,44.04963,127.9619,223.16092,80.49671,73.9992,153.87689,187.09671,114.32793
2025-01-09,194.13284,331.62247,96.378494,190.88254,136.24564,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.52743,227.55545,130.87064,348.71942,78.25289,26.399097,109.704605,196.37704,37.992992,121.75902,422.31085,19.81294,25.438732,39.38391,32.12299,15.568224,70.526596,52.478172,39.475204,54.208214,36.336624,65.343285,29.07301,72.865425,166.7235,138.59938,20.85294,111.16823,5.542979,16.630367,76.48219,47.43,14.299906,4.8529787,95.70653,947.35,53.86361,59.603325,8.496789,51.34635,56.648796,14.13439,9.58779,560.69525,218.94858,82.163765,5.7393904,215.83365,51.384865,109.33974,41.425236,526.69946,61.46,21.552517,166.86497,31.259892,114.812485,71.402885,25.281986,49.795815,154.16963,80.61016,27.2,96.53877,96.05635,579.84705,741.85315,266.18765,267.09927,45.92939,91.828384,86.99843,88.88258,44.04963,127.9619,223.16092,80.49723,73.99972,153.87741,187.09671,114.32793
2025-01-10,194.13284,331.62244,96.378494,190.88254,136.2456,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.52739,227.55545,130.8706,348.71942,78.25285,26.399097,109.704605,196.37704,37.992958,121.75902,422.31085,19.812904,25.438732,39.383877,32.122955,15.568224,70.52656,52.478172,39.47517,54.208214,36.33659,65.34325,29.07301,72.86539,166.72346,138.59935,20.852903,111.16823,5.542979,16.630331,76.482155,47.43,14.299906,4.8529787,95.70653,947.35,53.86361,59.603325,8.496788,51.34635,56.648796,14.13439,9.587789,560.69574,218.94858,82.16373,5.7393904,215.83365,51.384865,109.33974,41.4252,526.69995,61.46,21.552517,166.86494,31.259892,114.812485,71.40285,25.281986,49.795815,154.1696,80.61012,27.2,96.53877,96.05635,579.84753,741.85315,266.18762,267.09924,45.92939,91.828384,86.99843,88.88258,44.04963,127.9619,223.16092,80.49719,73.99968,153.87738,187.09671,114.32793
2025-01-11,194.13284,331.62244,96.378494,190.88254,136.2456,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.52739,227.55545,130.8706,348.71942,78.25285,26.399097,109.704605,196.37704,37.992958,121.75902,422.31085,19.812904,25.438732,39.383877,32.122955,15.568224,70.52656,52.478172,39.47517,54.208214,36.33659,65.34325,29.07301,72.86539,166.72346,138.59935,20.852903,111.16823,5.5318894,16.630331,76.482155,47.43,14.299906,4.8418894,95.70653,947.35,53.86361,59.603325,8.496788,51.34635,56.648796,14.13439,9.587789,560.69574,218.94858,82.16373,5.7393904,215.83365,51.384865,109.33974,41.4252,526.69995,61.46,21.552517,166.86494,31.259892,114.812485,71.40285,25.281986,49.795815,154.1696,80.61012,27.2,96.53877,96.05635,579.84753,741.85315,266.18762,267.09924,45.92939,91.828384,86.99843,88.88258,44.04963,127.9619,223.16092,80.49719,73.99968,153.87738,187.09671,114.32793
