Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-09-22,194.1133,331.8617,96.35897,190.86299,136.50179,201.68909,437.13504,176.99924,218.31358,216.14275,250.01637,234.26134,44.56201,47.01721,207.34193,70.78379,227.5147,131.12679,348.67276,78.509254,26.379568,109.695694,196.3575,38.249214,121.739494,422.2642,20.06925,25.429813,39.640133,32.37921,15.5380745,70.78296,52.46921,39.731426,54.167427,36.592846,65.59965,29.05348,73.12179,166.97964,138.85553,21.10925,111.15932,5.74624,16.886677,76.738556,47.389214,14.269756,5.05624,95.67639,947.2927,53.822823,59.56254,8.66824,51.316174,56.629227,14.10424,9.75924,561.0102,218.93964,82.42013,5.70924,215.8247,51.375904,109.330826,41.681458,527.0144,61.419212,21.532988,167.12112,31.250973,114.771736,71.65925,25.262457,49.776245,154.42578,80.86652,27.15925,96.51925,96.026215,580.162,741.8065,266.42688,267.3385,45.89921,91.79825,86.96829,88.86306,44.04067,128.17569,223.15198,80.75359,74.25608,154.13356,187.08777,114.3084
2024-09-23,194.11331,331.8576,96.35898,190.863,136.5018,201.6891,437.13095,176.99925,218.3136,216.14276,250.01639,234.26135,44.56202,47.017216,207.34195,70.7838,227.51471,131.1268,348.66867,78.50926,26.379578,109.6957,196.35751,38.24922,121.7395,422.2601,20.06926,25.429823,39.64014,32.37922,15.538084,70.78297,52.46922,39.731434,54.167435,36.592854,65.599655,29.05349,73.121796,166.97966,138.85555,21.109259,111.159325,5.7462497,16.886686,76.73856,47.38922,14.269766,5.0562496,95.6764,947.28864,53.82283,59.562546,8.668249,51.31618,56.629234,14.10425,9.75925,561.0061,218.93965,82.420135,5.7092495,215.82472,51.37591,109.33083,41.681465,527.0103,61.41922,21.532997,167.12114,31.250982,114.77174,71.659256,25.262466,49.776253,154.4258,80.86653,27.15926,96.51926,96.02622,580.1579,741.8024,266.4228,267.3344,45.89922,91.798256,86.9683,88.86307,44.040676,128.1757,223.152,80.7536,74.25609,154.13358,187.08778,114.30841
2024-09-24,194.11331,331.8576,96.35898,190.863,136.5018,201.6891,437.13095,176.99925,218.3136,216.14276,250.01639,234.26135,44.56202,47.017216,207.34195,70.7838,227.51471,131.1268,348.66867,78.50926,26.379578,109.6957,196.35751,38.24922,121.7395,422.2601,20.06926,25.429823,39.64014,32.37922,15.538084,70.78297,52.46922,39.731434,54.167435,36.592854,65.599655,29.05349,73.121796,166.97966,138.85555,21.109259,111.159325,5.7462497,16.886686,76.73856,47.38922,14.269766,5.0562496,95.6764,947.28864,53.82283,59.562546,8.668249,51.31618,56.629234,14.10425,9.75925,561.0061,218.93965,82.420135,5.7092495,215.82472,51.37591,109.33083,41.681465,527.0103,61.41922,21.532997,167.12114,31.250982,114.77174,71.659256,25.262466,49.776253,154.4258,80.86653,27.15926,96.51926,96.02622,580.1579,741.8024,266.4228,267.3344,45.89922,91.798256,86.9683,88.86307,44.040676,128.1757,223.152,80.7536,74.25609,154.13358,187.08778,114.30841
2024-09-25,194.10922,331.85352,96.3549,190.85892,136.49771,201.68501,437.12686,176.99516,218.30951,216.13867,250.0123,234.25726,44.557934,47.01313,207.33786,70.77972,227.51062,131.12271,348.66458,78.50518,26.375494,109.69162,196.35342,38.245136,121.73542,422.256,20.065176,25.42574,39.636055,32.375134,15.533999,70.778885,52.465134,39.72735,54.16335,36.588768,65.59557,29.049406,73.117714,166.97557,138.85146,21.105175,111.15524,5.742165,16.882603,76.73448,47.385136,14.265681,5.052165,95.67232,947.28455,53.818745,59.55846,8.664165,51.312096,56.62515,14.100165,9.755165,561.002,218.93556,82.41605,5.705165,215.82063,51.371826,109.32675,41.67738,527.0062,61.415134,21.528913,167.11705,31.246899,114.76766,71.655174,25.258383,49.772167,154.4217,80.86245,27.155176,96.515175,96.02214,580.1538,741.79834,266.4187,267.33032,45.895134,91.794174,86.96422,88.858986,44.03659,128.17162,223.1479,80.74952,74.25201,154.12949,187.0837,114.30433
2024-09-26,194.10924,331.85352,96.354904,190.85893,136.49773,201.68503,437.12686,176.99518,218.30952,216.13869,250.01231,234.25728,44.55794,47.013138,207.33788,70.779724,227.51064,131.12273,348.66458,78.50519,26.375504,109.69163,196.35344,38.245144,121.73543,422.256,20.065186,25.425749,39.636063,32.37514,15.534009,70.77889,52.46514,39.727356,54.163357,36.588776,65.59558,29.049416,73.11772,166.97559,138.85147,21.105185,111.15525,5.7421746,16.882612,76.73449,47.385143,14.265691,5.0521746,95.672325,947.28455,53.818752,59.558468,8.664174,51.312103,56.625156,14.100175,9.755175,561.002,218.93558,82.41606,5.7051744,215.82065,51.371834,109.32676,41.677387,527.0062,61.415142,21.528923,167.11707,31.246908,114.76767,71.65518,25.258392,49.772175,154.42172,80.86246,27.155186,96.51518,96.02215,580.1538,741.79834,266.4187,267.33032,45.89514,91.79418,86.964226,88.85899,44.0366,128.17163,223.14792,80.74953,74.252014,154.1295,187.08371,114.30434
2024-09-27,194.10924,331.84943,96.354904,190.85893,136.49773,201.68503,437.12277,176.99518,218.30952,216.13869,250.01231,234.25728,44.55794,47.013138,207.33788,70.779724,227.51064,131.12273,348.6605,78.50519,26.375504,109.69163,196.35344,38.245144,121.73543,422.25192,20.065186,25.425749,39.636063,32.37514,15.534009,70.77889,52.46514,39.727356,54.163357,36.588776,65.59558,29.049416,73.11772,166.97559,138.85147,21.105185,111.15525,5.7421746,16.882612,76.73449,47.385143,14.265691,5.0521746,95.672325,947.28046,53.818752,59.558468,8.664174,51.312103,56.625156,14.100175,9.755175,560.9979,218.93558,82.41606,5.7051744,215.82065,51.371834,109.32676,41.677387,527.00214,61.415142,21.528923,167.11707,31.246908,114.76767,71.65518,25.258392,49.772175,154.42172,80.86246,27.155186,96.51518,96.02215,580.1497,741.79425,266.4146,267.32623,45.89514,91.79418,86.964226,88.85899,44.0366,128.17163,223.14792,80.74953,74.252014,154.1295,187.08371,114.30434
2024-09-28,194.10515,331.84943,96.35082,190.85484,136.49364,201.68094,437.12277,176.99109,218.30544,216.1346,250.00822,234.25319,44.553856,47.009052,207.33379,70.77564,227.50655,131.11864,348.6605,78.50111,26.37142,109.687546,196.34935,38.24106,121.731346,422.25192,20.061102,25.421665,39.631977,32.371056,15.529924,70.77481,52.461056,39.72327,54.15927,36.58469,65.5915,29.045332,73.11364,166.9715,138.84738,21.1011,111.15117,5.73809,16.878529,76.73041,47.381058,14.261606,5.04809,95.66824,947.28046,53.814667,59.554382,8.6600895,51.308018,56.62107,14.09609,9.75109,560.9979,218.93149,82.41198,5.70109,215.81656,51.36775,109.32268,41.6733,527.00214,61.411057,21.52484,167.11298,31.242825,114.76359,71.6511,25.254309,49.76809,154.41763,80.858376,27.151102,96.5111,96.01807,580.1497,741.79425,266.4146,267.32623,45.891056,91.7901,86.960144,88.85491,44.032513,128.16754,223.14383,80.745445,74.24793,154.12541,187.07962,114.300255
2024-09-29,194.10516,331.84534,96.35083,190.85486,136.49365,201.68095,437.11868,176.9911,218.30545,216.13461,250.00824,234.2532,44.553864,47.00906,207.3338,70.77565,227.50656,131.11865,348.6564,78.501114,26.37143,109.68755,196.34937,38.241066,121.73135,422.24783,20.061111,25.421675,39.631985,32.371063,15.529934,70.77482,52.461063,39.723278,54.15928,36.584698,65.59151,29.045341,73.11365,166.97151,138.8474,21.10111,111.15118,5.7380996,16.878538,76.730415,47.381065,14.261616,5.0480995,95.66825,947.27637,53.814674,59.55439,8.660099,51.308025,56.62108,14.0961,9.7511,560.99384,218.9315,82.41199,5.7010994,215.81657,51.367756,109.322685,41.67331,526.99805,61.411064,21.524849,167.11299,31.242834,114.763596,71.65111,25.254318,49.768097,154.41765,80.85838,27.151112,96.51111,96.018074,580.1456,741.79016,266.41052,267.32214,45.891064,91.79011,86.96015,88.85492,44.03252,128.16756,223.14384,80.74545,74.24794,154.12543,187.07964,114.30026
2024-09-30,194.10516,331.84534,96.35083,190.85486,136.49365,201.68095,437.11868,176.9911,218.30545,216.13461,250.00824,234.2532,44.553864,47.00906,207.3338,70.77565,227.50656,131.11865,348.6564,78.501114,26.37143,109.68755,196.34937,38.241066,121.73135,422.24783,20.061111,25.421675,39.631985,32.371063,15.529934,70.77482,52.461063,39.723278,54.15928,36.584698,65.59151,29.045341,73.11365,166.97151,138.8474,21.10111,111.15118,5.7380996,16.878538,76.730415,47.381065,14.261616,5.0480995,95.66825,947.27637,53.814674,59.55439,8.660099,51.308025,56.62108,14.0961,9.7511,560.99384,218.9315,82.41199,5.7010994,215.81657,51.367756,109.322685,41.67331,526.99805,61.411064,21.524849,167.11299,31.242834,114.763596,71.65111,25.254318,49.768097,154.41765,80.85838,27.151112,96.51111,96.018074,580.1456,741.79016,266.41052,267.32214,45.891064,91.79011,86.96015,88.85492,44.03252,128.16756,223.14384,80.74545,74.24794,154.12543,187.07964,114.30026
2024-10-01,194.10107,331.84125,96.34675,190.85077,136.48956,201.67686,437.1146,176.98701,218.30136,216.13052,250.00415,234.24911,44.549778,47.004974,207.32971,70.77157,227.50247,131.11456,348.6523,78.49703,26.367346,109.68347,196.34528,38.23698,121.72727,422.24374,20.057028,25.417591,39.6279,32.366978,15.525849,70.77074,52.456978,39.719193,54.155193,36.580612,65.587425,29.041258,73.109566,166.96742,138.8433,21.097027,111.147095,5.734015,16.874454,76.72633,47.37698,14.257531,5.044015,95.66417,947.2723,53.81059,59.550304,8.656014,51.30394,56.616993,14.092015,9.747015,560.98975,218.92741,82.407906,5.697015,215.81248,51.36367,109.3186,41.669224,526.99396,61.40698,21.520765,167.1089,31.23875,114.759514,71.647026,25.250235,49.76401,154.41356,80.8543,27.147028,96.50703,96.01399,580.14154,741.7861,266.40643,267.31805,45.88698,91.786026,86.95607,88.85084,44.028435,128.16347,223.13976,80.74137,74.24386,154.12134,187.07555,114.29618
2024-10-02,194.10109,331.84125,96.346756,190.85078,136.48958,201.67688,437.1146,176.98703,218.30138,216.13054,250.00417,234.24913,44.549786,47.004982,207.32973,70.771576,227.50249,131.11458,348.6523,78.49704,26.367355,109.68348,196.34529,38.236988,121.72728,422.24374,20.057037,25.4176,39.627907,32.366985,15.525859,70.770744,52.456985,39.7192,54.1552,36.58062,65.58743,29.041267,73.10957,166.96744,138.84332,21.097036,111.1471,5.7340245,16.874464,76.72634,47.376987,14.257541,5.0440245,95.66418,947.2723,53.810596,59.550312,8.656024,51.303947,56.617,14.092025,9.747025,560.98975,218.92743,82.40791,5.6970243,215.8125,51.363678,109.31861,41.66923,526.99396,61.406986,21.520775,167.10892,31.23876,114.75952,71.64703,25.250244,49.76402,154.41357,80.85431,27.147038,96.507034,96.014,580.14154,741.7861,266.40643,267.31805,45.886986,91.78603,86.95608,88.850845,44.028442,128.16348,223.13977,80.74138,74.243866,154.12135,187.07556,114.29619
2024-10-03,194.10109,331.83716,96.346756,190.85078,136.48958,201.67688,437.1105,176.98703,218.30138,216.13054,250.00417,234.24913,44.549786,47.004982,207.32973,70.771576,227.50249,131.11458,348.64822,78.49704,26.367355,109.68348,196.34529,38.236988,121.72728,422.23965,20.057037,25.4176,39.627907,32.366985,15.525859,70.770744,52.456985,39.7192,54.1552,36.58062,65.58743,29.041267,73.10957,166.96744,138.84332,21.097036,111.1471,5.7340245,16.874464,76.72634,47.376987,14.257541,5.0440245,95.66418,947.2682,53.810596,59.550312,8.656024,51.303947,56.617,14.092025,9.747025,560.98566,218.92743,82.40791,5.6970243,215.8125,51.363678,109.31861,41.66923,526.98987,61.406986,21.520775,167.10892,31.23876,114.75952,71.64703,25.250244,49.76402,154.41357,80.85431,27.147038,96.507034,96.014,580.13745,741.782,266.40234,267.31396,45.886986,91.78603,86.95608,88.850845,44.028442,128.16348,223.13977,80.74138,74.243866,154.12135,187.07556,114.29619
2024-10-04,194.097,331.83716,96.342674,190.8467,136.48549,201.67279,437.1105,176.98294,218.29729,216.12645,250.00008,234.24504,44.5457,47.000896,207.32564,70.767494,227.4984,131.11049,348.64822,78.49296,26.363272,109.6794,196.3412,38.232903,121.7232,422.23965,20.052954,25.413517,39.62382,32.3629,15.521774,70.76666,52.4529,39.715115,54.151115,36.576534,65.58335,29.037184,73.10549,166.96335,138.83923,21.092953,111.14302,5.72994,16.87038,76.72226,47.372902,14.253456,5.03994,95.660095,947.2682,53.80651,59.546227,8.651939,51.299862,56.612915,14.08794,9.74294,560.98566,218.92334,82.40383,5.6929398,215.80841,51.359592,109.31453,41.665146,526.98987,61.4029,21.516691,167.10483,31.234676,114.75544,71.64295,25.24616,49.759933,154.40948,80.85023,27.142954,96.50295,96.00992,580.13745,741.782,266.40234,267.31396,45.8829,91.78195,86.951996,88.84676,44.024357,128.1594,223.13568,80.7373,74.239784,154.11726,187.07147,114.29211
2024-10-05,194.09702,331.83307,96.34268,190.84671,136.4855,201.6728,437.1064,176.98296,218.2973,216.12646,250.00009,234.24506,44.545708,47.000904,207.32565,70.7675,227.49841,131.1105,348.64413,78.492966,26.363281,109.679405,196.34122,38.23291,121.723206,422.23557,20.052963,25.413527,39.62383,32.362907,15.521784,70.76667,52.452908,39.715122,54.151123,36.57654,65.58336,29.037193,73.1055,166.96336,138.83925,21.092962,111.14303,5.7299495,16.87039,76.72227,47.37291,14.253466,5.0399494,95.6601,947.2641,53.80652,59.546234,8.651949,51.29987,56.612923,14.08795,9.7429495,560.98157,218.92336,82.40384,5.6929493,215.80843,51.3596,109.31454,41.665154,526.9858,61.40291,21.5167,167.10484,31.234686,114.75545,71.64296,25.24617,49.75994,154.4095,80.850235,27.142963,96.50296,96.009926,580.13336,741.7779,266.39825,267.30988,45.882908,91.78196,86.952,88.84677,44.024364,128.15941,223.1357,80.737305,74.23979,154.11728,187.07149,114.292114
2024-10-06,194.09702,331.83307,96.34268,190.84671,136.4855,201.6728,437.1064,176.98296,218.2973,216.12646,250.00009,234.24506,44.545708,47.000904,207.32565,70.7675,227.49841,131.1105,348.64413,78.492966,26.363281,109.679405,196.34122,38.23291,121.723206,422.23557,20.052963,25.413527,39.62383,32.362907,15.521784,70.76667,52.452908,39.715122,54.151123,36.57654,65.58336,29.037193,73.1055,166.96336,138.83925,21.092962,111.14303,5.7299495,16.87039,76.72227,47.37291,14.253466,5.0399494,95.6601,947.2641,53.80652,59.546234,8.651949,51.29987,56.612923,14.08795,9.7429495,560.98157,218.92336,82.40384,5.6929493,215.80843,51.3596,109.31454,41.665154,526.9858,61.40291,21.5167,167.10484,31.234686,114.75545,71.64296,25.24617,49.75994,154.4095,80.850235,27.142963,96.50296,96.009926,580.13336,741.7779,266.39825,267.30988,45.882908,91.78196,86.952,88.84677,44.024364,128.15941,223.1357,80.737305,74.23979,154.11728,187.07149,114.292114
2024-10-07,194.09293,331.82898,96.3386,190.84262,136.48141,201.66872,437.10233,176.97887,218.29321,216.12238,249.996,234.24097,44.541622,46.99682,207.32156,70.76342,227.49432,131.10641,348.64005,78.488884,26.359198,109.67532,196.33713,38.228825,121.719124,422.23148,20.04888,25.409443,39.619743,32.35882,15.517699,70.76259,52.448822,39.711037,54.147038,36.572456,65.57928,29.03311,73.10142,166.95927,138.83516,21.088879,111.13895,5.725865,16.866306,76.718185,47.368824,14.249381,5.035865,95.65602,947.26,53.802433,59.54215,8.647864,51.295784,56.608837,14.083865,9.738865,560.9775,218.91927,82.39976,5.6888647,215.80434,51.355515,109.310455,41.661068,526.9817,61.398823,21.512617,167.10075,31.230602,114.751366,71.63888,25.242086,49.755856,154.40541,80.84615,27.13888,96.49888,96.005844,580.1293,741.7738,266.39417,267.3058,45.878822,91.77788,86.94792,88.84269,44.02028,128.15532,223.1316,80.73322,74.23571,154.11319,187.0674,114.28803
2024-10-08,194.09294,331.82898,96.33861,190.84264,136.48143,201.66873,437.10233,176.97888,218.29323,216.12239,249.99602,234.24098,44.54163,46.996826,207.32158,70.76343,227.49434,131.10643,348.64005,78.48889,26.359207,109.67533,196.33714,38.228832,121.71913,422.23148,20.04889,25.409452,39.61975,32.35883,15.517709,70.762596,52.44883,39.711044,54.147045,36.572464,65.579285,29.03312,73.101425,166.95929,138.83517,21.088888,111.138954,5.7258744,16.866316,76.71819,47.36883,14.249391,5.0358744,95.65603,947.26,53.80244,59.542156,8.647874,51.29579,56.608845,14.083875,9.738874,560.9775,218.91928,82.399765,5.6888742,215.80435,51.355522,109.31046,41.661076,526.9817,61.39883,21.512627,167.10077,31.230612,114.75137,71.638885,25.242096,49.755863,154.40543,80.84616,27.13889,96.498886,96.00585,580.1293,741.7738,266.39417,267.3058,45.87883,91.777885,86.94793,88.8427,44.020287,128.15533,223.13162,80.73323,74.23572,154.1132,187.06741,114.28804
2024-10-09,194.09294,331.8249,96.33861,190.84264,136.48143,201.66873,437.09824,176.97888,218.29323,216.12239,249.99602,234.24098,44.54163,46.996826,207.32158,70.76343,227.49434,131.10643,348.63596,78.48889,26.359207,109.67533,196.33714,38.228832,121.71913,422.2274,20.04889,25.409452,39.61975,32.35883,15.517709,70.762596,52.44883,39.711044,54.147045,36.572464,65.579285,29.03312,73.101425,166.95929,138.83517,21.088888,111.138954,5.7258744,16.866316,76.71819,47.36883,14.249391,5.0358744,95.65603,947.2559,53.80244,59.542156,8.647874,51.29579,56.608845,14.083875,9.738874,560.9734,218.91928,82.399765,5.6888742,215.80435,51.355522,109.31046,41.661076,526.9776,61.39883,21.512627,167.10077,31.230612,114.75137,71.638885,25.242096,49.755863,154.40543,80.84616,27.13889,96.498886,96.00585,580.1252,741.7697,266.39008,267.3017,45.87883,91.777885,86.94793,88.8427,44.020287,128.15533,223.13162,80.73323,74.23572,154.1132,187.06741,114.28804
2024-10-10,194.08885,331.8249,96.334526,190.83855,136.47734,201.66464,437.09824,176.9748,218.28914,216.1183,249.99193,234.2369,44.537544,46.99274,207.31749,70.759346,227.49025,131.10234,348.63596,78.48481,26.355124,109.67125,196.33305,38.224747,121.71505,422.2274,20.044806,25.405369,39.615665,32.354744,15.513624,70.758514,52.444744,39.70696,54.14296,36.56838,65.5752,29.029036,73.09734,166.9552,138.83109,21.084805,111.13487,5.72179,16.862232,76.71411,47.364746,14.245306,5.03179,95.65195,947.2559,53.798355,59.53807,8.643789,51.291706,56.60476,14.07979,9.73479,560.9734,218.91519,82.39568,5.6847897,215.80026,51.351437,109.30638,41.65699,526.9776,61.394745,21.508543,167.09668,31.226528,114.74729,71.6348,25.238012,49.751778,154.40134,80.84208,27.134806,96.494804,96.00177,580.1252,741.7697,266.39008,267.3017,45.874744,91.7738,86.94385,88.838615,44.0162,128.15125,223.12753,80.72915,74.231636,154.10912,187.06332,114.28396
2024-10-11,194.08887,331.8208,96.33453,190.83856,136.47736,201.66466,437.09415,176.97481,218.28915,216.11832,249.99194,234.23691,44.53755,46.99275,207.3175,70.75935,227.49026,131.10236,348.63187,78.48482,26.355133,109.67126,196.33307,38.224754,121.71506,422.2233,20.044815,25.405378,39.615673,32.35475,15.513634,70.75852,52.44475,39.706966,54.142967,36.568386,65.57521,29.029045,73.09735,166.95522,138.8311,21.084814,111.13488,5.7217994,16.862242,76.71412,47.364754,14.245316,5.0317993,95.651955,947.25183,53.798363,59.53808,8.643799,51.291714,56.604767,14.0798,9.734799,560.9693,218.9152,82.39569,5.684799,215.80028,51.351444,109.30639,41.656998,526.9735,61.394753,21.508553,167.0967,31.226538,114.7473,71.63481,25.238022,49.751785,154.40135,80.84209,27.134815,96.49481,96.00178,580.1211,741.7656,266.386,267.2976,45.874752,91.77381,86.943855,88.83862,44.01621,128.15126,223.12755,80.72916,74.23164,154.10913,187.06334,114.283966
2024-10-12,194.08887,331.8208,96.33453,190.83856,136.47736,201.66466,437.09415,176.97481,218.28915,216.11832,249.99194,234.23691,44.53755,46.99275,207.3175,70.75935,227.49026,131.10236,348.63187,78.48482,26.355133,109.67126,196.33307,38.224754,121.71506,422.2233,20.044815,25.405378,39.615673,32.35475,15.513634,70.75852,52.44475,39.706966,54.142967,36.568386,65.57521,29.029045,73.09735,166.95522,138.8311,21.084814,111.13488,5.7217994,16.862242,76.71412,47.364754,14.245316,5.0317993,95.651955,947.25183,53.798363,59.53808,8.643799,51.291714,56.604767,14.0798,9.734799,560.9693,218.9152,82.39569,5.684799,215.80028,51.351444,109.30639,41.656998,526.9735,61.394753,21.508553,167.0967,31.226538,114.7473,71.63481,25.238022,49.751785,154.40135,80.84209,27.134815,96.49481,96.00178,580.1211,741.7656,266.386,267.2976,45.874752,91.77381,86.943855,88.83862,44.01621,128.15126,223.12755,80.72916,74.23164,154.10913,187.06334,114.283966
