Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-12-15,194.1135,331.65527,96.37944,190.86319,136.27908,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.56107,227.55545,130.90408,348.66913,78.28654,26.379765,109.47298,196.3577,38.026485,121.759964,422.26056,19.865873,25.409733,39.417404,32.156483,15.354965,70.56024,52.44915,39.508698,54.208214,36.370117,65.37693,29.053677,72.89907,166.75694,138.63283,20.905872,110.9366,5.4624305,16.6833,76.51584,47.43,14.086647,4.7724304,95.453674,947.35,53.86361,59.603325,8.48513,51.336678,56.629448,13.921131,9.576131,560.74316,218.96011,82.19741,5.7297144,215.84518,51.355843,109.10811,41.45873,526.74744,61.46,21.533184,166.89842,31.230892,114.812485,71.43653,25.262653,49.776466,154.20308,80.64381,27.2,96.53972,95.8035,579.895,741.53955,266.22046,267.13208,45.919716,91.57553,86.745575,88.88353,44.020607,127.9731,223.17245,80.530876,74.03336,153.91086,187.10825,114.32887
2024-12-16,194.1135,331.65512,96.37944,190.86319,136.27892,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.56091,227.55545,130.90392,348.66913,78.28638,26.379765,109.47282,196.3577,38.026325,121.759964,422.26056,19.866669,25.409733,39.417244,32.156322,15.355761,70.56008,52.44915,39.508537,54.208214,36.369957,65.37677,29.053677,72.89891,166.75677,138.63266,20.906668,110.93644,5.4421453,16.684095,76.51568,47.43,14.087442,4.7521453,95.453514,947.35,53.86361,59.603325,8.485926,51.336678,56.629448,13.9219265,9.576926,560.74316,218.96011,82.19725,5.7297144,215.84518,51.355843,109.10795,41.45857,526.7272,61.46,21.533184,166.89825,31.230892,114.812485,71.43637,25.262653,49.776466,154.20291,80.64365,27.2,96.53972,95.80334,579.87476,741.5193,266.2203,267.13193,45.919716,91.57537,86.745415,88.88353,44.020607,127.9731,223.17245,80.530716,74.0332,153.91069,187.10825,114.32887
2024-12-17,194.1135,331.6551,96.37944,190.86319,136.2789,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.560905,227.55545,130.9039,348.66913,78.28637,26.379765,109.47281,196.3577,38.02632,121.759964,422.26056,19.866833,25.409733,39.41724,32.15632,15.355926,70.560074,52.44915,39.508533,54.208214,36.369953,65.37676,29.053677,72.8989,166.75676,138.63264,20.906832,110.93643,5.44135,16.68426,76.51567,47.43,14.087607,4.75135,95.45351,947.35,53.86361,59.603325,8.486091,51.336678,56.629448,13.9220915,9.577091,560.74316,218.96011,82.19724,5.7297144,215.84518,51.355843,109.10794,41.458565,526.7264,61.46,21.533184,166.89824,31.230892,114.812485,71.43636,25.262653,49.776466,154.2029,80.64364,27.2,96.53972,95.80333,579.87396,741.5185,266.22028,267.1319,45.919716,91.57536,86.74541,88.88353,44.020607,127.9731,223.17245,80.53071,74.033195,153.91068,187.10825,114.32887
2024-12-18,194.1135,331.65512,96.37944,190.86319,136.27892,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.56091,227.55545,130.90392,348.66913,78.28638,26.379765,109.47282,196.3577,38.026325,121.759964,422.26056,19.866674,25.409733,39.417244,32.156322,15.355766,70.56008,52.44915,39.508537,54.208214,36.369957,65.37677,29.053677,72.89891,166.75677,138.63266,20.906673,110.93644,5.442145,16.684101,76.51568,47.43,14.087448,4.752145,95.453514,947.35,53.86361,59.603325,8.485931,51.336678,56.629448,13.921932,9.576932,560.7229,218.96011,82.19725,5.7297144,215.84518,51.355843,109.10795,41.45857,526.7272,61.46,21.533184,166.89825,31.230892,114.812485,71.43637,25.262653,49.776466,154.20291,80.64365,27.2,96.53972,95.80334,579.87476,741.5193,266.2203,267.13193,45.919716,91.57537,86.745415,88.88353,44.020607,127.9731,223.17245,80.530716,74.0332,153.91069,187.10825,114.32887
2024-12-19,194.1135,331.65512,96.37944,190.86319,136.27892,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.56091,227.55545,130.90392,348.66913,78.28638,26.379765,109.47282,196.3577,38.026325,121.759964,422.26056,19.866669,25.409733,39.417244,32.156322,15.355762,70.56008,52.44915,39.508537,54.208214,36.369957,65.37677,29.053677,72.89891,166.75677,138.63266,20.906668,110.93644,5.4421453,16.684095,76.51568,47.43,14.087443,4.7521453,95.453514,947.35,53.86361,59.603325,8.485927,51.336678,56.629448,13.921927,9.576927,560.7221,218.96011,82.19725,5.7297144,215.84518,51.355843,109.10795,41.45857,526.72736,61.46,21.533184,166.89825,31.230892,114.812485,71.43637,25.262653,49.776466,154.20291,80.64365,27.2,96.53972,95.80334,579.87494,741.5195,266.2203,267.13193,45.919716,91.57537,86.745415,88.88353,44.020607,127.9731,223.17245,80.530716,74.0332,153.91069,187.10825,114.32887
2024-12-20,194.1135,331.65512,96.37944,190.86319,136.27892,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.56091,227.55545,130.90392,348.66913,78.28638,26.379765,109.47282,196.3577,38.026325,121.759964,422.26056,19.866674,25.409733,39.417244,32.156322,15.355766,70.56008,52.44915,39.508537,54.208214,36.369957,65.37677,29.053677,72.89891,166.75677,138.63266,20.906673,110.93644,5.442145,16.684101,76.51568,47.43,14.087448,4.752145,95.453514,947.35,53.86361,59.603325,8.485931,51.336678,56.629448,13.921932,9.576932,560.7229,218.96011,82.19725,5.7297144,215.84518,51.355843,109.10795,41.45857,526.7272,61.46,21.533184,166.89825,31.230892,114.812485,71.43637,25.262653,49.776466,154.20291,80.64365,27.2,96.53972,95.80334,579.87476,741.5193,266.2203,267.13193,45.919716,91.57537,86.745415,88.88353,44.020607,127.9731,223.17245,80.530716,74.0332,153.91069,187.10825,114.32887
2024-12-21,194.1135,331.63483,96.37944,190.86319,136.25864,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.54063,227.55545,130.88364,348.66913,78.26609,26.379765,109.45253,196.3577,38.00604,121.759964,422.26056,19.866676,25.409733,39.396957,32.136036,15.355767,70.539795,52.44915,39.48825,54.208214,36.34967,65.35648,29.053677,72.878624,166.7365,138.61238,20.906675,110.91615,5.442145,16.684103,76.49539,47.43,14.087449,4.752145,95.43323,947.35,53.86361,59.603325,8.485932,51.336678,56.629448,13.921933,9.576933,560.7231,218.96011,82.17696,5.7297144,215.84518,51.355843,109.08766,41.438282,526.7272,61.46,21.533184,166.87798,31.230892,114.812485,71.416084,25.262653,49.776466,154.18263,80.62336,27.2,96.53972,95.78305,579.87476,741.5193,266.2,267.11163,45.919716,91.555084,86.72513,88.88353,44.020607,127.9731,223.17245,80.51043,74.01292,153.89041,187.10825,114.32887
2024-12-22,194.1135,331.63403,96.37944,190.86319,136.25784,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.53983,227.55545,130.88284,348.66913,78.2653,26.379765,109.45174,196.3577,38.005245,121.759964,422.26056,19.866676,25.409733,39.396164,32.135242,15.355766,70.539,52.44915,39.487457,54.208214,36.348877,65.35569,29.053677,72.87783,166.7357,138.61159,20.906675,110.91536,5.442145,16.684103,76.4946,47.43,14.087448,4.752145,95.432434,947.35,53.86361,59.603325,8.485931,51.336678,56.629448,13.921932,9.576932,560.7229,218.96011,82.17617,5.7297144,215.84518,51.355843,109.08687,41.43749,526.7272,61.46,21.533184,166.87718,31.230892,114.812485,71.41529,25.262653,49.776466,154.18184,80.62257,27.2,96.53972,95.78226,579.87476,741.5193,266.19922,267.11084,45.919716,91.55429,86.724335,88.88353,44.020607,127.9731,223.17245,80.509636,74.01212,153.88962,187.10825,114.32887
2024-12-23,194.1135,331.63483,96.37944,190.86319,136.25864,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.54063,227.55545,130.88364,348.66913,78.26609,26.379765,109.45253,196.3577,38.00604,121.759964,422.26056,19.866676,25.409733,39.396957,32.136036,15.355766,70.539795,52.44915,39.48825,54.208214,36.34967,65.35648,29.053677,72.878624,166.7365,138.61238,20.906675,110.91615,5.4218597,16.684103,76.49539,47.43,14.087448,4.7318597,95.43323,947.35,53.86361,59.603325,8.485931,51.336678,56.629448,13.921932,9.576932,560.7229,218.96011,82.17696,5.7297144,215.84518,51.355843,109.08766,41.438282,526.7069,61.46,21.533184,166.87798,31.230892,114.812485,71.416084,25.262653,49.776466,154.18263,80.62336,27.2,96.53972,95.78305,579.8545,741.499,266.2,267.11163,45.919716,91.555084,86.72513,88.88353,44.020607,127.9731,223.17245,80.51043,74.01292,153.89041,187.10825,114.32887
2024-12-24,194.1135,331.63498,96.37944,190.86319,136.2588,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.540794,227.55545,130.8838,348.66913,78.26626,26.379765,109.4527,196.3577,38.006203,121.759964,422.26056,19.846392,25.409733,39.39712,32.1362,15.355766,70.53996,52.44915,39.488415,54.208214,36.349834,65.35665,29.053677,72.87879,166.73666,138.61255,20.88639,110.91632,5.4210644,16.663818,76.49556,47.43,14.087448,4.7310643,95.433395,947.35,53.86361,59.603325,8.485931,51.336678,56.629448,13.921932,9.576932,560.7229,218.96011,82.17713,5.7297144,215.84518,51.355843,109.08783,41.438446,526.7061,61.46,21.533184,166.87814,31.230892,114.812485,71.41625,25.262653,49.776466,154.1828,80.62353,27.2,96.53972,95.78322,579.8537,741.4982,266.20016,267.1118,45.919716,91.55525,86.725296,88.88353,44.020607,127.9731,223.17245,80.5106,74.013084,153.89058,187.10825,114.32887
2024-12-25,194.1135,331.63483,96.37944,190.86319,136.25864,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.540634,227.55545,130.88364,348.66913,78.2661,26.379765,109.45254,196.3577,38.006042,121.759964,422.26056,19.845596,25.409733,39.39696,32.13604,15.335482,70.5398,52.44915,39.488255,54.208214,36.349674,65.35649,29.053677,72.87863,166.7365,138.61238,20.885595,110.91616,5.4218593,16.663023,76.4954,47.43,14.067163,4.731859,95.433235,947.35,53.86361,59.603325,8.465647,51.336678,56.629448,13.901648,9.556647,560.70264,218.96011,82.17697,5.7297144,215.84518,51.355843,109.08767,41.438286,526.7069,61.46,21.533184,166.87798,31.230892,114.812485,71.41609,25.262653,49.776466,154.18263,80.62337,27.2,96.53972,95.78306,579.8545,741.499,266.2,267.11163,45.919716,91.55509,86.725136,88.88353,44.020607,127.9731,223.17245,80.51044,74.012924,153.89041,187.10825,114.32887
2024-12-26,194.1135,331.6348,96.37944,190.86319,136.25862,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.54063,227.55545,130.88362,348.66913,78.26609,26.379765,109.45253,196.3577,38.00604,121.759964,422.26056,19.846392,25.409733,39.396957,32.136036,15.334686,70.539795,52.44915,39.48825,54.208214,36.34967,65.35648,29.053677,72.878624,166.73648,138.61237,20.88639,110.91615,5.4218597,16.663818,76.49539,47.43,14.066368,4.7318597,95.43323,947.35,53.86361,59.603325,8.464851,51.336678,56.629448,13.900852,9.555852,560.70184,218.96011,82.17696,5.7297144,215.84518,51.355843,109.08766,41.438282,526.7071,61.46,21.533184,166.87796,31.230892,114.812485,71.416084,25.262653,49.776466,154.18262,80.62336,27.2,96.53972,95.78305,579.8547,741.4992,266.19998,267.1116,45.919716,91.555084,86.72513,88.88353,44.020607,127.9731,223.17245,80.51043,74.01292,153.8904,187.10825,114.32887
2024-12-27,194.1135,331.63483,96.37944,190.86319,136.25864,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.540634,227.55545,130.88364,348.66913,78.2661,26.379765,109.45254,196.3577,38.006042,121.759964,422.26056,19.846556,25.409733,39.39696,32.13604,15.335482,70.5398,52.44915,39.488255,54.208214,36.349674,65.35649,29.053677,72.87863,166.7365,138.61238,20.886555,110.91616,5.4218593,16.663982,76.4954,47.43,14.067163,4.731859,95.433235,947.35,53.86361,59.603325,8.465647,51.336678,56.629448,13.901648,9.556647,560.70264,218.96011,82.17697,5.7297144,215.84518,51.355843,109.08767,41.438286,526.7069,61.46,21.533184,166.87798,31.230892,114.812485,71.41609,25.262653,49.776466,154.18263,80.62337,27.2,96.53972,95.78306,579.8545,741.499,266.2,267.11163,45.919716,91.55509,86.725136,88.88353,44.020607,127.9731,223.17245,80.51044,74.012924,153.89041,187.10825,114.32887
2024-12-28,194.1135,331.63483,96.37944,190.86319,136.25864,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.540634,227.55545,130.88364,348.66913,78.2661,26.379765,109.45254,196.3577,38.006042,121.759964,422.26056,19.846397,25.409733,39.39696,32.13604,15.335647,70.5398,52.44915,39.488255,54.208214,36.349674,65.35649,29.053677,72.87863,166.7365,138.61238,20.886396,110.91616,5.4218593,16.663824,76.4954,47.43,14.067328,4.731859,95.433235,947.35,53.86361,59.603325,8.465812,51.336678,56.629448,13.901813,9.556812,560.7028,218.96011,82.17697,5.7297144,215.84518,51.355843,109.08767,41.438286,526.7069,61.46,21.533184,166.87798,31.230892,114.812485,71.41609,25.262653,49.776466,154.18263,80.62337,27.2,96.53972,95.78306,579.8545,741.499,266.2,267.11163,45.919716,91.55509,86.725136,88.88353,44.020607,127.9731,223.17245,80.51044,74.012924,153.89041,187.10825,114.32887
2024-12-29,194.1135,331.63483,96.37944,190.86319,136.25864,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.540634,227.55545,130.88364,348.66913,78.2661,26.379765,109.45254,196.3577,38.006042,121.759964,422.26056,19.846392,25.409733,39.39696,32.13604,15.335487,70.5398,52.44915,39.488255,54.208214,36.349674,65.35649,29.053677,72.87863,166.7365,138.61238,20.88639,110.91616,5.4218593,16.663818,76.4954,47.43,14.067169,4.731859,95.433235,947.35,53.86361,59.603325,8.465652,51.336678,56.629448,13.901653,9.556653,560.70264,218.96011,82.17697,5.7297144,215.84518,51.355843,109.08767,41.438286,526.7069,61.46,21.533184,166.87798,31.230892,114.812485,71.41609,25.262653,49.776466,154.18263,80.62337,27.2,96.53972,95.78306,579.8545,741.499,266.2,267.11163,45.919716,91.55509,86.725136,88.88353,44.020607,127.9731,223.17245,80.51044,74.012924,153.89041,187.10825,114.32887
2024-12-30,194.1135,331.61453,96.37944,190.86319,136.23836,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.52035,227.55545,130.86336,348.66913,78.24581,26.379765,109.43225,196.3577,37.985756,121.759964,422.26056,19.846397,25.409733,39.376675,32.115753,15.335483,70.519516,52.44915,39.467968,54.208214,36.329388,65.336205,29.053677,72.858345,166.71622,138.5921,20.886396,110.895874,5.401574,16.663824,76.47511,47.43,14.067164,4.711574,95.41295,947.35,53.86361,59.603325,8.465648,51.336678,56.629448,13.9016485,9.556648,560.70264,218.96011,82.156685,5.7297144,215.84518,51.355843,109.06738,41.418,526.68665,61.46,21.533184,166.8577,31.230892,114.812485,71.395805,25.262653,49.776466,154.16235,80.60308,27.2,96.53972,95.76277,579.8342,741.47876,266.17972,267.09134,45.919716,91.534805,86.70485,88.88353,44.020607,127.9731,223.17245,80.49015,73.99264,153.87013,187.10825,114.32887
2024-12-31,194.1135,331.61374,96.37944,190.86319,136.23756,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.519554,227.55545,130.86256,348.66913,78.24502,26.379765,109.43146,196.3577,37.984962,121.759964,422.26056,19.8464,25.409733,39.37588,32.11496,15.335487,70.51872,52.44915,39.467175,54.208214,36.328594,65.33541,29.053677,72.85755,166.71542,138.59131,20.886398,110.89508,5.400779,16.663826,76.47432,47.43,14.067169,4.7107787,95.412155,947.35,53.86361,59.603325,8.465652,51.336678,56.629448,13.901653,9.556653,560.70264,218.96011,82.15589,5.7297144,215.84518,51.355843,109.06659,41.417206,526.68585,61.46,21.533184,166.8569,31.230892,114.812485,71.39501,25.262653,49.776466,154.16156,80.60229,27.2,96.53972,95.76198,579.83344,741.47797,266.17892,267.09055,45.919716,91.53401,86.704056,88.88353,44.020607,127.9731,223.17245,80.48936,73.991844,153.86934,187.10825,114.32887
2025-01-01,194.1135,331.61453,96.37944,190.86319,136.23836,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.52035,227.55545,130.86336,348.66913,78.24581,26.379765,109.43225,196.3577,37.985756,121.759964,422.26056,19.8464,25.409733,39.376675,32.115753,15.335488,70.519516,52.44915,39.467968,54.208214,36.329388,65.336205,29.053677,72.858345,166.71622,138.5921,20.886398,110.895874,5.4015737,16.663826,76.47511,47.43,14.06717,4.7115736,95.41295,947.35,53.86361,59.603325,8.465653,51.336678,56.629448,13.901654,9.556654,560.6824,218.96011,82.156685,5.7297144,215.84518,51.355843,109.06738,41.418,526.68665,61.46,21.533184,166.8577,31.230892,114.812485,71.395805,25.262653,49.776466,154.16235,80.60308,27.2,96.53972,95.76277,579.8342,741.47876,266.17972,267.09134,45.919716,91.534805,86.70485,88.88353,44.020607,127.9731,223.17245,80.49015,73.99264,153.87013,187.10825,114.32887
2025-01-02,194.1135,331.6147,96.37944,190.86319,136.23853,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.520515,227.55545,130.86353,348.66913,78.24598,26.379765,109.43242,196.3577,37.98592,121.759964,422.26056,19.8464,25.409733,39.37684,32.115917,15.335487,70.519684,52.44915,39.468132,54.208214,36.32955,65.33637,29.053677,72.85851,166.71638,138.59227,20.886398,110.89604,5.401574,16.663826,76.47528,47.43,14.067169,4.711574,95.41312,947.35,53.86361,59.603325,8.465652,51.336678,56.629448,13.901653,9.556653,560.6816,218.96011,82.15685,5.7297144,215.84518,51.355843,109.06755,41.418163,526.6868,61.46,21.533184,166.85786,31.230892,114.812485,71.39597,25.262653,49.776466,154.16252,80.60325,27.2,96.53972,95.76294,579.8344,741.47894,266.17987,267.0915,45.919716,91.53497,86.70502,88.88353,44.020607,127.9731,223.17245,80.49032,73.992805,153.8703,187.10825,114.32887
2025-01-03,194.1135,331.61453,96.37944,190.86319,136.23836,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.520355,227.55545,130.86336,348.66913,78.24582,26.379765,109.43226,196.3577,37.98576,121.759964,422.26056,19.826115,25.409733,39.37668,32.115757,15.335487,70.51952,52.44915,39.46797,54.208214,36.32939,65.33621,29.053677,72.85835,166.71622,138.5921,20.866114,110.89588,5.4015737,16.643541,76.47512,47.43,14.067169,4.7115736,95.41296,947.35,53.86361,59.603325,8.465652,51.336678,56.629448,13.901653,9.556653,560.6824,218.96011,82.15669,5.7297144,215.84518,51.355843,109.06739,41.418003,526.68665,61.46,21.533184,166.8577,31.230892,114.812485,71.39581,25.262653,49.776466,154.16235,80.60309,27.2,96.53972,95.76278,579.8342,741.47876,266.17972,267.09134,45.919716,91.53481,86.70486,88.88353,44.020607,127.9731,223.17245,80.49016,73.992645,153.87013,187.10825,114.32887
2025-01-04,194.1135,331.6145,96.37944,190.86319,136.23834,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.52035,227.55545,130.86334,348.66913,78.24581,26.379765,109.43225,196.3577,37.985756,121.759964,422.26056,19.82532,25.409733,39.376675,32.115753,15.335487,70.519516,52.44915,39.467968,54.208214,36.329388,65.336205,29.053677,72.858345,166.7162,138.59209,20.865318,110.895874,5.4015737,16.642746,76.47511,47.43,14.067169,4.7115736,95.41295,947.35,53.86361,59.603325,8.465652,51.336678,56.629448,13.901653,9.556653,560.68256,218.96011,82.156685,5.7297144,215.84518,51.355843,109.06738,41.418,526.68665,61.46,21.533184,166.85768,31.230892,114.812485,71.395805,25.262653,49.776466,154.16234,80.60308,27.2,96.53972,95.76277,579.8342,741.47876,266.1797,267.0913,45.919716,91.534805,86.70485,88.88353,44.020607,127.9731,223.17245,80.49015,73.99264,153.87012,187.10825,114.32887
2025-01-05,194.1135,331.61453,96.37944,190.86319,136.23836,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.520355,227.55545,130.86336,348.66913,78.24582,26.379765,109.43226,196.3577,37.98576,121.759964,422.26056,19.826115,25.409733,39.37668,32.115757,15.315203,70.51952,52.44915,39.46797,54.208214,36.32939,65.33621,29.053677,72.85835,166.71622,138.5921,20.866114,110.89588,5.4015737,16.643541,76.47512,47.43,14.046885,4.7115736,95.41296,947.35,53.86361,59.603325,8.445368,51.336678,56.629448,13.881369,9.536368,560.6824,218.96011,82.15669,5.7297144,215.84518,51.355843,109.06739,41.418003,526.68665,61.46,21.533184,166.8577,31.230892,114.812485,71.39581,25.262653,49.776466,154.16235,80.60309,27.2,96.53972,95.76278,579.8342,741.47876,266.17972,267.09134,45.919716,91.53481,86.70486,88.88353,44.020607,127.9731,223.17245,80.49016,73.992645,153.87013,187.10825,114.32887
2025-01-06,194.1135,331.61453,96.37944,190.86319,136.23836,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.520355,227.55545,130.86336,348.66913,78.24582,26.379765,109.43226,196.3577,37.98576,121.759964,422.26056,19.826279,25.409733,39.37668,32.115757,15.314407,70.51952,52.44915,39.46797,54.208214,36.32939,65.33621,29.053677,72.85835,166.71622,138.5921,20.866278,110.89588,5.3812885,16.643705,76.47512,47.43,14.046089,4.6912885,95.41296,947.35,53.86361,59.603325,8.444572,51.336678,56.629448,13.880573,9.535573,560.6824,218.96011,82.15669,5.7297144,215.84518,51.355843,109.06739,41.418003,526.6664,61.46,21.533184,166.8577,31.230892,114.812485,71.39581,25.262653,49.776466,154.16235,80.60309,27.2,96.53972,95.76278,579.81396,741.4585,266.17972,267.09134,45.919716,91.53481,86.70486,88.88353,44.020607,127.9731,223.17245,80.49016,73.992645,153.87013,187.10825,114.32887
2025-01-07,194.1135,331.61453,96.37944,190.86319,136.23836,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.520355,227.55545,130.86336,348.66913,78.24582,26.379765,109.43226,196.3577,37.98576,121.759964,422.26056,19.82612,25.409733,39.37668,32.115757,15.315203,70.51952,52.44915,39.46797,54.208214,36.32939,65.33621,29.053677,72.85835,166.71622,138.5921,20.86612,110.89588,5.380493,16.643547,76.47512,47.43,14.046885,4.690493,95.41296,947.35,53.86361,59.603325,8.445368,51.336678,56.629448,13.881369,9.536368,560.6824,218.96011,82.15669,5.7297144,215.84518,51.355843,109.06739,41.418003,526.6656,61.46,21.533184,166.8577,31.230892,114.812485,71.39581,25.262653,49.776466,154.16235,80.60309,27.2,96.53972,95.76278,579.8132,741.4577,266.17972,267.09134,45.919716,91.53481,86.70486,88.88353,44.020607,127.9731,223.17245,80.49016,73.992645,153.87013,187.10825,114.32887
2025-01-08,194.1135,331.59424,96.37944,190.86319,136.21808,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.50007,227.55545,130.84308,348.66913,78.22553,26.379765,109.41197,196.3577,37.965473,121.759964,422.26056,19.826115,25.409733,39.35639,32.09547,15.315368,70.49924,52.44915,39.447685,54.208214,36.309105,65.315926,29.053677,72.838066,166.69594,138.57182,20.866114,110.875595,5.381288,16.643541,76.454834,47.43,14.0470495,4.691288,95.39267,947.35,53.86361,59.603325,8.445533,51.336678,56.629448,13.881534,9.536533,560.6621,218.96011,82.136406,5.7297144,215.84518,51.355843,109.047104,41.397717,526.6664,61.46,21.533184,166.83742,31.230892,114.812485,71.37553,25.262653,49.776466,154.14207,80.5828,27.2,96.53972,95.74249,579.81396,741.4585,266.15942,267.07104,45.919716,91.51453,86.68457,88.88353,44.020607,127.9731,223.17245,80.46987,73.97236,153.84985,187.10825,114.32887
2025-01-09,194.1135,331.59344,96.37944,190.86319,136.21729,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.499275,227.55545,130.84229,348.66913,78.22474,26.379765,109.41118,196.3577,37.96468,121.759964,422.26056,19.82612,25.409733,39.3556,32.094677,15.315208,70.49844,52.44915,39.44689,54.208214,36.30831,65.31513,29.053677,72.83727,166.69514,138.57103,20.86612,110.8748,5.3812885,16.643547,76.45404,47.43,14.04689,4.6912885,95.39188,947.35,53.86361,59.603325,8.445374,51.336678,56.629448,13.881374,9.536374,560.6613,218.96011,82.13561,5.7297144,215.84518,51.355843,109.04631,41.396923,526.66656,61.46,21.533184,166.83662,31.230892,114.812485,71.37473,25.262653,49.776466,154.14128,80.58201,27.2,96.53972,95.7417,579.81415,741.4587,266.15863,267.07025,45.919716,91.51373,86.68378,88.88353,44.020607,127.9731,223.17245,80.46908,73.971565,153.84906,187.10825,114.32887
2025-01-10,194.1135,331.59424,96.37944,190.86319,136.21808,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.50007,227.55545,130.84308,348.66913,78.22553,26.379765,109.41197,196.3577,37.965473,121.759964,422.26056,19.826122,25.409733,39.35639,32.09547,15.315204,70.49924,52.44915,39.447685,54.208214,36.309105,65.315926,29.053677,72.838066,166.69594,138.57182,20.866121,110.875595,5.381288,16.643549,76.454834,47.43,14.0468855,4.691288,95.39267,947.35,53.86361,59.603325,8.445369,51.336678,56.629448,13.88137,9.536369,560.6621,218.96011,82.136406,5.7297144,215.84518,51.355843,109.047104,41.397717,526.6664,61.46,21.533184,166.83742,31.230892,114.812485,71.37553,25.262653,49.776466,154.14207,80.5828,27.2,96.53972,95.74249,579.81396,741.4585,266.15942,267.07104,45.919716,91.51453,86.68457,88.88353,44.020607,127.9731,223.17245,80.46987,73.97236,153.84985,187.10825,114.32887
2025-01-11,194.1135,331.5944,96.37944,190.86319,136.21825,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.50024,227.55545,130.84325,348.66913,78.2257,26.379765,109.41214,196.3577,37.965637,121.759964,422.26056,19.826122,25.409733,39.356556,32.095634,15.315208,70.499405,52.44915,39.44785,54.208214,36.30927,65.31609,29.053677,72.838234,166.6961,138.57199,20.866121,110.87576,5.381288,16.643549,76.455,47.43,14.04689,4.691288,95.39284,947.35,53.86361,59.603325,8.445374,51.336678,56.629448,13.881374,9.536374,560.6623,218.96011,82.13657,5.7297144,215.84518,51.355843,109.04727,41.39788,526.6664,61.46,21.533184,166.83759,31.230892,114.812485,71.375694,25.262653,49.776466,154.14224,80.58297,27.2,96.53972,95.74266,579.81396,741.4585,266.15958,267.0712,45.919716,91.514694,86.68474,88.88353,44.020607,127.9731,223.17245,80.47004,73.97253,153.85002,187.10825,114.32887
