Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-09-21,194.19553,331.9466,96.418144,190.94522,136.58401,201.77132,437.21994,177.08147,218.39581,216.22498,250.0986,234.34357,44.621258,47.076458,207.42416,70.842964,227.59692,131.20901,348.75766,78.56843,26.447906,109.754875,196.43973,38.30846,121.79867,422.3491,20.137589,25.498278,39.699383,32.438457,15.606541,70.84214,52.52846,39.790676,54.226673,36.652096,65.65882,29.121819,73.18096,167.06187,138.93776,21.177713,111.2185,5.7962375,16.955141,76.79774,47.44846,14.3382225,5.101619,95.73557,947.3917,53.88207,59.621784,8.736706,51.375423,56.688473,14.172707,9.827706,561.1092,219.02187,82.4793,5.7546186,215.90694,51.435154,109.39001,41.740704,527.1134,61.47846,21.601326,167.20335,31.319437,114.83091,71.71842,25.330795,49.83549,154.50801,80.9257,27.227589,96.57842,96.085396,580.261,741.9055,266.51178,267.4234,45.95846,91.85743,87.02747,88.92223,44.09992,128.25792,223.2342,80.81277,74.315254,154.21579,187.17,114.36758
2024-09-22,194.20001,331.95108,96.42263,190.9497,136.5885,201.7758,437.22443,177.08595,218.4003,216.22946,250.10309,234.34805,44.621258,47.076458,207.42865,70.84745,227.60141,131.2135,348.76215,78.572914,26.448032,109.754875,196.44421,38.30846,121.803154,422.35358,20.137714,25.49828,39.699383,32.438457,15.611029,70.84214,52.52846,39.790676,54.226673,36.652096,65.66331,29.121944,73.18545,167.06636,138.94225,21.177715,111.2185,5.796237,16.955143,76.79774,47.44846,14.3427105,5.1016183,95.73557,947.39624,53.88207,59.621784,8.741194,51.375423,56.688473,14.177195,9.832194,561.1137,219.02635,82.48379,5.754618,215.91142,51.435154,109.39001,41.740704,527.1179,61.47846,21.601452,167.20784,31.319439,114.835396,71.72291,25.330921,49.83549,154.5125,80.93018,27.227715,96.58291,96.085396,580.2655,741.91003,266.51627,267.4279,45.95846,91.85743,87.02747,88.92672,44.09992,128.2624,223.2387,80.81725,74.31974,154.22028,187.17448,114.37206
2024-09-23,194.20013,331.95123,96.42275,190.94983,136.58862,201.77592,437.22455,177.08607,218.40042,216.22958,250.10321,234.34818,44.625748,47.080948,207.42877,70.84757,227.60153,131.21362,348.76227,78.57304,26.448036,109.75936,196.44434,38.31295,121.803276,422.3537,20.137718,25.498281,39.703873,32.442947,15.611153,70.84663,52.53295,39.795166,54.231163,36.656586,65.66343,29.121948,73.18557,167.06648,138.94237,21.177717,111.222984,5.7962365,16.955145,76.80222,47.45295,14.342834,5.101619,95.74006,947.39636,53.88656,59.626274,8.741318,51.379913,56.692963,14.177319,9.832318,561.11383,219.02647,82.48391,5.7546186,215.91154,51.439644,109.39449,41.745193,527.11804,61.48295,21.601456,167.20796,31.31944,114.83552,71.72303,25.330925,49.83998,154.51262,80.930305,27.227718,96.58303,96.08988,580.2656,741.91016,266.51642,267.42804,45.96295,91.861916,87.03196,88.92684,44.10441,128.26253,223.23882,80.817375,74.31986,154.2204,187.1746,114.372185
2024-09-24,194.20013,331.95126,96.42276,190.94983,136.58862,201.77592,437.22455,177.08607,218.40042,216.22958,250.10321,234.34818,44.625874,47.081074,207.42877,70.84758,227.60153,131.21362,348.76227,78.573044,26.448036,109.75948,196.44434,38.313076,121.80328,422.3537,20.137718,25.498281,39.704,32.443073,15.611157,70.84675,52.533077,39.79529,54.23129,36.65671,65.66344,29.121948,73.18558,167.06648,138.94237,21.177717,111.22311,5.796237,16.955145,76.802345,47.453075,14.342839,5.1016192,95.74018,947.39636,53.886684,59.6264,8.7413225,51.38004,56.69309,14.177323,9.832323,561.11383,219.02647,82.48392,5.754619,215.91154,51.43977,109.394615,41.74532,527.11804,61.483074,21.601456,167.20796,31.31944,114.835526,71.72304,25.330925,49.840107,154.51262,80.93031,27.227718,96.58304,96.090004,580.2656,741.91016,266.51645,267.42807,45.963078,91.86204,87.03208,88.92685,44.104534,128.26253,223.23882,80.81738,74.31987,154.2204,187.1746,114.37219
2024-09-25,194.20462,331.95123,96.42277,190.95432,136.59311,201.78041,437.22903,177.09056,218.4049,216.23407,250.1077,234.35266,44.625877,47.081078,207.43326,70.84759,227.60602,131.21811,348.76675,78.57305,26.452524,109.75949,196.44882,38.31308,121.80329,422.3582,20.142206,25.50277,39.704002,32.443077,15.611157,70.846756,52.53308,39.795296,54.231293,36.656715,65.663445,29.126436,73.185585,167.07097,138.94685,21.182205,111.223114,5.7962375,16.959633,76.80235,47.45308,14.342839,5.101619,95.74019,947.4009,53.88669,59.626404,8.7413225,51.380043,56.693092,14.177323,9.832325,561.11835,219.03096,82.483925,5.7546186,215.91603,51.439774,109.39462,41.745323,527.12256,61.483078,21.605944,167.21245,31.323929,114.83553,71.723045,25.335413,49.84011,154.5171,80.93032,27.232206,96.583046,96.09001,580.27014,741.9147,266.51642,267.42804,45.96308,91.862045,87.03209,88.92686,44.104538,128.26701,223.2433,80.81739,74.31988,154.22488,187.1791,114.3722
2024-09-26,194.20474,331.9512,96.42276,190.95444,136.59323,201.78053,437.2292,177.09068,218.40503,216.23419,250.10782,234.35278,44.62588,47.08108,207.43338,70.84758,227.60614,131.21823,348.7669,78.573044,26.452648,109.7595,196.44894,38.313084,121.80328,422.35834,20.14233,25.502895,39.704006,32.44308,15.615645,70.84676,52.533085,39.7953,54.231297,36.65672,65.66344,29.12656,73.18558,167.07109,138.94698,21.182331,111.22312,5.796237,16.959759,76.80236,47.453083,14.347327,5.1016183,95.7402,947.401,53.886692,59.626408,8.7458105,51.380047,56.693096,14.181811,9.832325,561.11847,219.03108,82.48392,5.754618,215.91615,51.439777,109.39463,41.745327,527.1227,61.48308,21.606068,167.21257,31.324055,114.835526,71.72304,25.335537,49.840115,154.51723,80.93031,27.23233,96.58304,96.09002,580.27026,741.9148,266.5164,267.428,45.963085,91.86205,87.0321,88.92685,44.10454,128.26714,223.24342,80.81738,74.31987,154.225,187.17921,114.37219
2024-09-27,194.20474,331.9512,96.42275,190.95444,136.59323,201.78053,437.22922,177.09068,218.40503,216.23419,250.10782,234.35278,44.625877,47.081078,207.43338,70.84757,227.60614,131.21823,348.76694,78.57304,26.452654,109.75949,196.44894,38.31308,121.803276,422.35837,20.142336,25.5029,39.704002,32.443077,15.615769,70.846756,52.53308,39.795296,54.231293,36.656715,65.66343,29.126566,73.18557,167.07109,138.94698,21.182335,111.223114,5.7962365,16.959763,76.80235,47.45308,14.347451,5.101619,95.74019,947.401,53.88669,59.626404,8.7459345,51.380043,56.693092,14.181935,9.836813,561.11847,219.03108,82.48391,5.7546186,215.91615,51.439774,109.39462,41.745323,527.1227,61.483078,21.606073,167.21257,31.324059,114.83552,71.72303,25.335543,49.84011,154.51723,80.930305,27.232336,96.58303,96.09001,580.27026,741.9148,266.5164,267.428,45.96308,91.862045,87.03209,88.92684,44.104538,128.26714,223.24342,80.817375,74.31986,154.225,187.17921,114.372185
2024-09-28,194.20923,331.9557,96.42275,190.95892,136.59772,201.78502,437.2292,177.09517,218.40952,216.23868,250.1123,234.35727,44.625874,47.081074,207.43787,70.84757,227.61063,131.22272,348.7669,78.57304,26.452656,109.75948,196.45343,38.313076,121.803276,422.35834,20.142338,25.5029,39.704,32.443073,15.615774,70.84675,52.533077,39.79529,54.23129,36.65671,65.66343,29.126568,73.18557,167.07558,138.95146,21.182335,111.22311,5.796237,16.959763,76.802345,47.453075,14.347456,5.1016192,95.74018,947.4055,53.886684,59.6264,8.745939,51.38004,56.69309,14.18194,9.836937,561.123,219.03557,82.48391,5.754619,215.92064,51.43977,109.394615,41.74532,527.1272,61.483074,21.606075,167.21706,31.324059,114.83552,71.72303,25.335545,49.840107,154.52171,80.930305,27.232338,96.58303,96.090004,580.2748,741.9193,266.52087,267.4325,45.963078,91.86204,87.03208,88.92684,44.104534,128.27162,223.24791,80.817375,74.31986,154.22949,187.1837,114.372185
2024-09-29,194.20935,331.9558,96.42724,190.95905,136.59784,201.78514,437.22916,177.09529,218.40964,216.2388,250.11243,234.35739,44.625874,47.081074,207.43799,70.85206,227.61075,131.22284,348.76688,78.57752,26.452658,109.75948,196.45355,38.313076,121.80776,422.3583,20.14234,25.507387,39.704,32.443073,15.615776,70.84675,52.533077,39.79529,54.23129,36.65671,65.667915,29.12657,73.190056,167.0757,138.95158,21.186823,111.22311,5.7962375,16.96425,76.802345,47.453075,14.347458,5.101619,95.74018,947.40564,53.886684,59.6264,8.745941,51.38004,56.69309,14.181942,9.836942,561.1231,219.03569,82.488396,5.7546186,215.92076,51.43977,109.394615,41.74532,527.1273,61.483074,21.606077,167.21718,31.328547,114.840004,71.727516,25.335546,49.840107,154.52184,80.93479,27.23234,96.58752,96.090004,580.2749,741.91943,266.521,267.43262,45.963078,91.86204,87.03208,88.93133,44.104534,128.27174,223.24803,80.82186,74.32435,154.22961,187.18382,114.37667
2024-09-30,194.20935,331.9558,96.42736,190.95905,136.59784,201.78514,437.22916,177.09529,218.40964,216.2388,250.11243,234.35739,44.630363,47.085564,207.43799,70.85218,227.61075,131.22284,348.76688,78.577644,26.452658,109.76397,196.45355,38.317566,121.807884,422.3583,20.14234,25.507511,39.70849,32.447563,15.615776,70.851234,52.537567,39.79978,54.23578,36.6612,65.66804,29.12657,73.19018,167.0757,138.95158,21.186947,111.22759,5.796237,16.964375,76.80683,47.457565,14.347458,5.1016183,95.74467,947.40564,53.891174,59.63089,8.745941,51.38453,56.69758,14.181942,9.836942,561.1231,219.03569,82.48852,5.754618,215.92076,51.44426,109.3991,41.74981,527.1273,61.487564,21.606077,167.21718,31.32867,114.840126,71.72764,25.335546,49.844597,154.52184,80.93491,27.23234,96.58764,96.09449,580.2749,741.91943,266.521,267.43262,45.967567,91.86652,87.03657,88.93145,44.109024,128.27174,223.24803,80.82198,74.32447,154.22961,187.18382,114.37679
2024-10-01,194.21384,331.9603,96.42737,190.96353,136.60233,201.78963,437.23364,177.09978,218.41412,216.24329,250.11691,234.36188,44.63049,47.08569,207.44247,70.85219,227.61523,131.22733,348.77136,78.57765,26.457146,109.76409,196.45804,38.31769,121.80789,422.3628,20.146828,25.507517,39.708614,32.44769,15.620264,70.85136,52.537693,39.799908,54.235905,36.661327,65.668045,29.131058,73.190186,167.08018,138.95607,21.186953,111.227715,5.7962365,16.96438,76.80695,47.45769,14.351946,5.101619,95.74479,947.41016,53.8913,59.631016,8.750429,51.384655,56.697704,14.18643,9.84143,561.1276,219.04018,82.488525,5.7546186,215.92525,51.444386,109.39922,41.749935,527.13184,61.48769,21.610565,167.22166,31.328676,114.84013,71.727646,25.340034,49.844723,154.52632,80.93492,27.236828,96.58765,96.09461,580.2794,741.92395,266.52548,267.4371,45.967693,91.866646,87.03669,88.93146,44.10915,128.27623,223.25252,80.82199,74.32448,154.2341,187.18831,114.3768
2024-10-02,194.21396,331.96045,96.427376,190.96365,136.60245,201.78975,437.23376,177.0999,218.41425,216.24341,250.11703,234.362,44.630493,47.085693,207.4426,70.852196,227.61536,131.22745,348.77148,78.57766,26.457272,109.7641,196.45816,38.317696,121.8079,422.3629,20.146954,25.507519,39.70862,32.447693,15.620388,70.851364,52.537697,39.79991,54.23591,36.66133,65.66805,29.131184,73.19019,167.0803,138.95619,21.186954,111.22772,5.796237,16.964382,76.80696,47.457695,14.35207,5.1016192,95.7448,947.4103,53.891304,59.63102,8.750553,51.38466,56.69771,14.186554,9.841554,561.12775,219.0403,82.48853,5.754619,215.92537,51.44439,109.39923,41.74994,527.13196,61.487694,21.610691,167.22179,31.328678,114.84014,71.72765,25.34016,49.844727,154.52644,80.93493,27.236954,96.587654,96.09462,580.27954,741.9241,266.52563,267.43726,45.967697,91.86665,87.0367,88.931465,44.109154,128.27635,223.25264,80.822,74.324486,154.23422,187.18843,114.37681
2024-10-03,194.21396,331.96048,96.42737,190.96365,136.60245,201.78975,437.23376,177.0999,218.41425,216.24341,250.11703,234.362,44.630497,47.085697,207.4426,70.85219,227.61536,131.22745,348.77148,78.57765,26.457275,109.76411,196.45816,38.3177,121.80789,422.3629,20.146957,25.50752,39.708622,32.447697,15.620393,70.85137,52.5377,39.799915,54.235912,36.661335,65.668045,29.131187,73.190186,167.0803,138.95619,21.186956,111.22773,5.7962375,16.964384,76.80697,47.4577,14.352075,5.101619,95.744804,947.4103,53.891308,59.631023,8.750558,51.384663,56.697712,14.186559,9.841558,561.12775,219.0403,82.488525,5.7546186,215.92537,51.444393,109.39924,41.749943,527.13196,61.487698,21.610695,167.22179,31.32868,114.84013,71.727646,25.340164,49.84473,154.52644,80.93492,27.236958,96.58765,96.09463,580.27954,741.9241,266.52567,267.4373,45.9677,91.86666,87.036705,88.93146,44.109158,128.27635,223.25264,80.82199,74.32448,154.23422,187.18843,114.3768
2024-10-04,194.21844,331.96045,96.42736,190.96814,136.60693,201.79424,437.23825,177.10439,218.41873,216.2479,250.12152,234.36649,44.630493,47.085693,207.44708,70.85218,227.61984,131.23193,348.77597,78.577644,26.457275,109.7641,196.46265,38.317696,121.807884,422.3674,20.146957,25.50752,39.70862,32.447693,15.620393,70.851364,52.537697,39.79991,54.23591,36.66133,65.66804,29.131187,73.19018,167.0848,138.96068,21.186956,111.22772,5.796237,16.964384,76.80696,47.457695,14.352075,5.1016183,95.7448,947.4148,53.891304,59.63102,8.750558,51.38466,56.69771,14.186559,9.84156,561.13226,219.04478,82.48852,5.754618,215.92986,51.44439,109.39923,41.74994,527.1365,61.487694,21.610695,167.22627,31.32868,114.840126,71.72764,25.340164,49.844727,154.53093,80.93491,27.236958,96.58764,96.09462,580.28406,741.9286,266.52563,267.43726,45.967697,91.86665,87.0367,88.93145,44.109154,128.28084,223.25713,80.82198,74.32447,154.23871,187.19292,114.37679
2024-10-05,194.21857,331.96042,96.42736,190.96826,136.60706,201.79436,437.2384,177.1045,218.41885,216.24802,250.12164,234.36661,44.63049,47.08569,207.4472,70.85218,227.61996,131.23206,348.77612,78.577644,26.461763,109.76409,196.46277,38.31769,121.807884,422.36755,20.151445,25.512009,39.708614,32.44769,15.624881,70.85136,52.537693,39.799908,54.235905,36.661327,65.66804,29.135675,73.19018,167.08492,138.9608,21.191444,111.227715,5.7962365,16.968872,76.80695,47.45769,14.356563,5.101619,95.74479,947.4149,53.8913,59.631016,8.755046,51.384655,56.697704,14.191047,9.84156,561.1324,219.0449,82.48852,5.7546186,215.92998,51.444386,109.39922,41.749935,527.1366,61.48769,21.615183,167.2264,31.333168,114.840126,71.72764,25.344652,49.844723,154.53105,80.93491,27.241446,96.58764,96.09461,580.2842,741.9287,266.5256,267.43723,45.967693,91.866646,87.03669,88.93145,44.10915,128.28096,223.25725,80.82198,74.32447,154.23883,187.19304,114.37679
2024-10-06,194.21857,331.96042,96.43185,190.96826,136.60706,201.79436,437.23843,177.1045,218.41885,216.24802,250.12164,234.36661,44.63049,47.08569,207.4472,70.85667,227.61996,131.23206,348.77615,78.58213,26.461887,109.76409,196.46277,38.31769,121.81237,422.36758,20.15157,25.512135,39.708614,32.44769,15.625005,70.85136,52.537693,39.799908,54.235905,36.661327,65.67252,29.1358,73.194664,167.08492,138.9608,21.19157,111.227715,5.796237,16.968998,76.80695,47.45769,14.356687,5.1016192,95.74479,947.4149,53.8913,59.631016,8.75517,51.384655,56.697704,14.191171,9.846048,561.1324,219.0449,82.493004,5.754619,215.92998,51.444386,109.39922,41.749935,527.1366,61.48769,21.615307,167.2264,31.333294,114.84461,71.732124,25.344776,49.844723,154.53105,80.9394,27.24157,96.592125,96.09461,580.2842,741.9287,266.5256,267.43723,45.967693,91.866646,87.03669,88.935936,44.10915,128.28096,223.25725,80.82647,74.32896,154.23883,187.19304,114.38128
2024-10-07,194.22305,331.9649,96.43197,190.97275,136.61154,201.79884,437.2384,177.109,218.42334,216.2525,250.12613,234.3711,44.63498,47.09018,207.45169,70.85679,227.62445,131.23654,348.77612,78.58225,26.461893,109.76858,196.46725,38.32218,121.81249,422.36755,20.151575,25.512138,39.713104,32.45218,15.62501,70.85584,52.542183,39.804398,54.240395,36.665817,65.672646,29.135805,73.194786,167.0894,138.96529,21.191574,111.2322,5.7962375,16.969002,76.81144,47.46218,14.356691,5.101619,95.749275,947.41943,53.89579,59.635506,8.755175,51.389145,56.702194,14.191175,9.846172,561.1369,219.0494,82.493126,5.7546186,215.93446,51.448875,109.40371,41.754425,527.1411,61.49218,21.615313,167.23088,31.333298,114.844734,71.73225,25.344782,49.849213,154.53554,80.93952,27.241575,96.59225,96.0991,580.2887,741.9332,266.5301,267.4417,45.972183,91.87113,87.041176,88.93606,44.11364,128.28545,223.26173,80.82659,74.32908,154.24332,187.19753,114.3814
2024-10-08,194.22318,331.96503,96.43198,190.97287,136.61166,201.79897,437.23837,177.10912,218.42346,216.25262,250.12625,234.37122,44.635105,47.090305,207.45181,70.8568,227.62457,131.23666,348.7761,78.58226,26.461895,109.7687,196.46738,38.322308,121.8125,422.36752,20.151577,25.512138,39.71323,32.452305,15.625011,70.855965,52.54231,39.804523,54.24052,36.665943,65.67265,29.135807,73.19479,167.08952,138.96541,21.191574,111.23232,5.796237,16.969002,76.81156,47.462307,14.356693,5.1016183,95.7494,947.41956,53.895916,59.63563,8.755177,51.38927,56.70232,14.191177,9.846177,561.137,219.04951,82.49313,5.754618,215.93459,51.449,109.40383,41.75455,527.14124,61.492306,21.615314,167.231,31.333298,114.84474,71.732254,25.344784,49.84934,154.53566,80.93953,27.241577,96.592255,96.09922,580.2888,741.93335,266.5302,267.44183,45.97231,91.871254,87.0413,88.936066,44.113766,128.28557,223.26186,80.8266,74.32909,154.24344,187.19765,114.38141
2024-10-09,194.22318,331.96503,96.431984,190.97287,136.61166,201.79897,437.23837,177.10912,218.42346,216.25262,250.12625,234.37122,44.63511,47.09031,207.45181,70.856804,227.62457,131.23666,348.7761,78.58227,26.461897,109.76871,196.46738,38.32231,121.81251,422.36752,20.151579,25.516626,39.713234,32.45231,15.625011,70.85597,52.542313,39.804527,54.240524,36.665947,65.67266,29.135809,73.1948,167.08952,138.96541,21.196062,111.23233,5.7962365,16.97349,76.81157,47.46231,14.356693,5.101619,95.749405,947.41956,53.89592,59.635635,8.755177,51.389275,56.702324,14.191177,9.846177,561.137,219.04951,82.49314,5.7546186,215.93459,51.449005,109.40384,41.754555,527.14124,61.49231,21.615316,167.231,31.337786,114.84475,71.73226,25.344786,49.849342,154.53566,80.93954,27.24158,96.59226,96.09923,580.2888,741.93335,266.5302,267.44183,45.972313,91.87126,87.041306,88.93607,44.11377,128.28557,223.26186,80.82661,74.329094,154.24344,187.19765,114.38142
2024-10-10,194.22766,331.9695,96.43198,190.97736,136.61615,201.80345,437.24286,177.1136,218.42795,216.25711,250.13074,234.3757,44.635113,47.090313,207.4563,70.8568,227.62906,131.24115,348.78058,78.58226,26.461897,109.768715,196.47186,38.322315,121.8125,422.372,20.151579,25.51675,39.713238,32.452312,15.629499,70.85598,52.542316,39.80453,54.24053,36.66595,65.67265,29.135809,73.19479,167.09401,138.9699,21.196186,111.23234,5.796237,16.973614,76.81158,47.462315,14.361181,5.1016192,95.74941,947.4241,53.895924,59.63564,8.759665,51.38928,56.702328,14.195665,9.850665,561.14154,219.054,82.49313,5.754619,215.93907,51.44901,109.40385,41.75456,527.14575,61.492313,21.615316,167.23549,31.33791,114.84474,71.732254,25.344786,49.849346,154.54015,80.93953,27.24158,96.592255,96.099236,580.29333,741.93787,266.5347,267.44632,45.972317,91.87127,87.04131,88.936066,44.113773,128.29005,223.26634,80.8266,74.32909,154.24792,187.20213,114.38141
2024-10-11,194.22778,331.96967,96.43197,190.97748,136.61627,201.80357,437.24298,177.11372,218.42807,216.25723,250.13086,234.37582,44.63511,47.09031,207.45642,70.85679,227.62918,131.24127,348.7807,78.58225,26.466385,109.76871,196.47198,38.32231,121.81249,422.37213,20.156067,25.516756,39.713234,32.45231,15.629623,70.85597,52.542313,39.804527,54.240524,36.665947,65.672646,29.140297,73.194786,167.09413,138.97002,21.196192,111.23233,5.7962375,16.97362,76.81157,47.46231,14.361305,5.101619,95.749405,947.4242,53.89592,59.635635,8.7597885,51.389275,56.702324,14.195789,9.850789,561.14166,219.05412,82.493126,5.7546186,215.9392,51.449005,109.40384,41.754555,527.1459,61.49231,21.619804,167.23561,31.337915,114.844734,71.73225,25.349274,49.849342,154.54027,80.93952,27.246067,96.59225,96.09923,580.29346,741.938,266.53485,267.44647,45.972313,91.87126,87.041306,88.93606,44.11377,128.29018,223.26646,80.82659,74.32908,154.24805,187.20226,114.3814
2024-10-12,194.22778,331.9697,96.43197,190.97748,136.61627,201.80357,437.24298,177.11372,218.42807,216.25723,250.13086,234.37582,44.635105,47.090305,207.45642,70.85679,227.62918,131.24127,348.7807,78.58225,26.46651,109.7687,196.47198,38.322308,121.81249,422.37213,20.156193,25.516758,39.71323,32.452305,15.629628,70.855965,52.54231,39.804523,54.24052,36.665943,65.672646,29.140423,73.194786,167.09413,138.97002,21.196194,111.23232,5.796237,16.973621,76.81156,47.462307,14.36131,5.1016183,95.7494,947.4242,53.895916,59.63563,8.759793,51.38927,56.70232,14.195794,9.850794,561.14166,219.05412,82.493126,5.754618,215.9392,51.449,109.40383,41.75455,527.1459,61.492306,21.61993,167.23561,31.337917,114.844734,71.73225,25.3494,49.84934,154.54027,80.93952,27.246193,96.59225,96.09922,580.29346,741.938,266.53488,267.4465,45.97231,91.871254,87.0413,88.93606,44.113766,128.29018,223.26646,80.82659,74.32908,154.24805,187.20226,114.3814
