Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-09-21,194.15277,331.91766,96.398544,190.90247,136.54126,201.72856,437.191,177.03871,218.35306,216.18222,250.05585,234.30081,44.601624,47.05682,207.38141,70.823364,227.55417,131.16626,348.72873,78.54883,26.419144,109.73527,196.39697,38.288826,121.77907,422.32016,20.108826,25.469389,39.679745,32.418823,15.577646,70.82253,52.508823,39.771038,54.20704,36.632458,65.63922,29.093056,73.16136,167.01912,138.895,21.148825,111.19889,5.786903,16.926252,76.77813,47.428825,14.309328,5.096903,95.715965,947.3491,53.862434,59.60215,8.707811,51.355785,56.66884,14.143812,9.798812,561.0666,218.97911,82.4597,5.7499027,215.86418,51.415516,109.3704,41.72107,527.0708,61.458824,21.572563,167.1606,31.290548,114.81131,71.69882,25.302032,49.815857,154.46526,80.9061,27.198826,96.55882,96.06579,580.2184,741.8629,266.48285,267.39447,45.938824,91.83782,87.007866,88.90263,44.08028,128.21516,223.19145,80.79317,74.295654,154.17303,187.12724,114.34798
2024-09-22,194.15277,331.91766,96.398544,190.90247,136.54126,201.72856,437.191,177.03871,218.35306,216.18222,250.05585,234.30081,44.601624,47.05682,207.38141,70.823364,227.55417,131.16626,348.72873,78.54883,26.419144,109.73527,196.39697,38.288826,121.77907,422.32016,20.108826,25.469389,39.679745,32.418823,15.577646,70.82253,52.508823,39.771038,54.20704,36.632458,65.63922,29.093056,73.16136,167.01912,138.895,21.148825,111.19889,5.7869024,16.926252,76.77813,47.428825,14.309328,5.0969024,95.715965,947.3491,53.862434,59.60215,8.707811,51.355785,56.66884,14.143812,9.798812,561.0666,218.97911,82.4597,5.7499022,215.86418,51.415516,109.3704,41.72107,527.0708,61.458824,21.572563,167.1606,31.290548,114.81131,71.69882,25.302032,49.815857,154.46526,80.9061,27.198826,96.55882,96.06579,580.2184,741.8629,266.48285,267.39447,45.938824,91.83782,87.007866,88.90263,44.08028,128.21516,223.19145,80.79317,74.295654,154.17303,187.12724,114.34798
2024-09-23,194.15268,331.91757,96.39846,190.90237,136.54117,201.72847,437.19092,177.03862,218.35297,216.18213,250.05576,234.30072,44.60154,47.056736,207.38132,70.82328,227.55408,131.16617,348.72864,78.548744,26.41906,109.73518,196.39688,38.288742,121.778984,422.32007,20.108742,25.469305,39.67966,32.41874,15.577561,70.82245,52.50874,39.770954,54.206955,36.632374,65.63914,29.092972,73.16128,167.01903,138.89491,21.14874,111.19881,5.786902,16.926168,76.778046,47.42874,14.309243,5.096902,95.71588,947.34906,53.86235,59.602066,8.7077265,51.3557,56.668755,14.143727,9.798727,561.0665,218.97902,82.45962,5.749902,215.86409,51.415432,109.370316,41.720985,527.07074,61.45874,21.57248,167.1605,31.290464,114.811226,71.69874,25.301949,49.815773,154.46516,80.90601,27.198742,96.55874,96.065704,580.2183,741.86285,266.48276,267.39438,45.93874,91.83774,87.00778,88.90255,44.080196,128.21507,223.19136,80.79308,74.29557,154.17294,187.12715,114.34789
2024-09-24,194.15268,331.91757,96.39846,190.90237,136.54117,201.72847,437.19092,177.03862,218.35297,216.18213,250.05576,234.30072,44.60154,47.056736,207.38132,70.82328,227.55408,131.16617,348.72864,78.548744,26.41906,109.73518,196.39688,38.288742,121.778984,422.32007,20.108742,25.469305,39.67966,32.41874,15.577561,70.82245,52.50874,39.770954,54.206955,36.632374,65.63914,29.092972,73.16128,167.01903,138.89491,21.14874,111.19881,5.7869015,16.926168,76.778046,47.42874,14.309243,5.0969014,95.71588,947.34906,53.86235,59.602066,8.7077265,51.3557,56.668755,14.143727,9.798727,561.0665,218.97902,82.45962,5.7499013,215.86409,51.415432,109.370316,41.720985,527.07074,61.45874,21.57248,167.1605,31.290464,114.811226,71.69874,25.301949,49.815773,154.46516,80.90601,27.198742,96.55874,96.065704,580.2183,741.86285,266.48276,267.39438,45.93874,91.83774,87.00778,88.90255,44.080196,128.21507,223.19136,80.79308,74.29557,154.17294,187.12715,114.34789
2024-09-25,194.15259,331.91748,96.39838,190.90228,136.54108,201.72838,437.19083,177.03853,218.35287,216.18204,250.05566,234.30063,44.601456,47.056652,207.38123,70.8232,227.55399,131.16608,348.72855,78.54866,26.418976,109.7351,196.39679,38.28866,121.7789,422.31998,20.108658,25.469221,39.679577,32.418655,15.5774765,70.822365,52.508656,39.77087,54.20687,36.63229,65.63905,29.092888,73.161194,167.01894,138.89482,21.148657,111.19872,5.786901,16.926085,76.77796,47.428658,14.309158,5.096901,95.7158,947.349,53.862267,59.601982,8.707642,51.355618,56.66867,14.143642,9.798642,561.06647,218.97893,82.45953,5.749901,215.864,51.415348,109.37023,41.7209,527.0707,61.458656,21.572395,167.16042,31.29038,114.81114,71.698654,25.301865,49.81569,154.46507,80.90593,27.198658,96.558655,96.06562,580.21826,741.8628,266.48267,267.3943,45.938656,91.837654,87.0077,88.902466,44.080112,128.21498,223.19127,80.793,74.29549,154.17285,187.12706,114.34781
2024-09-26,194.15259,331.91748,96.39838,190.90228,136.54108,201.72838,437.19083,177.03853,218.35287,216.18204,250.05566,234.30063,44.601456,47.056652,207.38123,70.8232,227.55399,131.16608,348.72855,78.54866,26.418976,109.7351,196.39679,38.28866,121.7789,422.31998,20.108658,25.469221,39.679577,32.418655,15.5774765,70.822365,52.508656,39.77087,54.20687,36.63229,65.63905,29.092888,73.161194,167.01894,138.89482,21.148657,111.19872,5.7869005,16.926085,76.77796,47.428658,14.309158,5.0969005,95.7158,947.349,53.862267,59.601982,8.707642,51.355618,56.66867,14.143642,9.798642,561.06647,218.97893,82.45953,5.7499003,215.864,51.415348,109.37023,41.7209,527.0707,61.458656,21.572395,167.16042,31.29038,114.81114,71.698654,25.301865,49.81569,154.46507,80.90593,27.198658,96.558655,96.06562,580.21826,741.8628,266.48267,267.3943,45.938656,91.837654,87.0077,88.902466,44.080112,128.21498,223.19127,80.793,74.29549,154.17285,187.12706,114.34781
2024-09-27,194.1525,331.9174,96.39829,190.90219,136.54099,201.72829,437.19073,177.03844,218.35278,216.18195,250.05557,234.30054,44.60137,47.05657,207.38113,70.82311,227.5539,131.16599,348.72845,78.54858,26.418892,109.735016,196.3967,38.288574,121.77882,422.3199,20.108574,25.469137,39.679493,32.41857,15.577392,70.82228,52.50857,39.770786,54.206787,36.632206,65.63897,29.092804,73.16111,167.01884,138.89473,21.148573,111.19864,5.7869,16.926,76.77788,47.428574,14.309073,5.0969,95.71571,947.34894,53.862183,59.6019,8.707557,51.355534,56.668587,14.143558,9.798557,561.0664,218.97884,82.45945,5.7499,215.8639,51.415264,109.37015,41.720818,527.0706,61.458572,21.572311,167.16032,31.290297,114.81106,71.69857,25.30178,49.815605,154.46498,80.905846,27.198574,96.55857,96.06554,580.2182,741.86273,266.48257,267.3942,45.938572,91.83757,87.007614,88.90238,44.08003,128.21489,223.19118,80.792915,74.2954,154.17276,187.12697,114.347725
2024-09-28,194.1525,331.9174,96.39829,190.90219,136.54099,201.72829,437.19073,177.03844,218.35278,216.18195,250.05557,234.30054,44.60137,47.05657,207.38113,70.82311,227.5539,131.16599,348.72845,78.54858,26.418892,109.735016,196.3967,38.288574,121.77882,422.3199,20.108574,25.469137,39.679493,32.41857,15.577392,70.82228,52.50857,39.770786,54.206787,36.632206,65.63897,29.092804,73.16111,167.01884,138.89473,21.148573,111.19864,5.7868996,16.926,76.77788,47.428574,14.309073,5.0968995,95.71571,947.34894,53.862183,59.6019,8.707557,51.355534,56.668587,14.143558,9.798557,561.0664,218.97884,82.45945,5.7498994,215.8639,51.415264,109.37015,41.720818,527.0706,61.458572,21.572311,167.16032,31.290297,114.81106,71.69857,25.30178,49.815605,154.46498,80.905846,27.198574,96.55857,96.06554,580.2182,741.86273,266.48257,267.3942,45.938572,91.83757,87.007614,88.90238,44.08003,128.21489,223.19118,80.792915,74.2954,154.17276,187.12697,114.347725
2024-09-29,194.1524,331.9173,96.39821,190.9021,136.5409,201.7282,437.19064,177.03835,218.35269,216.18185,250.05548,234.30045,44.601288,47.056484,207.38104,70.82303,227.5538,131.1659,348.72836,78.54849,26.418808,109.73493,196.3966,38.28849,121.77873,422.3198,20.10849,25.469053,39.67941,32.418488,15.577307,70.8222,52.508488,39.770702,54.206703,36.632122,65.638885,29.09272,73.161026,167.01875,138.89464,21.148489,111.198555,5.786899,16.925917,76.777794,47.42849,14.308989,5.096899,95.71563,947.3489,53.8621,59.601814,8.707472,51.35545,56.668503,14.143473,9.798472,561.06635,218.97874,82.459366,5.749899,215.86382,51.41518,109.37006,41.720734,527.07056,61.45849,21.572227,167.16023,31.290213,114.810974,71.69849,25.301697,49.81552,154.46489,80.90576,27.19849,96.55849,96.06545,580.21814,741.8627,266.48248,267.3941,45.938488,91.83749,87.00753,88.9023,44.079945,128.2148,223.19109,80.79283,74.29532,154.17267,187.12688,114.34764
2024-09-30,194.1524,331.9173,96.39821,190.9021,136.5409,201.7282,437.19064,177.03835,218.35269,216.18185,250.05548,234.30045,44.601288,47.056484,207.38104,70.82303,227.5538,131.1659,348.72836,78.54849,26.418808,109.73493,196.3966,38.28849,121.77873,422.3198,20.10849,25.469053,39.67941,32.418488,15.577307,70.8222,52.508488,39.770702,54.206703,36.632122,65.638885,29.09272,73.161026,167.01875,138.89464,21.148489,111.198555,5.7868986,16.925917,76.777794,47.42849,14.308989,5.0968986,95.71563,947.3489,53.8621,59.601814,8.707472,51.35545,56.668503,14.143473,9.798472,561.06635,218.97874,82.459366,5.7498984,215.86382,51.41518,109.37006,41.720734,527.07056,61.45849,21.572227,167.16023,31.290213,114.810974,71.69849,25.301697,49.81552,154.46489,80.90576,27.19849,96.55849,96.06545,580.21814,741.8627,266.48248,267.3941,45.938488,91.83749,87.00753,88.9023,44.079945,128.2148,223.19109,80.79283,74.29532,154.17267,187.12688,114.34764
2024-10-01,194.15231,331.9172,96.398125,190.90201,136.5408,201.7281,437.19055,177.03825,218.3526,216.18176,250.05539,234.30035,44.601204,47.0564,207.38095,70.822945,227.55371,131.1658,348.72827,78.54841,26.418724,109.73485,196.39651,38.288406,121.77865,422.3197,20.108406,25.46897,39.679325,32.418404,15.577222,70.82211,52.508404,39.77062,54.20662,36.63204,65.6388,29.092636,73.16094,167.01866,138.89455,21.148405,111.19847,5.786898,16.925833,76.77771,47.428406,14.308904,5.096898,95.715546,947.3488,53.862015,59.60173,8.707387,51.355366,56.66842,14.143388,9.798388,561.0663,218.97865,82.45928,5.749898,215.86372,51.415096,109.36998,41.72065,527.0705,61.458405,21.572144,167.16014,31.290129,114.81089,71.6984,25.301613,49.815437,154.4648,80.90568,27.198406,96.5584,96.06537,580.2181,741.8626,266.4824,267.394,45.938404,91.8374,87.00745,88.902214,44.07986,128.2147,223.191,80.79275,74.295235,154.17258,187.12679,114.34756
2024-10-02,194.15231,331.9172,96.398125,190.90201,136.5408,201.7281,437.19055,177.03825,218.3526,216.18176,250.05539,234.30035,44.601204,47.0564,207.38095,70.822945,227.55371,131.1658,348.72827,78.54841,26.418724,109.73485,196.39651,38.288406,121.77865,422.3197,20.108406,25.46897,39.679325,32.418404,15.577222,70.82211,52.508404,39.77062,54.20662,36.63204,65.6388,29.092636,73.16094,167.01866,138.89455,21.148405,111.19847,5.7868977,16.925833,76.77771,47.428406,14.308904,5.0968976,95.715546,947.3488,53.862015,59.60173,8.707387,51.355366,56.66842,14.143388,9.798388,561.0663,218.97865,82.45928,5.7498975,215.86372,51.415096,109.36998,41.72065,527.0705,61.458405,21.572144,167.16014,31.290129,114.81089,71.6984,25.301613,49.815437,154.4648,80.90568,27.198406,96.5584,96.06537,580.2181,741.8626,266.4824,267.394,45.938404,91.8374,87.00745,88.902214,44.07986,128.2147,223.191,80.79275,74.295235,154.17258,187.12679,114.34756
2024-10-03,194.15222,331.9171,96.39804,190.90192,136.54071,201.72801,437.19046,177.03816,218.35251,216.18167,250.0553,234.30026,44.60112,47.056316,207.38086,70.82286,227.55362,131.16571,348.72818,78.548325,26.41864,109.734764,196.39642,38.288322,121.778564,422.3196,20.108322,25.468885,39.67924,32.41832,15.577137,70.82203,52.50832,39.770535,54.206535,36.631954,65.63872,29.092552,73.16086,167.01857,138.89445,21.148321,111.19839,5.786897,16.925749,76.777626,47.42832,14.308819,5.096897,95.71546,947.34875,53.86193,59.601646,8.707302,51.35528,56.668335,14.143303,9.798303,561.0662,218.97856,82.4592,5.749897,215.86363,51.415012,109.369896,41.720566,527.07043,61.45832,21.57206,167.16005,31.290045,114.81081,71.69832,25.301529,49.815353,154.4647,80.905594,27.198322,96.55832,96.065285,580.218,741.86255,266.4823,267.39392,45.93832,91.83732,87.00736,88.90213,44.079777,128.21461,223.1909,80.79266,74.29515,154.17249,187.1267,114.34747
2024-10-04,194.15222,331.9171,96.39804,190.90192,136.54071,201.72801,437.19046,177.03816,218.35251,216.18167,250.0553,234.30026,44.60112,47.056316,207.38086,70.82286,227.55362,131.16571,348.72818,78.548325,26.41864,109.734764,196.39642,38.288322,121.778564,422.3196,20.108322,25.468885,39.67924,32.41832,15.577137,70.82203,52.50832,39.770535,54.206535,36.631954,65.63872,29.092552,73.16086,167.01857,138.89445,21.148321,111.19839,5.7868967,16.925749,76.777626,47.42832,14.308819,5.0968966,95.71546,947.34875,53.86193,59.601646,8.707302,51.35528,56.668335,14.143303,9.798303,561.0662,218.97856,82.4592,5.7498965,215.86363,51.415012,109.369896,41.720566,527.07043,61.45832,21.57206,167.16005,31.290045,114.81081,71.69832,25.301529,49.815353,154.4647,80.905594,27.198322,96.55832,96.065285,580.218,741.86255,266.4823,267.39392,45.93832,91.83732,87.00736,88.90213,44.079777,128.21461,223.1909,80.79266,74.29515,154.17249,187.1267,114.34747
2024-10-05,194.15213,331.91702,96.39796,190.90182,136.54062,201.72792,437.19037,177.03807,218.35242,216.18158,250.0552,234.30017,44.601036,47.056232,207.38077,70.82278,227.55353,131.16562,348.7281,78.54824,26.418556,109.73468,196.39633,38.28824,121.77848,422.31952,20.108238,25.468801,39.679157,32.418236,15.577052,70.821945,52.508236,39.77045,54.20645,36.63187,65.63863,29.092468,73.160774,167.01848,138.89436,21.148237,111.1983,5.786896,16.925665,76.77754,47.428238,14.308734,5.096896,95.71538,947.3487,53.861847,59.601562,8.707217,51.355198,56.66825,14.143218,9.798218,561.06616,218.97847,82.459114,5.749896,215.86354,51.41493,109.36981,41.72048,527.0704,61.458237,21.571976,167.15996,31.28996,114.81072,71.698235,25.301445,49.81527,154.46461,80.90551,27.198238,96.558235,96.0652,580.21796,741.8625,266.4822,267.39383,45.938236,91.837234,87.00728,88.90205,44.079693,128.21452,223.19081,80.79258,74.29507,154.1724,187.1266,114.34739
2024-10-06,194.15213,331.91702,96.39796,190.90182,136.54062,201.72792,437.19037,177.03807,218.35242,216.18158,250.0552,234.30017,44.601036,47.056232,207.38077,70.82278,227.55353,131.16562,348.7281,78.54824,26.418556,109.73468,196.39633,38.28824,121.77848,422.31952,20.108238,25.468801,39.679157,32.418236,15.577052,70.821945,52.508236,39.77045,54.20645,36.63187,65.63863,29.092468,73.160774,167.01848,138.89436,21.148237,111.1983,5.7868958,16.925665,76.77754,47.428238,14.308734,5.0968957,95.71538,947.3487,53.861847,59.601562,8.707217,51.355198,56.66825,14.143218,9.798218,561.06616,218.97847,82.459114,5.7498956,215.86354,51.41493,109.36981,41.72048,527.0704,61.458237,21.571976,167.15996,31.28996,114.81072,71.698235,25.301445,49.81527,154.46461,80.90551,27.198238,96.558235,96.0652,580.21796,741.8625,266.4822,267.39383,45.938236,91.837234,87.00728,88.90205,44.079693,128.21452,223.19081,80.79258,74.29507,154.1724,187.1266,114.34739
2024-10-07,194.15204,331.91693,96.39787,190.90173,136.54053,201.72783,437.19028,177.03798,218.35233,216.18149,250.05511,234.30008,44.600952,47.05615,207.38068,70.82269,227.55344,131.16553,348.728,78.54816,26.418472,109.7346,196.39624,38.288155,121.7784,422.31943,20.108154,25.468718,39.679073,32.41815,15.576967,70.82186,52.508152,39.770367,54.206367,36.631786,65.63855,29.092384,73.16069,167.01839,138.89427,21.148153,111.19822,5.7868953,16.925581,76.77746,47.428154,14.308649,5.096895,95.715294,947.34863,53.861763,59.60148,8.707132,51.355114,56.668167,14.143133,9.798133,561.0661,218.97838,82.45903,5.749895,215.86345,51.414845,109.36973,41.720398,527.0703,61.458153,21.571892,167.15987,31.289877,114.81064,71.69815,25.301361,49.815186,154.46452,80.905426,27.198154,96.55815,96.06512,580.2179,741.8624,266.48212,267.39374,45.938152,91.83715,87.007195,88.90196,44.07961,128.21443,223.19072,80.792496,74.29498,154.1723,187.12651,114.347305
2024-10-08,194.15204,331.91693,96.39787,190.90173,136.54053,201.72783,437.19028,177.03798,218.35233,216.18149,250.05511,234.30008,44.600952,47.05615,207.38068,70.82269,227.55344,131.16553,348.728,78.54816,26.418472,109.7346,196.39624,38.288155,121.7784,422.31943,20.108154,25.468718,39.679073,32.41815,15.576967,70.82186,52.508152,39.770367,54.206367,36.631786,65.63855,29.092384,73.16069,167.01839,138.89427,21.148153,111.19822,5.786895,16.925581,76.77746,47.428154,14.308649,5.0968947,95.715294,947.34863,53.861763,59.60148,8.707132,51.355114,56.668167,14.143133,9.798133,561.0661,218.97838,82.45903,5.7498946,215.86345,51.414845,109.36973,41.720398,527.0703,61.458153,21.571892,167.15987,31.289877,114.81064,71.69815,25.301361,49.815186,154.46452,80.905426,27.198154,96.55815,96.06512,580.2179,741.8624,266.48212,267.39374,45.938152,91.83715,87.007195,88.90196,44.07961,128.21443,223.19072,80.792496,74.29498,154.1723,187.12651,114.347305
2024-10-09,194.15195,331.91684,96.39779,190.90164,136.54044,201.72774,437.1902,177.03789,218.35223,216.1814,250.05502,234.29999,44.60087,47.056065,207.38058,70.82261,227.55334,131.16544,348.7279,78.54807,26.418388,109.73451,196.39615,38.28807,121.77831,422.31934,20.10807,25.468634,39.67899,32.418068,15.576882,70.82178,52.508068,39.770283,54.206284,36.631702,65.638466,29.0923,73.16061,167.0183,138.89418,21.14807,111.198135,5.7868943,16.925497,76.777374,47.42807,14.308564,5.0968943,95.71521,947.3486,53.86168,59.601395,8.707047,51.35503,56.668083,14.143048,9.798048,561.06604,218.97829,82.45895,5.749894,215.86336,51.41476,109.369644,41.720314,527.07025,61.45807,21.571808,167.15977,31.289793,114.810555,71.69807,25.301277,49.8151,154.46443,80.90534,27.19807,96.55807,96.06503,580.21783,741.86237,266.48203,267.39365,45.93807,91.83707,87.00711,88.90188,44.079525,128.21434,223.19063,80.79241,74.2949,154.17221,187.12642,114.34722
2024-10-10,194.15195,331.91684,96.39779,190.90164,136.54044,201.72774,437.1902,177.03789,218.35223,216.1814,250.05502,234.29999,44.60087,47.056065,207.38058,70.82261,227.55334,131.16544,348.7279,78.54807,26.418388,109.73451,196.39615,38.28807,121.77831,422.31934,20.10807,25.468634,39.67899,32.418068,15.576882,70.82178,52.508068,39.770283,54.206284,36.631702,65.638466,29.0923,73.16061,167.0183,138.89418,21.14807,111.198135,5.786894,16.925497,76.777374,47.42807,14.308564,5.096894,95.71521,947.3486,53.86168,59.601395,8.707047,51.35503,56.668083,14.143048,9.798048,561.06604,218.97829,82.45895,5.7498937,215.86336,51.41476,109.369644,41.720314,527.07025,61.45807,21.571808,167.15977,31.289793,114.810555,71.69807,25.301277,49.8151,154.46443,80.90534,27.19807,96.55807,96.06503,580.21783,741.86237,266.48203,267.39365,45.93807,91.83707,87.00711,88.90188,44.079525,128.21434,223.19063,80.79241,74.2949,154.17221,187.12642,114.34722
2024-10-11,194.15186,331.91675,96.397705,190.90155,136.54034,201.72765,437.1901,177.0378,218.35214,216.1813,250.05493,234.2999,44.600784,47.05598,207.3805,70.822525,227.55325,131.16534,348.7278,78.54799,26.418304,109.73443,196.39606,38.287987,121.77823,422.31924,20.107986,25.46855,39.678905,32.417984,15.5767975,70.82169,52.507984,39.7702,54.2062,36.63162,65.63838,29.092216,73.16052,167.0182,138.89409,21.147985,111.19805,5.7868934,16.925413,76.77729,47.427986,14.308479,5.0968933,95.715126,947.3485,53.861595,59.60131,8.706963,51.354946,56.668,14.142963,9.797963,561.066,218.9782,82.45886,5.749893,215.86327,51.414677,109.36956,41.72023,527.0702,61.457985,21.571724,167.15968,31.28971,114.81047,71.69798,25.301193,49.815018,154.46434,80.90526,27.197987,96.55798,96.06495,580.2178,741.8623,266.48193,267.39355,45.937984,91.83698,87.00703,88.901794,44.07944,128.21425,223.19054,80.79233,74.294815,154.17212,187.12633,114.34714
2024-10-12,194.15186,331.91675,96.397705,190.90155,136.54034,201.72765,437.1901,177.0378,218.35214,216.1813,250.05493,234.2999,44.600784,47.05598,207.3805,70.822525,227.55325,131.16534,348.7278,78.54799,26.418304,109.73443,196.39606,38.287987,121.77823,422.31924,20.107986,25.46855,39.678905,32.417984,15.5767975,70.82169,52.507984,39.7702,54.2062,36.63162,65.63838,29.092216,73.16052,167.0182,138.89409,21.147985,111.19805,5.786893,16.925413,76.77729,47.427986,14.308479,5.096893,95.715126,947.3485,53.861595,59.60131,8.706963,51.354946,56.668,14.142963,9.797963,561.066,218.9782,82.45886,5.7498927,215.86327,51.414677,109.36956,41.72023,527.0702,61.457985,21.571724,167.15968,31.28971,114.81047,71.69798,25.301193,49.815018,154.46434,80.90526,27.197987,96.55798,96.06495,580.2178,741.8623,266.48193,267.39355,45.937984,91.83698,87.00703,88.901794,44.07944,128.21425,223.19054,80.79233,74.294815,154.17212,187.12633,114.34714
