Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-12-15,194.0433,330.14697,96.17821,190.793,134.77057,199.95787,436.86005,175.26802,218.35434,216.1835,249.94638,234.3021,43.16309,45.618286,207.27194,69.27396,227.55545,129.39557,348.39777,76.99942,26.309566,109.62569,196.2875,36.850292,121.55873,421.9892,18.670244,24.030807,38.24121,31.977001,15.357332,69.273125,51.07029,38.332504,54.208214,35.193924,64.08981,28.983479,71.61195,165.24843,137.12431,19.710243,111.08931,4.347268,15.598406,75.22872,47.43,14.089014,3.9894915,95.38487,947.35,53.86361,59.603325,7.269262,49.91725,55.230305,13.923498,8.360255,558.9638,217.20842,80.91029,4.310268,214.09349,49.976982,109.26082,40.282536,524.968,61.46,21.462986,165.38991,29.851967,114.812485,70.149414,25.192455,48.377323,152.69456,79.35669,27.2,96.338486,95.734695,578.1156,741.75305,264.71216,265.62378,44.50029,91.50673,86.67677,88.6823,42.641747,127.662674,221.42076,79.24376,72.74625,152.40234,185.35655,114.12764
2024-12-16,194.0433,330.03638,96.17821,190.793,134.65996,199.84726,436.86005,175.15741,218.35434,216.1835,249.94638,234.3021,43.16307,45.618267,207.27194,69.163345,227.55545,129.28496,348.39777,76.88881,26.309566,109.62569,196.2875,36.850273,121.55873,421.9892,18.670225,24.030788,38.24119,31.977001,15.357332,69.16251,51.07027,38.332485,54.208214,35.193905,63.979202,28.983479,71.50134,165.13782,137.0137,19.710224,111.08931,4.3472495,15.598406,75.11811,47.43,14.089014,3.9894912,95.38487,947.35,53.86361,59.603325,7.2692432,49.917233,55.230286,13.923498,8.360237,558.9638,217.09781,80.79968,4.3102493,213.98288,49.976963,109.26082,40.282516,524.968,61.46,21.462986,165.2793,29.851948,114.812485,70.0388,25.192455,48.377304,152.58395,79.24608,27.2,96.338486,95.734695,578.1156,741.75305,264.60156,265.51318,44.50027,91.50673,86.67677,88.6823,42.641727,127.662674,221.31015,79.13315,72.635635,152.29173,185.24594,114.12764
2024-12-17,194.0433,330.029,96.17821,190.793,134.65257,199.83987,436.86005,175.15002,218.35434,216.1835,249.94638,234.3021,43.163067,45.618263,207.27194,69.15595,227.55545,129.27757,348.39777,76.88142,26.309566,109.62569,196.2875,36.85027,121.55873,421.9892,18.670221,24.030785,38.241188,31.977001,15.357332,69.15512,51.070267,38.33248,54.208214,35.1939,63.971813,28.983479,71.49395,165.13043,137.00632,19.71022,111.08931,4.3472457,15.598406,75.11072,47.43,14.089014,3.989491,95.38487,947.35,53.86361,59.603325,7.2692394,49.91723,55.23028,13.923498,8.360233,558.9638,217.09042,80.79229,4.3102455,213.9755,49.97696,109.26082,40.282513,524.968,61.46,21.462986,165.27191,29.851944,114.812485,70.03141,25.192455,48.3773,152.57657,79.238686,27.2,96.338486,95.734695,578.1156,741.75305,264.59418,265.5058,44.500267,91.50673,86.67677,88.6823,42.641724,127.662674,221.30276,79.125755,72.62824,152.28435,185.23856,114.12764
2024-12-18,194.0433,330.03622,96.17821,190.793,134.6598,199.8471,436.86005,175.15726,218.35434,216.1835,249.94638,234.3021,43.16307,45.618267,207.27194,69.163185,227.55545,129.2848,348.39777,76.88865,26.309566,109.62569,196.2875,36.850273,121.55873,421.9892,18.670223,24.030787,38.24119,31.977001,15.357332,69.16235,51.07027,38.332485,54.208214,35.193905,63.979046,28.983479,71.50118,165.13766,137.01355,19.710222,111.08931,4.3472476,15.598406,75.11795,47.43,14.089014,3.9894907,95.38487,947.35,53.86361,59.603325,7.2692413,49.917233,55.230286,13.923498,8.360235,558.8532,217.09766,80.79952,4.3102474,213.98273,49.976963,109.26082,40.282516,524.8574,61.46,21.462986,165.27914,29.851946,114.812485,70.03864,25.192455,48.377304,152.5838,79.24592,27.2,96.338486,95.734695,578.005,741.75305,264.6014,265.51303,44.50027,91.50673,86.67677,88.6823,42.641727,127.662674,221.31,79.13299,72.635475,152.29158,185.24579,114.12764
2024-12-19,194.0433,330.03625,96.17821,190.793,134.65984,199.84714,436.86005,175.15729,218.35434,216.1835,249.94638,234.3021,43.16307,45.618267,207.27194,69.16323,227.55545,129.28484,348.39777,76.888695,26.309566,109.62569,196.2875,36.850273,121.55873,421.9892,18.670223,24.030787,38.24119,31.977001,15.357332,69.1624,51.07027,38.332485,54.208214,35.193905,63.979084,28.983479,71.50123,165.1377,137.01358,19.710222,111.08931,4.3472476,15.598406,75.118,47.43,14.089014,3.9894905,95.38487,947.35,53.86361,59.603325,7.2692413,49.917233,55.230286,13.923498,8.360235,558.8458,217.09769,80.79957,4.3102474,213.98276,49.976963,109.26082,40.282516,524.85004,61.46,21.462986,165.27917,29.851946,114.812485,70.03869,25.192455,48.377304,152.58383,79.245964,27.2,96.338486,95.734695,577.9976,741.75305,264.60144,265.51306,44.50027,91.50673,86.67677,88.6823,42.641727,127.662674,221.31003,79.13303,72.63552,152.29161,185.24582,114.12764
2024-12-20,194.0433,330.03622,96.17821,190.793,134.65982,199.84712,436.86005,175.15727,218.35434,216.1835,249.94638,234.3021,43.16307,45.618267,207.27194,69.16321,227.55545,129.28482,348.39777,76.88867,26.309566,109.62569,196.2875,36.850273,121.55873,421.9892,18.670223,24.030787,38.24119,31.977001,15.357332,69.16238,51.07027,38.332485,54.208214,35.193905,63.979065,28.983479,71.501205,165.13768,137.01357,19.710222,111.08931,4.3472476,15.598406,75.11797,47.43,14.089014,3.9894903,95.38487,947.35,53.86361,59.603325,7.2692413,49.917233,55.230286,13.923498,8.360235,558.853,217.09767,80.799545,4.3102474,213.98274,49.976963,109.26082,40.282516,524.85724,61.46,21.462986,165.27916,29.851946,114.812485,70.038666,25.192455,48.377304,152.58382,79.24594,27.2,96.338486,95.734695,578.0048,741.75305,264.6014,265.51303,44.50027,91.50673,86.67677,88.6823,42.641727,127.662674,221.31001,79.13301,72.6355,152.2916,185.2458,114.12764
2024-12-21,194.0433,330.03622,96.17821,190.793,134.65982,199.84712,436.86005,175.15727,218.35434,216.1835,249.94638,234.3021,43.05246,45.507656,207.27194,69.1632,227.55545,129.28482,348.39777,76.888664,26.309566,109.62569,196.2875,36.739662,121.55873,421.9892,18.559612,23.920176,38.13058,31.977001,15.357332,69.16237,50.95966,38.221874,54.208214,35.083294,63.97906,28.983479,71.5012,165.13768,137.01357,19.599611,111.08931,4.236637,15.598406,75.117966,47.43,14.089014,3.98949,95.38487,947.35,53.86361,59.603325,7.158631,49.80662,55.119675,13.923498,8.249624,558.8531,217.09767,80.79954,4.199637,213.98274,49.866352,109.26082,40.171906,524.8573,61.46,21.462986,165.27916,29.741335,114.812485,70.03866,25.192455,48.266693,152.58382,79.24593,27.2,96.338486,95.734695,578.0049,741.75305,264.6014,265.51303,44.38966,91.50673,86.67677,88.6823,42.531116,127.662674,221.31001,79.133,72.63549,152.2916,185.2458,114.12764
2024-12-22,194.0433,330.03622,96.17821,190.793,134.65982,199.84712,436.86005,175.15727,218.35434,216.1835,249.94638,234.3021,43.04507,45.500267,207.27194,69.1632,227.55545,129.28482,348.39777,76.888664,26.309566,109.62569,196.2875,36.732273,121.55873,421.9892,18.552223,23.912786,38.12319,31.977001,15.357332,69.16237,50.95227,38.214485,54.208214,35.075905,63.979065,28.983479,71.5012,165.13768,137.01357,19.592222,111.08931,4.2292476,15.598406,75.117966,47.43,14.089014,3.9894898,95.38487,947.35,53.86361,59.603325,7.1512413,49.799232,55.112286,13.923498,8.242235,558.8531,217.09767,80.79954,4.1922474,213.98274,49.858963,109.26082,40.164516,524.8573,61.46,21.462986,165.27916,29.733946,114.812485,70.03866,25.192455,48.259304,152.58382,79.24593,27.2,96.338486,95.734695,578.0049,741.75305,264.6014,265.51303,44.38227,91.50673,86.67677,88.6823,42.523727,127.662674,221.31001,79.133,72.63549,152.2916,185.2458,114.12764
2024-12-23,194.0433,329.92563,96.17821,190.793,134.54921,199.73651,436.86005,175.04666,218.35434,216.1835,249.94638,234.3021,43.052303,45.5075,207.27194,69.1632,227.55545,129.17421,348.39777,76.888664,26.309566,109.62569,196.2875,36.739506,121.55873,421.9892,18.559456,23.92002,38.130424,31.977001,15.357332,69.16237,50.959503,38.221718,54.208214,35.083138,63.979065,28.983479,71.5012,165.02707,136.90295,19.599455,111.08931,4.23648,15.598406,75.117966,47.43,14.089014,3.9894896,95.38487,947.35,53.86361,59.603325,7.158474,49.806465,55.11952,13.923498,8.249468,558.8531,216.98706,80.79954,4.19948,213.87213,49.866196,109.26082,40.17175,524.8573,61.46,21.462986,165.16855,29.741179,114.812485,70.03866,25.192455,48.266537,152.4732,79.24593,27.2,96.338486,95.734695,578.0049,741.75305,264.4908,265.40244,44.389503,91.50673,86.67677,88.6823,42.53096,127.662674,221.1994,79.133,72.63549,152.18098,185.1352,114.12764
2024-12-24,194.0433,329.91824,96.17821,190.793,134.54182,199.72913,436.86005,175.03928,218.35434,216.1835,249.94638,234.3021,43.05234,45.507538,207.27194,69.05259,227.55545,129.16682,348.39777,76.77805,26.309566,109.62569,196.2875,36.739544,121.55873,421.9892,18.559492,23.920055,38.130463,31.977001,15.357332,69.05176,50.95954,38.221756,54.208214,35.083176,63.979065,28.983479,71.39059,165.01968,136.89557,19.599491,111.08931,4.236518,15.598406,75.007355,47.43,14.089014,3.9894893,95.38487,947.35,53.86361,59.603325,7.1585116,49.806503,55.119556,13.923498,8.249504,558.7425,216.97968,80.68893,4.1995177,213.86475,49.866234,109.26082,40.171787,524.7467,61.46,21.462986,165.16116,29.741215,114.812485,69.92805,25.192455,48.266575,152.46582,79.13532,27.2,96.338486,95.734695,577.8943,741.75305,264.48343,265.39505,44.38954,91.50673,86.67677,88.6823,42.531,127.662674,221.19202,79.02239,72.52488,152.1736,185.1278,114.12764
2024-12-25,194.0433,329.92548,96.17821,190.793,134.54906,199.73636,436.86005,175.04651,218.35434,216.1835,249.94638,234.3021,43.052322,45.50752,207.27194,69.0452,227.55545,129.17406,348.39777,76.77066,26.309566,109.62569,196.2875,36.739525,121.55873,421.9892,18.559473,23.920036,38.130444,31.977001,15.357332,69.044365,50.959522,38.221737,54.208214,35.083157,63.868454,28.983479,71.383194,165.02692,136.9028,19.599472,111.08931,4.2364993,15.598406,74.99996,47.43,14.089014,3.989489,95.38487,947.35,53.86361,59.603325,7.158493,49.806484,55.119537,13.923498,8.249486,558.7351,216.98691,80.68153,4.199499,213.87198,49.866215,109.26082,40.17177,524.7393,61.46,21.462986,165.1684,29.741196,114.812485,69.920654,25.192455,48.266556,152.47305,79.12793,27.2,96.338486,95.734695,577.8869,741.75305,264.49066,265.40228,44.389523,91.50673,86.67677,88.6823,42.53098,127.662674,221.19925,79.015,72.51749,152.18083,185.13504,114.12764
2024-12-26,194.0433,329.9255,96.17821,190.793,134.54909,199.73639,436.86005,175.04654,218.35434,216.1835,249.94638,234.3021,43.05232,45.507515,207.27194,69.05243,227.55545,129.17409,348.39777,76.77789,26.309566,109.62569,196.2875,36.73952,121.55873,421.9892,18.55947,23.920033,38.13044,31.977001,15.357332,69.0516,50.95952,38.221733,54.208214,35.083153,63.861065,28.983479,71.39043,165.02695,136.90283,19.599468,111.08931,4.2364955,15.598406,75.007195,47.43,14.089014,3.9894888,95.38487,947.35,53.86361,59.603325,7.158489,49.80648,55.119534,13.923498,8.249482,558.7423,216.98694,80.68877,4.1994953,213.87201,49.86621,109.26082,40.171764,524.7465,61.46,21.462986,165.16843,29.741192,114.812485,69.92789,25.192455,48.266552,152.47308,79.13516,27.2,96.338486,95.734695,577.8941,741.75305,264.4907,265.4023,44.38952,91.50673,86.67677,88.6823,42.530975,127.662674,221.19928,79.02223,72.52472,152.18086,185.13507,114.12764
2024-12-27,194.0433,329.92548,96.17821,190.793,134.54907,199.73637,436.86005,175.04652,218.35434,216.1835,249.94638,234.3021,43.052322,45.50752,207.27194,69.052475,227.55545,129.17407,348.39777,76.77794,26.309566,109.62569,196.2875,36.739525,121.55873,421.9892,18.559471,23.920034,38.130444,31.977001,15.357332,69.05164,50.959522,38.221737,54.208214,35.083157,63.868298,28.983479,71.39047,165.02693,136.90282,19.59947,111.08931,4.2364974,15.598406,75.00724,47.43,14.089014,3.9894886,95.38487,947.35,53.86361,59.603325,7.158491,49.806484,55.119537,13.923498,8.249484,558.7424,216.98692,80.68881,4.199497,213.872,49.866215,109.26082,40.17177,524.7466,61.46,21.462986,165.16841,29.741194,114.812485,69.92793,25.192455,48.266556,152.47307,79.13521,27.2,96.338486,95.734695,577.89417,741.75305,264.49066,265.40228,44.389523,91.50673,86.67677,88.6823,42.53098,127.662674,221.19926,79.02228,72.524765,152.18085,185.13506,114.12764
2024-12-28,194.0433,329.92548,96.17821,190.793,134.54907,199.73637,436.86005,175.04652,218.35434,216.1835,249.94638,234.3021,43.052322,45.50752,207.27194,69.05245,227.55545,129.17407,348.39777,76.777916,26.309566,109.62569,196.2875,36.739525,121.55873,421.9892,18.559471,23.920034,38.130444,31.977001,15.357332,69.05162,50.959522,38.221737,54.208214,35.083157,63.868336,28.983479,71.39045,165.02693,136.90282,19.59947,111.08931,4.2364974,15.598406,75.00722,47.43,14.089014,3.9894884,95.38487,947.35,53.86361,59.603325,7.158491,49.806484,55.119537,13.923498,8.249484,558.7424,216.98692,80.68879,4.199497,213.872,49.866215,109.26082,40.17177,524.7466,61.46,21.462986,165.16841,29.741194,114.812485,69.92791,25.192455,48.266556,152.47307,79.135185,27.2,96.338486,95.734695,577.89417,741.75305,264.49066,265.40228,44.389523,91.50673,86.67677,88.6823,42.53098,127.662674,221.19926,79.022255,72.52474,152.18085,185.13506,114.12764
2024-12-29,194.0433,329.92548,96.17821,190.793,134.54907,199.73637,436.86005,175.04652,218.35434,216.1835,249.94638,234.3021,43.052322,45.50752,207.27194,69.052444,227.55545,129.17407,348.39777,76.77791,26.309566,109.62569,196.2875,36.739525,121.55873,421.9892,18.559471,23.920034,38.130444,31.977001,15.357332,69.05161,50.959522,38.221737,54.208214,35.083157,63.868317,28.983479,71.39044,165.02693,136.90282,19.59947,111.08931,4.2364974,15.598406,75.00721,47.43,14.089014,3.9894881,95.38487,947.35,53.86361,59.603325,7.158491,49.806484,55.119537,13.923498,8.249484,558.7424,216.98692,80.68878,4.199497,213.872,49.866215,109.26082,40.17177,524.7466,61.46,21.462986,165.16841,29.741194,114.812485,69.9279,25.192455,48.266556,152.47307,79.13518,27.2,96.338486,95.734695,577.89417,741.75305,264.49066,265.40228,44.389523,91.50673,86.67677,88.6823,42.53098,127.662674,221.19926,79.02225,72.524734,152.18085,185.13506,114.12764
2024-12-30,194.0433,329.81488,96.17821,190.793,134.43846,199.62576,436.86005,174.93591,218.35434,216.1835,249.94638,234.3021,42.94171,45.396908,207.27194,69.052444,227.55545,129.06346,348.39777,76.77791,26.309566,109.62569,196.2875,36.628914,121.55873,421.9892,18.44886,23.809423,38.019833,31.977001,15.357332,69.05161,50.84891,38.111126,54.208214,34.972546,63.868313,28.983479,71.39044,164.91632,136.7922,19.48886,111.08931,4.125887,15.598406,75.00721,47.43,14.089014,3.989488,95.38487,947.35,53.86361,59.603325,7.0478806,49.695873,55.008926,13.923498,8.138873,558.6318,216.87631,80.68878,4.0888867,213.76138,49.755604,109.26082,40.061157,524.636,61.46,21.462986,165.0578,29.630583,114.812485,69.9279,25.192455,48.155945,152.36246,79.13518,27.2,96.338486,95.734695,577.78357,741.75305,264.38007,265.2917,44.27891,91.50673,86.67677,88.6823,42.42037,127.662674,221.08865,79.02225,72.524734,152.07024,185.02444,114.12764
2024-12-31,194.0433,329.8075,96.17821,190.793,134.43108,199.61838,436.86005,174.92853,218.35434,216.1835,249.94638,234.3021,42.934322,45.38952,207.27194,69.052444,227.55545,129.05608,348.39777,76.77791,26.309566,109.62569,196.2875,36.621525,121.55873,421.9892,18.441471,23.802034,38.012444,31.977001,15.357332,69.05161,50.841522,38.103737,54.208214,34.965157,63.868317,28.983479,71.39044,164.90894,136.78482,19.48147,111.08931,4.1184974,15.598406,75.00721,47.43,14.089014,3.9894876,95.38487,947.35,53.86361,59.603325,7.040491,49.688484,55.001537,13.923498,8.131484,558.6244,216.86893,80.68878,4.081497,213.754,49.748215,109.26082,40.05377,524.6286,61.46,21.462986,165.05042,29.623194,114.812485,69.9279,25.192455,48.148556,152.35507,79.13518,27.2,96.338486,95.734695,577.7762,741.75305,264.37268,265.2843,44.271523,91.50673,86.67677,88.6823,42.41298,127.662674,221.08127,79.02225,72.524734,152.06285,185.01706,114.12764
2025-01-01,194.0433,329.81473,96.17821,190.793,134.43831,199.62561,436.86005,174.93576,218.35434,216.1835,249.94638,234.3021,42.941555,45.39675,207.27194,68.94183,227.55545,129.06331,348.39777,76.6673,26.309566,109.62569,196.2875,36.628757,121.55873,421.9892,18.448704,23.809267,38.019676,31.977001,15.357332,68.941,50.848755,38.11097,54.208214,34.97239,63.868317,28.983479,71.27983,164.91617,136.79205,19.488703,111.08931,4.12573,15.598406,74.8966,47.43,14.089014,3.9894874,95.38487,947.35,53.86361,59.603325,7.047724,49.695717,55.00877,13.923498,8.138717,558.6316,216.87616,80.57817,4.08873,213.76123,49.755447,109.26082,40.061,524.6358,61.46,21.462986,165.05765,29.630426,114.812485,69.81729,25.192455,48.15579,152.3623,79.02457,27.2,96.338486,95.734695,577.7834,741.75305,264.3799,265.29153,44.278755,91.50673,86.67677,88.6823,42.42021,127.662674,221.0885,78.91164,72.41412,152.07008,185.02429,114.12764
2025-01-02,194.0433,329.81476,96.17821,190.793,134.43834,199.62564,436.86005,174.93579,218.35434,216.1835,249.94638,234.3021,42.941593,45.39679,207.27194,68.93444,227.55545,129.06334,348.39777,76.659904,26.309566,109.62569,196.2875,36.628796,121.55873,421.9892,18.44874,23.809303,38.019714,31.977001,15.357332,68.93361,50.848793,38.111008,54.208214,34.972427,63.868317,28.983479,71.27244,164.9162,136.79208,19.488739,111.08931,4.1257677,15.598406,74.889206,47.43,14.089014,3.9894872,95.38487,947.35,53.86361,59.603325,7.0477614,49.695755,55.00881,13.923498,8.138753,558.63165,216.87619,80.57078,4.0887675,213.76126,49.755486,109.26082,40.06104,524.63586,61.46,21.462986,165.05768,29.630463,114.812485,69.8099,25.192455,48.155827,152.36234,79.01717,27.2,96.338486,95.734695,577.78345,741.75305,264.37994,265.29156,44.278793,91.50673,86.67677,88.6823,42.42025,127.662674,221.08853,78.90424,72.40673,152.07011,185.02432,114.12764
2025-01-03,194.0433,329.81473,96.17821,190.793,134.43832,199.62563,436.86005,174.93578,218.35434,216.1835,249.94638,234.3021,42.941574,45.39677,207.27194,68.94167,227.55545,129.06332,348.39777,76.66714,26.309566,109.62569,196.2875,36.628777,121.55873,421.9892,18.44872,23.809284,38.019695,31.977001,15.357332,68.94084,50.848774,38.11099,54.208214,34.97241,63.757706,28.983479,71.27967,164.91618,136.79207,19.48872,111.08931,4.125749,15.598406,74.89644,47.43,14.089014,3.989487,95.38487,947.35,53.86361,59.603325,7.047743,49.695736,55.00879,13.923498,8.138735,558.63165,216.87617,80.57801,4.088749,213.76125,49.755466,109.26082,40.06102,524.63586,61.46,21.462986,165.05766,29.630444,114.812485,69.81713,25.192455,48.155807,152.36232,79.02441,27.2,96.338486,95.734695,577.78345,741.75305,264.3799,265.29153,44.278774,91.50673,86.67677,88.6823,42.42023,127.662674,221.08852,78.911476,72.41396,152.0701,185.0243,114.12764
2025-01-04,194.0433,329.81473,96.17821,190.793,134.43832,199.62563,436.86005,174.93578,218.35434,216.1835,249.94638,234.3021,42.94157,45.396767,207.27194,68.94172,227.55545,129.06332,348.39777,76.66718,26.309566,109.62569,196.2875,36.628773,121.55873,421.9892,18.448717,23.80928,38.01969,31.977001,15.357332,68.94089,50.84877,38.110985,54.208214,34.972404,63.750317,28.983479,71.27972,164.91618,136.79207,19.488716,111.08931,4.1257453,15.598406,74.896484,47.43,14.089014,3.9894867,95.38487,947.35,53.86361,59.603325,7.047739,49.695732,55.008785,13.923498,8.138731,558.63165,216.87617,80.57806,4.088745,213.76125,49.755463,109.26082,40.061016,524.63586,61.46,21.462986,165.05766,29.63044,114.812485,69.81718,25.192455,48.155804,152.36232,79.02445,27.2,96.338486,95.734695,577.78345,741.75305,264.3799,265.29153,44.27877,91.50673,86.67677,88.6823,42.420227,127.662674,221.08852,78.91152,72.41401,152.0701,185.0243,114.12764
2025-01-05,194.0433,329.81473,96.17821,190.793,134.43832,199.62563,436.86005,174.93578,218.35434,216.1835,249.94638,234.3021,42.941574,45.39677,207.27194,68.941696,227.55545,129.06332,348.39777,76.66716,26.309566,109.62569,196.2875,36.628777,121.55873,421.9892,18.448719,23.809282,38.019695,31.977001,15.357332,68.940865,50.848774,38.11099,54.208214,34.97241,63.75755,28.983479,71.27969,164.91618,136.79207,19.488718,111.08931,4.125747,15.598406,74.89646,47.43,14.089014,3.9894865,95.38487,947.35,53.86361,59.603325,7.047741,49.695736,55.00879,13.923498,8.138733,558.52106,216.87617,80.57803,4.088747,213.76125,49.755466,109.26082,40.06102,524.52527,61.46,21.462986,165.05766,29.630442,114.812485,69.817154,25.192455,48.155807,152.36232,79.02443,27.2,96.338486,95.734695,577.67285,741.75305,264.3799,265.29153,44.278774,91.50673,86.67677,88.6823,42.42023,127.662674,221.08852,78.9115,72.41399,152.0701,185.0243,114.12764
2025-01-06,194.0433,329.70413,96.17821,190.793,134.32771,199.51501,436.86005,174.82516,218.35434,216.1835,249.94638,234.3021,42.941574,45.39677,207.27194,68.94169,227.55545,128.95271,348.39777,76.66715,26.309566,109.62569,196.2875,36.628777,121.55873,421.9892,18.448719,23.809282,38.019695,31.977001,15.357332,68.94086,50.848774,38.11099,54.208214,34.97241,63.757587,28.983479,71.279686,164.80557,136.68146,19.488718,111.08931,4.125747,15.598406,74.896454,47.43,14.089014,3.9894862,95.38487,947.35,53.86361,59.603325,7.047741,49.695736,55.00879,13.923498,8.138733,558.5137,216.76556,80.578026,4.088747,213.65063,49.755466,109.26082,40.06102,524.5179,61.46,21.462986,164.94705,29.630442,114.812485,69.81715,25.192455,48.155807,152.25171,79.02442,27.2,96.338486,95.734695,577.66547,741.75305,264.26932,265.18094,44.278774,91.50673,86.67677,88.6823,42.42023,127.662674,220.9779,78.91149,72.41398,151.95949,184.9137,114.12764
2025-01-07,194.0433,329.69675,96.17821,190.793,134.32033,199.50763,436.86005,174.81778,218.35434,216.1835,249.94638,234.3021,42.941574,45.39677,207.27194,68.94169,227.55545,128.94533,348.39777,76.66715,26.309566,109.62569,196.2875,36.628777,121.55873,421.9892,18.448719,23.809282,38.019695,31.977001,15.357332,68.94086,50.848774,38.11099,54.208214,34.97241,63.75757,28.983479,71.279686,164.79819,136.67407,19.488718,111.08931,4.125747,15.598406,74.896454,47.43,14.089014,3.989486,95.38487,947.35,53.86361,59.603325,7.047741,49.695736,55.00879,13.923498,8.138733,558.5209,216.75818,80.578026,4.088747,213.64325,49.755466,109.26082,40.06102,524.5251,61.46,21.462986,164.93967,29.630442,114.812485,69.81715,25.192455,48.155807,152.24432,79.02442,27.2,96.338486,95.734695,577.67267,741.75305,264.26193,265.17355,44.278774,91.50673,86.67677,88.6823,42.42023,127.662674,220.97052,78.91149,72.41398,151.9521,184.90631,114.12764
2025-01-08,194.0433,329.70398,96.17821,190.793,134.32756,199.51486,436.86005,174.82501,218.35434,216.1835,249.94638,234.3021,42.830963,45.28616,207.27194,68.94169,227.55545,128.95256,348.39777,76.66715,26.309566,109.62569,196.2875,36.518166,121.55873,421.9892,18.338108,23.698671,37.909084,31.977001,15.357332,68.94086,50.738163,38.000378,54.208214,34.861797,63.757565,28.983479,71.279686,164.80542,136.6813,19.378107,111.08931,4.0151367,15.598406,74.896454,47.43,14.089014,3.9894857,95.38487,947.35,53.86361,59.603325,6.9371305,49.585125,54.89818,13.923498,8.028122,558.52094,216.76541,80.578026,3.9781363,213.65048,49.644855,109.26082,39.95041,524.52515,61.46,21.462986,164.9469,29.51983,114.812485,69.81715,25.192455,48.045197,152.25156,79.02442,27.2,96.338486,95.734695,577.6727,741.75305,264.26917,265.1808,44.168163,91.50673,86.67677,88.6823,42.30962,127.662674,220.97775,78.91149,72.41398,151.95934,184.91354,114.12764
2025-01-09,194.0433,329.704,96.17821,190.793,134.32759,199.5149,436.86005,174.82504,218.35434,216.1835,249.94638,234.3021,42.823574,45.27877,207.27194,68.83108,227.55545,128.95259,348.39777,76.55654,26.309566,109.62569,196.2875,36.510777,121.55873,421.9892,18.330719,23.691282,37.901695,31.977001,15.357332,68.830246,50.730774,37.99299,54.208214,34.85441,63.75757,28.983479,71.169075,164.80545,136.68134,19.370718,111.08931,4.007747,15.598406,74.78584,47.43,14.089014,3.9894855,95.38487,947.35,53.86361,59.603325,6.929741,49.577736,54.89079,13.923498,8.020733,558.52094,216.76544,80.467415,3.9707468,213.65051,49.637466,109.26082,39.94302,524.52515,61.46,21.462986,164.94693,29.512442,114.812485,69.706535,25.192455,48.037807,152.25159,78.91381,27.2,96.338486,95.734695,577.6727,741.75305,264.2692,265.18082,44.160774,91.50673,86.67677,88.6823,42.30223,127.662674,220.97778,78.80088,72.30337,151.95937,184.91357,114.12764
2025-01-10,194.0433,329.70398,96.17821,190.793,134.32758,199.51488,436.86005,174.82503,218.35434,216.1835,249.94638,234.3021,42.830807,45.286003,207.27194,68.823685,227.55545,128.95258,348.39777,76.54915,26.309566,109.62569,196.2875,36.51801,121.55873,421.9892,18.337952,23.698515,37.908928,31.977001,15.357332,68.82285,50.738007,38.00022,54.208214,34.86164,63.75757,28.983479,71.16168,164.80544,136.68132,19.37795,111.08931,4.01498,15.598406,74.77845,47.43,14.089014,3.9894853,95.38487,947.35,53.86361,59.603325,6.9369736,49.58497,54.89802,13.923498,8.027966,558.52094,216.76543,80.46002,3.9779794,213.6505,49.6447,109.26082,39.950253,524.52515,61.46,21.462986,164.94691,29.519674,114.812485,69.69914,25.192455,48.04504,152.25157,78.90642,27.2,96.338486,95.734695,577.6727,741.75305,264.26917,265.1808,44.168007,91.50673,86.67677,88.6823,42.309464,127.662674,220.97777,78.79349,72.295975,151.95935,184.91356,114.12764
2025-01-11,194.0433,329.70398,96.17821,190.793,134.32758,199.51488,436.86005,174.82503,218.35434,216.1835,249.94638,234.3021,42.830845,45.28604,207.27194,68.83092,227.55545,128.95258,348.39777,76.55638,26.309566,109.62569,196.2875,36.518047,121.55873,421.9892,18.337988,23.698551,37.908966,31.977001,15.357332,68.830086,50.738045,38.00026,54.208214,34.86168,63.75757,28.983479,71.168915,164.80544,136.68132,19.377987,111.08931,4.0150175,15.598406,74.78568,47.43,14.089014,3.989485,95.38487,947.35,53.86361,59.603325,6.9370112,49.585007,54.89806,13.923498,8.028002,558.41034,216.76543,80.467255,3.978017,213.6505,49.644737,109.26082,39.95029,524.41455,61.46,21.462986,164.94691,29.51971,114.812485,69.706375,25.192455,48.04508,152.25157,78.91365,27.2,96.338486,95.734695,577.56213,741.75305,264.26917,265.1808,44.168045,91.50673,86.67677,88.6823,42.3095,127.662674,220.97777,78.80072,72.30321,151.95935,184.91356,114.12764
