Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-11-10,194.1658,331.9307,96.412056,190.9155,136.55429,201.7416,437.20404,177.05174,218.36609,216.19525,250.06888,234.31384,44.61484,47.070038,207.39444,70.836876,227.5672,131.17929,348.74176,78.56234,26.432508,109.74878,196.41,38.302044,121.79258,422.3332,20.12219,25.482754,39.692963,32.43204,15.590951,70.836044,52.52204,39.784256,54.220257,36.645676,65.65273,29.10642,73.17487,167.03215,138.90804,21.16219,111.2124,5.7991533,16.939617,76.79164,47.442043,14.322633,5.1091533,95.72948,947.3641,53.875652,59.615368,8.721116,51.369003,56.682056,14.157117,9.812117,561.08154,218.99214,82.47321,5.762153,215.87721,51.428734,109.38391,41.734287,527.08575,61.472042,21.585928,167.17363,31.303913,114.82482,71.71233,25.315397,49.829075,154.47829,80.91961,27.21219,96.572334,96.0793,580.23334,741.87787,266.49588,267.4075,45.95204,91.85133,87.02138,88.916145,44.0935,128.2282,223.20448,80.80668,74.309166,154.18607,187.14027,114.36149
2024-11-11,194.16595,331.93085,96.41222,190.91565,136.55444,201.74174,437.2042,177.0519,218.36624,216.1954,250.06903,234.314,44.614998,47.070194,207.39459,70.837036,227.56735,131.17944,348.7419,78.5625,26.432667,109.74894,196.41016,38.3022,121.79274,422.33334,20.122349,25.482912,39.69312,32.432198,15.591108,70.836205,52.522198,39.784412,54.220413,36.645832,65.65289,29.106579,73.17503,167.0323,138.90819,21.162348,111.21256,5.799311,16.939775,76.7918,47.4422,14.32279,5.109311,95.72964,947.36426,53.87581,59.615524,8.721273,51.36916,56.682213,14.157274,9.812274,561.0817,218.9923,82.47337,5.762311,215.87737,51.42889,109.38407,41.734444,527.08594,61.4722,21.586086,167.17378,31.304071,114.82498,71.712494,25.315556,49.82923,154.47844,80.91977,27.212349,96.572495,96.07946,580.2335,741.87805,266.49603,267.40765,45.952198,91.851494,87.02154,88.916306,44.093655,128.22835,223.20464,80.80684,74.309326,154.18622,187.14043,114.36165
2024-11-12,194.1661,331.931,96.41238,190.9158,136.5546,201.7419,437.20435,177.05205,218.3664,216.19556,250.06918,234.31415,44.615154,47.07035,207.39474,70.8372,227.5675,131.1796,348.74207,78.56266,26.432825,109.7491,196.41031,38.302357,121.7929,422.3335,20.122507,25.48307,39.693275,32.432354,15.591266,70.836365,52.522354,39.78457,54.22057,36.64599,65.65305,29.106737,73.17519,167.03246,138.90834,21.162506,111.21272,5.799469,16.939934,76.79196,47.442356,14.3229475,5.109469,95.7298,947.36444,53.875965,59.61568,8.721431,51.369316,56.68237,14.157432,9.812431,561.0819,218.99245,82.47353,5.762469,215.87752,51.429047,109.38423,41.7346,527.0861,61.472355,21.586245,167.17393,31.30423,114.82514,71.712654,25.315714,49.829388,154.47859,80.91993,27.212507,96.572655,96.07962,580.2337,741.87823,266.4962,267.4078,45.952354,91.851654,87.0217,88.916466,44.09381,128.2285,223.20479,80.807,74.30949,154.18637,187.14058,114.36181
2024-11-13,194.16626,331.93115,96.41254,190.91595,136.55475,201.74205,437.2045,177.0522,218.36655,216.19571,250.06934,234.3143,44.61531,47.070507,207.3949,70.83736,227.56766,131.17975,348.74222,78.56282,26.432983,109.74926,196.41046,38.302513,121.79306,422.33365,20.122665,25.483229,39.69343,32.43251,15.591423,70.836525,52.52251,39.784725,54.220726,36.646145,65.65321,29.106895,73.175354,167.03261,138.9085,21.162664,111.21288,5.799627,16.940092,76.79212,47.442513,14.323105,5.109627,95.72996,947.3646,53.87612,59.615837,8.721588,51.369473,56.682526,14.157589,9.812589,561.0821,218.9926,82.473694,5.7626266,215.87767,51.429203,109.38439,41.734756,527.0863,61.47251,21.586403,167.17409,31.304388,114.8253,71.712814,25.315872,49.829544,154.47874,80.92009,27.212666,96.572815,96.07978,580.2339,741.8784,266.49634,267.40796,45.95251,91.851814,87.02186,88.916626,44.093967,128.22865,223.20494,80.80716,74.30965,154.18652,187.14073,114.36197
2024-11-14,194.16641,331.9313,96.4127,190.9161,136.5549,201.7422,437.20465,177.05235,218.3667,216.19586,250.06949,234.31445,44.615467,47.070663,207.39505,70.83752,227.56781,131.1799,348.74237,78.56298,26.433142,109.74942,196.41061,38.30267,121.79322,422.3338,20.122824,25.483387,39.69359,32.432667,15.59158,70.836685,52.522667,39.78488,54.220882,36.6463,65.65337,29.107054,73.175514,167.03276,138.90865,21.162823,111.21304,5.7997847,16.94025,76.79228,47.44267,14.323262,5.1097846,95.73012,947.3648,53.876278,59.615993,8.7217455,51.36963,56.682682,14.157746,9.812746,561.0823,218.99275,82.473854,5.7627845,215.87782,51.42936,109.38455,41.734913,527.0865,61.472668,21.586561,167.17424,31.304546,114.82546,71.712975,25.31603,49.8297,154.4789,80.92025,27.212824,96.572975,96.07994,580.2341,741.8786,266.4965,267.4081,45.952667,91.851974,87.02202,88.91679,44.094124,128.2288,223.2051,80.80732,74.30981,154.18668,187.14088,114.36213
2024-11-15,194.16656,331.93146,96.41286,190.91626,136.55505,201.74236,437.2048,177.0525,218.36685,216.19601,250.06964,234.3146,44.615623,47.07082,207.3952,70.83768,227.56796,131.18005,348.74252,78.56314,26.4333,109.74958,196.41077,38.302826,121.79338,422.33395,20.122982,25.483545,39.693745,32.432823,15.591738,70.836845,52.522823,39.785038,54.22104,36.646458,65.653534,29.107212,73.175674,167.03291,138.9088,21.162981,111.2132,5.7999425,16.940409,76.79244,47.442825,14.32342,5.1099424,95.73028,947.365,53.876434,59.61615,8.721903,51.369785,56.68284,14.157904,9.812903,561.08246,218.9929,82.474014,5.7629423,215.87798,51.429516,109.38471,41.73507,527.0867,61.472824,21.58672,167.1744,31.304705,114.82562,71.713135,25.316189,49.829857,154.47905,80.92041,27.212982,96.573135,96.0801,580.23425,741.8788,266.49664,267.40826,45.952824,91.852135,87.02218,88.91695,44.09428,128.22896,223.20525,80.80748,74.30997,154.18683,187.14104,114.36229
2024-11-16,194.16672,331.9316,96.41302,190.91641,136.5552,201.74251,437.20496,177.05266,218.367,216.19617,250.0698,234.31476,44.61578,47.070976,207.39536,70.83784,227.56812,131.1802,348.74268,78.5633,26.433458,109.74974,196.41092,38.302982,121.79354,422.3341,20.12314,25.483704,39.6939,32.43298,15.591895,70.837006,52.52298,39.785194,54.221195,36.646614,65.653694,29.10737,73.175835,167.03307,138.90895,21.16314,111.21336,5.8001003,16.940567,76.7926,47.44298,14.323577,5.1101003,95.73044,947.3652,53.87659,59.616306,8.72206,51.36994,56.682995,14.158061,9.813061,561.08264,218.99306,82.474174,5.7631,215.87813,51.429672,109.38487,41.735226,527.08685,61.47298,21.586878,167.17455,31.304863,114.82578,71.713295,25.316347,49.830013,154.4792,80.92057,27.21314,96.573296,96.08026,580.23444,741.87897,266.4968,267.40842,45.95298,91.852295,87.02234,88.91711,44.094437,128.22911,223.2054,80.80764,74.31013,154.18698,187.14119,114.36245
2024-11-17,194.16687,331.93176,96.41318,190.91656,136.55536,201.74266,437.2051,177.05281,218.36716,216.19632,250.06995,234.31491,44.615936,47.071133,207.39551,70.838,227.56827,131.18036,348.74283,78.56346,26.433617,109.7499,196.41107,38.30314,121.7937,422.33426,20.123299,25.483862,39.694057,32.433136,15.592052,70.837166,52.523136,39.78535,54.22135,36.64677,65.653854,29.107529,73.175995,167.03322,138.9091,21.163298,111.213524,5.800258,16.940725,76.79276,47.44314,14.323734,5.110258,95.7306,947.36536,53.876747,59.616463,8.722218,51.3701,56.68315,14.158218,9.813218,561.0828,218.99321,82.474335,5.763258,215.87828,51.42983,109.38503,41.735382,527.08704,61.473137,21.587036,167.1747,31.305021,114.82594,71.713455,25.316505,49.83017,154.47935,80.92073,27.213299,96.573456,96.08042,580.2346,741.87915,266.49695,267.40857,45.953136,91.852455,87.0225,88.91727,44.094593,128.22926,223.20555,80.8078,74.31029,154.18713,187.14134,114.36261
2024-11-18,194.16702,331.93192,96.41334,190.91672,136.55551,201.74281,437.20526,177.05296,218.36731,216.19647,250.0701,234.31506,44.616093,47.07129,207.39566,70.83816,227.56842,131.18051,348.74298,78.56362,26.433775,109.75006,196.41122,38.303295,121.79386,422.3344,20.123457,25.48402,39.694214,32.433292,15.59221,70.837326,52.523293,39.785507,54.221508,36.646927,65.654015,29.107687,73.176155,167.03337,138.90926,21.163456,111.213684,5.800416,16.940884,76.79292,47.443295,14.323892,5.110416,95.73076,947.36554,53.876904,59.61662,8.722375,51.370255,56.683308,14.158376,9.813375,561.083,218.99336,82.474495,5.763416,215.87843,51.429985,109.38519,41.73554,527.0872,61.473293,21.587194,167.17485,31.30518,114.8261,71.713615,25.316664,49.830326,154.4795,80.92089,27.213457,96.573616,96.08058,580.2348,741.87933,266.4971,267.40872,45.953293,91.852615,87.02266,88.91743,44.09475,128.22942,223.2057,80.80796,74.31045,154.18729,187.1415,114.36277
2024-11-19,194.16718,331.93207,96.4135,190.91687,136.55566,201.74297,437.2054,177.05312,218.36746,216.19662,250.07025,234.31522,44.61625,47.071445,207.39581,70.83832,227.56857,131.18066,348.74313,78.56378,26.433933,109.75022,196.41138,38.30345,121.79402,422.33456,20.123615,25.484179,39.69437,32.43345,15.592367,70.83749,52.52345,39.785664,54.221664,36.647083,65.654175,29.107845,73.176315,167.03352,138.90941,21.163614,111.213844,5.800574,16.941042,76.79308,47.44345,14.324049,5.110574,95.73092,947.3657,53.87706,59.616776,8.722532,51.37041,56.683464,14.158533,9.813533,561.0832,218.99352,82.474655,5.7635736,215.87859,51.43014,109.38535,41.735695,527.0874,61.47345,21.587353,167.175,31.305338,114.82626,71.713776,25.316822,49.830482,154.47966,80.92105,27.213615,96.57378,96.08074,580.235,741.8795,266.49725,267.40887,45.95345,91.852776,87.02282,88.91759,44.094906,128.22957,223.20586,80.80812,74.31061,154.18744,187.14165,114.36293
2024-11-20,194.16733,331.93222,96.41366,190.91702,136.55582,201.74312,437.20557,177.05327,218.36761,216.19678,250.0704,234.31537,44.616405,47.0716,207.39597,70.83848,227.56873,131.18082,348.7433,78.56394,26.434092,109.75038,196.41153,38.303608,121.79418,422.33472,20.123774,25.484337,39.694527,32.433605,15.592525,70.83765,52.523605,39.78582,54.22182,36.64724,65.654335,29.108004,73.176476,167.03368,138.90956,21.163773,111.214005,5.8007317,16.9412,76.79324,47.443607,14.324206,5.1107316,95.73108,947.3659,53.877216,59.616932,8.72269,51.370567,56.68362,14.15869,9.81369,561.0834,218.99367,82.474815,5.7637315,215.87874,51.430298,109.38551,41.73585,527.0876,61.473606,21.587511,167.17516,31.305496,114.82642,71.713936,25.31698,49.83064,154.47981,80.92121,27.213774,96.57394,96.0809,580.23517,741.8797,266.4974,267.40903,45.953606,91.852936,87.02298,88.91775,44.095062,128.22972,223.20601,80.80828,74.31077,154.18759,187.1418,114.36309
2024-11-21,194.16748,331.93237,96.41382,190.91718,136.55597,201.74327,437.20572,177.05342,218.36777,216.19693,250.07056,234.31552,44.61656,47.07176,207.39612,70.83864,227.56888,131.18097,348.74344,78.5641,26.43425,109.75054,196.41168,38.303764,121.79434,422.33487,20.123932,25.484495,39.694683,32.43376,15.592682,70.83781,52.52376,39.785976,54.221977,36.647396,65.654495,29.108162,73.176636,167.03383,138.90971,21.16393,111.214165,5.8008895,16.941359,76.7934,47.443764,14.324364,5.1108894,95.73124,947.3661,53.877373,59.61709,8.722847,51.370724,56.683777,14.158848,9.813848,561.08356,218.99382,82.474976,5.7638893,215.87889,51.430454,109.38567,41.736008,527.08777,61.473763,21.58767,167.17531,31.305655,114.826584,71.714096,25.317139,49.830795,154.47997,80.92137,27.213932,96.5741,96.08106,580.23535,741.8799,266.49756,267.40918,45.953762,91.853096,87.02314,88.91791,44.09522,128.22987,223.20616,80.80844,74.31093,154.18774,187.14195,114.36325
2024-11-22,194.16763,331.93253,96.41398,190.91733,136.55612,201.74342,437.20587,177.05357,218.36792,216.19708,250.07071,234.31567,44.61672,47.071915,207.39627,70.8388,227.56903,131.18112,348.7436,78.56426,26.434408,109.7507,196.41183,38.30392,121.7945,422.33502,20.12409,25.484653,39.69484,32.433918,15.592839,70.83797,52.52392,39.786133,54.222134,36.647552,65.654655,29.10832,73.176796,167.03398,138.90987,21.16409,111.214325,5.8010473,16.941517,76.793564,47.44392,14.324521,5.1110473,95.7314,947.3663,53.87753,59.617245,8.723004,51.37088,56.683933,14.159005,9.814005,561.08374,218.99397,82.475136,5.764047,215.87904,51.43061,109.38583,41.736164,527.08795,61.47392,21.587828,167.17546,31.305813,114.826744,71.71426,25.317297,49.83095,154.48012,80.92153,27.21409,96.57426,96.08122,580.23553,741.88007,266.4977,267.40933,45.95392,91.85326,87.0233,88.91807,44.095375,128.23003,223.20631,80.8086,74.31109,154.1879,187.1421,114.36341
2024-11-23,194.16779,331.93268,96.41414,190.91748,136.55627,201.74358,437.20602,177.05373,218.36807,216.19724,250.07086,234.31583,44.616875,47.07207,207.39642,70.83896,227.56918,131.18127,348.74374,78.56442,26.434566,109.75086,196.41199,38.304077,121.79466,422.33517,20.124249,25.484812,39.694996,32.434074,15.592997,70.83813,52.524075,39.78629,54.22229,36.64771,65.654816,29.108479,73.176956,167.03413,138.91002,21.164248,111.214485,5.801205,16.941675,76.793724,47.444077,14.324678,5.111205,95.73156,947.36646,53.877686,59.6174,8.723162,51.371037,56.68409,14.1591625,9.814162,561.0839,218.99413,82.475296,5.764205,215.8792,51.430767,109.385994,41.73632,527.08813,61.474075,21.587986,167.17561,31.305971,114.826904,71.71442,25.317455,49.83111,154.48027,80.92169,27.214249,96.57442,96.08138,580.2357,741.88025,266.49786,267.4095,45.954075,91.85342,87.02346,88.91823,44.09553,128.23018,223.20647,80.80876,74.31125,154.18805,187.14226,114.36357
2024-11-24,194.16794,331.93283,96.4143,190.91763,136.55643,201.74373,437.20618,177.05388,218.36823,216.19739,250.07101,234.31598,44.61703,47.072227,207.39658,70.83912,227.56934,131.18143,348.7439,78.56458,26.434725,109.75102,196.41214,38.304234,121.79482,422.33533,20.124407,25.48497,39.695152,32.43423,15.593154,70.83829,52.52423,39.786446,54.222446,36.647865,65.654976,29.108637,73.17712,167.03429,138.91017,21.164406,111.214645,5.801363,16.941833,76.793884,47.444233,14.324836,5.111363,95.73172,947.36664,53.877842,59.617558,8.723319,51.371193,56.684246,14.15932,9.81432,561.0841,218.99428,82.47546,5.764363,215.87935,51.430923,109.386154,41.736477,527.0883,61.47423,21.588144,167.17577,31.30613,114.827065,71.71458,25.317614,49.831264,154.48042,80.92185,27.214407,96.57458,96.08154,580.2359,741.88043,266.49802,267.40964,45.95423,91.85358,87.02362,88.91839,44.095688,128.23033,223.20662,80.80892,74.31141,154.1882,187.14241,114.36373
2024-11-25,194.16809,331.93298,96.41446,190.91779,136.55658,201.74388,437.20633,177.05403,218.36838,216.19754,250.07117,234.31613,44.617188,47.072384,207.39673,70.83928,227.56949,131.18158,348.74405,78.56474,26.434883,109.75118,196.4123,38.30439,121.79498,422.33548,20.124565,25.485128,39.69531,32.434387,15.593311,70.83845,52.524387,39.786602,54.222603,36.64802,65.655136,29.108795,73.17728,167.03444,138.91032,21.164564,111.214806,5.801521,16.941992,76.794044,47.44439,14.324993,5.111521,95.73188,947.3668,53.878,59.617714,8.723476,51.37135,56.684402,14.159477,9.814477,561.0843,218.99443,82.47562,5.7645206,215.8795,51.43108,109.386314,41.736633,527.0885,61.47439,21.588303,167.17592,31.306288,114.827225,71.71474,25.317772,49.83142,154.48058,80.92201,27.214565,96.57474,96.0817,580.2361,741.8806,266.49817,267.4098,45.954388,91.85374,87.02378,88.91855,44.095844,128.23048,223.20677,80.80908,74.31157,154.18835,187.14256,114.36389
2024-11-26,194.16824,331.93314,96.41462,190.91794,136.55673,201.74403,437.20648,177.05418,218.36853,216.1977,250.07132,234.31628,44.617344,47.07254,207.39688,70.83944,227.56964,131.18173,348.7442,78.5649,26.435041,109.75134,196.41245,38.304546,121.79514,422.33563,20.124723,25.485287,39.695465,32.434544,15.593469,70.83861,52.524544,39.78676,54.22276,36.64818,65.6553,29.108953,73.17744,167.03459,138.91048,21.164722,111.214966,5.8016787,16.94215,76.794205,47.444546,14.3251505,5.1116786,95.73204,947.367,53.878155,59.61787,8.723634,51.371506,56.68456,14.159635,9.814634,561.0845,218.99458,82.47578,5.7646785,215.87965,51.431236,109.386475,41.73679,527.0887,61.474545,21.58846,167.17607,31.306446,114.827385,71.7149,25.31793,49.831577,154.48073,80.92217,27.214724,96.5749,96.08186,580.23627,741.8808,266.49832,267.40994,45.954544,91.8539,87.02394,88.91871,44.096,128.23064,223.20692,80.80924,74.31173,154.1885,187.14272,114.36405
2024-11-27,194.1684,331.9333,96.41478,190.91809,136.55688,201.74419,437.20663,177.05434,218.36868,216.19785,250.07147,234.31644,44.6175,47.072697,207.39703,70.8396,227.5698,131.18188,348.74435,78.56506,26.4352,109.7515,196.4126,38.304703,121.7953,422.3358,20.124882,25.485445,39.69562,32.4347,15.593626,70.83877,52.5247,39.786915,54.222916,36.648335,65.65546,29.109112,73.1776,167.03474,138.91063,21.16488,111.215126,5.8018365,16.942308,76.794365,47.444702,14.325308,5.1118364,95.7322,947.3672,53.87831,59.618027,8.723791,51.371662,56.684715,14.159792,9.814792,561.08466,218.99474,82.47594,5.7648363,215.8798,51.431393,109.386635,41.736946,527.08887,61.4747,21.58862,167.17622,31.306604,114.827545,71.71506,25.318089,49.831734,154.48088,80.92233,27.214882,96.57506,96.08202,580.23645,741.881,266.49847,267.4101,45.9547,91.85406,87.0241,88.91887,44.096157,128.23079,223.20708,80.8094,74.31189,154.18866,187.14287,114.36421
2024-11-28,194.16855,331.93344,96.41494,190.91824,136.55704,201.74434,437.2068,177.05449,218.36884,216.198,250.07162,234.31659,44.617657,47.072853,207.39719,70.83976,227.56995,131.18204,348.7445,78.56522,26.435358,109.75166,196.41275,38.30486,121.79546,422.33594,20.12504,25.485603,39.695778,32.434856,15.593783,70.83893,52.524857,39.78707,54.223072,36.64849,65.65562,29.10927,73.17776,167.0349,138.91078,21.16504,111.21529,5.8019943,16.942467,76.794525,47.44486,14.325465,5.1119943,95.73236,947.3674,53.878468,59.618183,8.7239485,51.37182,56.68487,14.159949,9.814949,561.08484,218.99489,82.4761,5.764994,215.87996,51.43155,109.386795,41.737103,527.08905,61.474857,21.588778,167.17638,31.306763,114.827705,71.71522,25.318247,49.83189,154.48103,80.92249,27.21504,96.57522,96.082184,580.23663,741.88116,266.49863,267.41025,45.954857,91.85422,87.02426,88.91903,44.096313,128.23094,223.20723,80.80956,74.31205,154.18881,187.14302,114.36437
2024-11-29,194.1687,331.9336,96.4151,190.9184,136.55719,201.74449,437.20694,177.05464,218.36899,216.19815,250.07178,234.31674,44.617813,47.07301,207.39734,70.83992,227.5701,131.18219,348.74466,78.565384,26.435516,109.75182,196.4129,38.305016,121.79562,422.3361,20.125198,25.485762,39.695934,32.435013,15.593941,70.83909,52.525013,39.787228,54.22323,36.648647,65.65578,29.109428,73.17792,167.03505,138.91093,21.165197,111.21545,5.802152,16.942625,76.794685,47.445015,14.325623,5.112152,95.73252,947.36755,53.878624,59.61834,8.724106,51.371975,56.685028,14.160107,9.815106,561.085,218.99504,82.47626,5.765152,215.88011,51.431705,109.386955,41.73726,527.08923,61.475014,21.588936,167.17653,31.306921,114.827866,71.71538,25.318405,49.832047,154.48119,80.92265,27.215199,96.57538,96.082344,580.2368,741.88135,266.49878,267.4104,45.955013,91.85438,87.02442,88.91919,44.09647,128.2311,223.20738,80.80972,74.31221,154.18896,187.14317,114.36453
2024-11-30,194.16885,331.93375,96.41526,190.91855,136.55734,201.74464,437.2071,177.0548,218.36914,216.1983,250.07193,234.3169,44.61797,47.073166,207.39749,70.84008,227.57025,131.18234,348.7448,78.565544,26.435675,109.75198,196.41306,38.305172,121.795784,422.33624,20.125357,25.48592,39.69609,32.43517,15.594098,70.83925,52.52517,39.787384,54.223385,36.648804,65.65594,29.109587,73.17808,167.0352,138.91109,21.165356,111.21561,5.80231,16.942783,76.794846,47.44517,14.32578,5.11231,95.73268,947.36774,53.87878,59.618496,8.724263,51.37213,56.685184,14.160264,9.815264,561.0852,218.9952,82.47642,5.76531,215.88026,51.43186,109.387115,41.737415,527.0894,61.47517,21.589094,167.17668,31.30708,114.828026,71.71554,25.318563,49.832203,154.48134,80.92281,27.215357,96.57554,96.082504,580.237,741.88153,266.49893,267.41055,45.95517,91.85454,87.02458,88.91935,44.096626,128.23125,223.20753,80.80988,74.31237,154.18912,187.14333,114.36469
